ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,26.30555,species,unclassified
562,0.27805,species,Escherichia coli
817,7.9784,species,Bacteroides fragilis
818,0.43326,species,Bacteroides thetaiotaomicron
820,6.45509,species,Bacteroides uniformis
821,11.64082,species,Phocaeicola vulgatus
853,10.12502,species,Faecalibacterium prausnitzii
1681,1.04558,species,Bifidobacterium bifidum
1686,0.02249,species,Bifidobacterium catenulatum
28026,0.02778,species,Bifidobacterium pseudocatenulatum
28052,0.19299,species,Lachnospira pectinoschiza
28116,0.75313,species,Bacteroides ovatus
28118,0.96841,species,Odoribacter splanchnicus
29347,0.12584,species,[Clostridium] scindens
33039,0.78154,species,[Ruminococcus] torques
39485,0.13602,species,Lachnospira eligens
39486,0.05202,species,Dorea formicigenerans
39488,0.02228,species,Anaerobutyricum hallii
40518,2.15129,species,Ruminococcus bromii
40519,0.08984,species,Ruminococcus callidus
47678,2.1059,species,Bacteroides caccae
74426,0.02518,species,Collinsella aerofaciens
84112,0.01986,species,Eggerthella lenta
154046,0.00963,species,Hungatella hathewayi
165179,0.93275,species,Segatella copri
166486,0.01528,species,Roseburia intestinalis
169435,0.03624,species,Anaerotruncus colihominis
208479,0.00222,species,Enterocloster bolteae
216816,0.46832,species,Bifidobacterium longum
246787,0.85649,species,Bacteroides cellulosilyticus
253257,0.00218,species,Lacrimispora amygdalina
261299,0.05412,species,Intestinibacter bartlettii
270498,0.01413,species,Christensenella hongkongensis
291644,1.6421,species,Bacteroides salyersiae
292800,0.24942,species,Flavonifractor plautii
328813,3.22197,species,Alistipes onderdonkii
351091,0.42985,species,Oscillibacter valericigenes
410072,0.03789,species,Coprococcus comes
418240,0.18708,species,Blautia wexlerae
471189,0.09371,species,Gordonibacter pamelaeae
487175,0.44139,species,Parasutterella excrementihominis
592978,0.14059,species,Mediterraneibacter faecis
745368,1.00106,species,Gemmiger formicilis
871665,0.09208,species,Blautia faecis
1150298,0.00829,species,Fusicatenibacter saccharivorans
1160721,1.41855,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.02408,species,Intestinimonas butyriciproducens
1432052,0.0653,species,Eisenbergiella tayi
1470347,4.56709,species,Alistipes ihumii
1519439,1.24289,species,Oscillibacter sp. ER4
1550024,1.25837,species,Ruthenibacterium lactatiformans
1653434,0.21577,species,Sellimonas intestinalis
1673717,0.11213,species,Anaeromassilibacillus senegalensis
1673721,0.22352,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697794,0.10404,species,Clostridia bacterium UC5.1-1D1
1898207,0.26872,species,Clostridiales bacterium
2049045,0.04068,species,Eubacteriaceae bacterium
2093857,2.41611,species,Dysosmobacter welbionis
2108523,0.1862,species,Lawsonibacter asaccharolyticus
2211183,0.09021,species,Evtepia gabavorous
2259133,0.19778,species,Mesosutterella multiformis
2292046,0.0524,species,Lachnotalea sp. AF33-28
2293035,0.00483,species,Clostridium sp. AM49-4BH
2714355,3.84311,species,Vescimonas coprocola
2763661,0.09233,species,Bianquea renquensis
2763663,0.88259,species,Enterocloster hominis (ex Liu et al. 2021)
2764712,0.01038,species,Lentihominibacter faecis
2779352,0.02508,species,Pseudoflavonifractor gallinarum
2841526,0.24092,species,Oscillibacter sp. MSJ-31
2850322,0.02008,species,Diplocloster modestus
2885350,0.71015,species,Gallintestinimicrobium propionicum
2981769,0.01357,species,Waltera acetigignens
