ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.4408499999999999,species,unclassified
817,0.26598,species,Bacteroides fragilis
818,2.75622,species,Bacteroides thetaiotaomicron
820,12.77859,species,Bacteroides uniformis
821,37.81624,species,Phocaeicola vulgatus
823,1.46132,species,Parabacteroides distasonis
853,0.41117,species,Faecalibacterium prausnitzii
1547,0.13929,species,Thomasclavelia ramosa
28026,0.12094,species,Bifidobacterium pseudocatenulatum
28116,3.97151,species,Bacteroides ovatus
28118,0.94292,species,Odoribacter splanchnicus
29361,0.01518,species,[Clostridium] nexile
33025,0.32251,species,Phascolarctobacterium faecium
33038,0.00562,species,Mediterraneibacter gnavus
33039,0.00134,species,[Ruminococcus] torques
35833,0.00278,species,Bilophila wadsworthia
40518,0.01824,species,Ruminococcus bromii
46506,21.33675,species,Bacteroides stercoris
47678,3.33802,species,Bacteroides caccae
208479,0.02207,species,Enterocloster bolteae
261299,0.17435,species,Intestinibacter bartlettii
292800,0.0084,species,Flavonifractor plautii
301302,0.18796,species,Roseburia faecis
328814,0.68058,species,Alistipes shahii
371601,10.12924,species,Bacteroides xylanisolvens
418240,0.07935,species,Blautia wexlerae
649756,0.41347,species,Anaerostipes hadrus
671267,0.00122,species,Phocaeicola sartorii
1232428,0.01227,species,Megasphaera massiliensis
1550024,0.01768,species,Ruthenibacterium lactatiformans
1720194,0.17053,species,Clostridium sp. AT4
1776391,0.10534,species,Romboutsia timonensis
1870991,0.00148,species,Massilioclostridium coli
1898204,0.68138,species,Clostridiaceae bacterium
2292205,0.22484,species,Clostridium sp. AF20-17LB
2293104,0.01124,species,Eubacterium sp. AF16-48
2582419,0.00644,species,Dialister hominis
2779352,0.11354,species,Pseudoflavonifractor gallinarum
2787149,0.00393,species,Holdemania sp. 1001095H_141210_F2
2981769,0.8092,species,Waltera acetigignens
