ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,15.04571,species,unclassified
562,0.31346,species,Escherichia coli
820,0.00034,species,Bacteroides uniformis
821,0.00238,species,Phocaeicola vulgatus
853,2.63721,species,Faecalibacterium prausnitzii
907,0.0354,species,Megasphaera elsdenii
1267,10.39485,species,Sarcina ventriculi
1304,0.10875,species,Streptococcus salivarius
1308,0.00253,species,Streptococcus thermophilus
1584,0.0016,species,Lactobacillus delbrueckii
1623,0.02514,species,Ligilactobacillus ruminis
1660,0.04851,species,Schaalia odontolytica
1680,16.16513,species,Bifidobacterium adolescentis
1683,7.20385,species,Bifidobacterium angulatum
1686,1.08336,species,Bifidobacterium catenulatum
2173,0.04636,species,Methanobrevibacter smithii
28052,0.05145,species,Lachnospira pectinoschiza
28111,0.00318,species,Bacteroides eggerthii
33043,0.00225,species,Coprococcus eutactus
39485,0.06812,species,Lachnospira eligens
39486,0.00234,species,Dorea formicigenerans
39488,1.08327,species,Anaerobutyricum hallii
39491,0.05094,species,Agathobacter rectalis
39492,0.07062,species,[Eubacterium] siraeum
40518,21.15803,species,Ruminococcus bromii
40519,0.00157,species,Ruminococcus callidus
40520,0.47983,species,Blautia obeum
52227,0.00413,species,Prevotella dentalis
74426,0.12129,species,Collinsella aerofaciens
88431,0.00832,species,Dorea longicatena
89014,0.2498,species,Blautia luti
97478,0.02672,species,Limosilactobacillus mucosae
100886,0.11372,species,Catenibacterium mitsuokai
105843,0.0044,species,Anaerobutyricum soehngenii
115561,0.0026,species,Halomonas hydrothermalis
116085,0.00133,species,Coprococcus catus
165179,0.32363,species,Segatella copri
204516,0.00075,species,Phocaeicola massiliensis
216816,0.88829,species,Bifidobacterium longum
225992,0.02344,species,Comamonas kerstersii
253257,8e-05,species,Lacrimispora amygdalina
261299,0.14185,species,Intestinibacter bartlettii
301302,0.03067,species,Roseburia faecis
360807,0.00133,species,Roseburia inulinivorans
363265,0.07439,species,Leyella stercorea
410072,0.02526,species,Coprococcus comes
418240,3.65945,species,Blautia wexlerae
423477,0.00639,species,Veillonella rogosae
437897,0.84517,species,Megamonas funiformis
446660,0.00329,species,Adlercreutzia equolifaciens
487175,0.02097,species,Parasutterella excrementihominis
536633,0.02837,species,Blautia glucerasea
572010,0.63274,species,Slackia isoflavoniconvertens
592978,0.00536,species,Mediterraneibacter faecis
649756,0.2485,species,Anaerostipes hadrus
712888,0.00731,species,Actinobaculum sp. oral taxon 183
713054,0.00096,species,TM7 phylum sp. oral taxon 352
745368,4.72827,species,Gemmiger formicilis
871665,0.00307,species,Blautia faecis
936548,0.01137,species,Actinomyces sp. ICM47
1110546,0.00391,species,Veillonella tobetsuensis
1150298,0.28156,species,Fusicatenibacter saccharivorans
1160721,0.027,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1473216,0.31249,species,Senegalimassilia anaerobia
1519439,0.00467,species,Oscillibacter sp. ER4
1628085,0.02746,species,Agathobaculum butyriciproducens
1715004,1.47642,species,Clostridiales bacterium KLE1615
1737424,0.20343,species,Blautia massiliensis (ex Durand et al. 2017)
1852370,0.01062,species,Prevotellamassilia timonensis
1852371,0.00362,species,Raoultibacter massiliensis
1898203,0.09178,species,Lachnospiraceae bacterium
1898204,0.03154,species,Clostridiaceae bacterium
1982626,0.1541,species,Faecalibacillus intestinalis
1986206,0.00054,species,Candidatus Nanosynsacchari sp. TM7_ANC_38.39_G1_1
2003188,0.00152,species,Parolsenella catena
2022527,0.0019,species,Prevotella sp. 885
2049045,0.00882,species,Eubacteriaceae bacterium
2137581,0.22174,species,Ellagibacter isourolithinifaciens
2292006,0.01976,species,Clostridium sp. AF32-12BH
2292041,0.03353,species,Dorea sp. AF36-15AT
2292182,0.00227,species,Clostridiaceae bacterium AF18-31LB
2292271,0.00155,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.07996,species,Clostridium sp. AM33-3
2292441,8e-05,species,Paratractidigestivibacter faecalis
2292991,0.09181,species,Catenibacterium sp. AM22-15
2293024,0.00015,species,Clostridium sp. AM22-11AC
2293831,0.00784,species,Lachnospiraceae bacterium OF09-6
2500537,3.3586,species,Candidatus Cibiobacter qucibialis
2509240,0.11355,species,Blautia faecicola
2518605,0.05916,species,Segatella hominis
2592640,1.55077,species,Blautia sp. MCC283
2606633,1.29402,species,Oliverpabstia intestinalis
2652276,1.41643,species,Holdemanella porci
2714353,0.00266,species,Vescimonas fastidiosa
2714355,0.01311,species,Vescimonas coprocola
2735723,0.0029,species,Turicibacter bilis
2763051,0.00872,species,Lachnospira hominis (ex Liu et al. 2021)
2763671,0.00165,species,Jingyaoa shaoxingensis
2763672,0.0282,species,Simiaoa sunii
2764712,0.00168,species,Lentihominibacter faecis
2787103,0.01231,species,Clostridium sp. 1001270J_160509_D11
2881276,0.00347,species,Fusicatenibacter faecihominis
2883268,0.00179,species,Colidextribacter sp. 210702-DFI.3.9
2885348,0.01345,species,Hominifimenecus microfluidus
2885350,0.06732,species,Gallintestinimicrobium propionicum
2885357,0.33681,species,Hominenteromicrobium mulieris
2929491,0.22466,species,Faecalibacterium wellingii
2972466,0.05924,species,Tractidigestivibacter montrealensis
