ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,36.97794,species,unclassified
562,0.11704,species,Escherichia coli
820,0.18022,species,Bacteroides uniformis
821,0.12418,species,Phocaeicola vulgatus
823,0.05481,species,Parabacteroides distasonis
853,4.23054,species,Faecalibacterium prausnitzii
907,0.09689,species,Megasphaera elsdenii
1323,0.00851,species,Faecalicoccus pleomorphus
1535,0.00367,species,[Clostridium] leptum
1680,1.4473,species,Bifidobacterium adolescentis
1735,2.39234,species,Holdemanella biformis
2173,1.59985,species,Methanobrevibacter smithii
2317,0.45269,species,Methanosphaera stadtmanae
28052,1.37433,species,Lachnospira pectinoschiza
28111,0.02439,species,Bacteroides eggerthii
28117,1.30246,species,Alistipes putredinis
28118,0.10583,species,Odoribacter splanchnicus
33038,0.02376,species,Mediterraneibacter gnavus
33039,0.32311,species,[Ruminococcus] torques
33043,2.48596,species,Coprococcus eutactus
39483,0.23056,species,Faecalitalea cylindroides
39486,0.21484,species,Dorea formicigenerans
39488,0.42185,species,Anaerobutyricum hallii
39490,0.07871,species,Eubacterium ramulus
39491,2.41673,species,Agathobacter rectalis
39492,1.13885,species,[Eubacterium] siraeum
39496,0.13773,species,Eubacterium ventriosum
40518,4.98085,species,Ruminococcus bromii
40519,0.01566,species,Ruminococcus callidus
40520,0.26288,species,Blautia obeum
46228,0.37357,species,[Ruminococcus] lactaris
47678,0.00033,species,Bacteroides caccae
54291,0.02462,species,Raoultella ornithinolytica
74426,1.75367,species,Collinsella aerofaciens
88431,1.16125,species,Dorea longicatena
89014,0.02032,species,Blautia luti
105843,0.00789,species,Anaerobutyricum soehngenii
116085,0.07372,species,Coprococcus catus
154288,0.00323,species,Turicibacter sanguinis
165179,1.2454,species,Segatella copri
187979,0.58382,species,Mitsuokella jalaludinii
204516,0.01462,species,Phocaeicola massiliensis
216816,0.19665,species,Bifidobacterium longum
239935,0.0593,species,Akkermansia muciniphila
261299,0.08499,species,Intestinibacter bartlettii
290055,0.22643,species,Faecalicatena fissicatena
301301,0.00044,species,Roseburia hominis
301302,1.1356,species,Roseburia faecis
310297,0.67015,species,Phocaeicola plebeius
310298,0.84254,species,Phocaeicola coprocola
328813,0.10296,species,Alistipes onderdonkii
328814,0.12526,species,Alistipes shahii
351091,0.16118,species,Oscillibacter valericigenes
360807,0.23978,species,Roseburia inulinivorans
371601,0.01597,species,Bacteroides xylanisolvens
410072,0.81964,species,Coprococcus comes
418240,1.09189,species,Blautia wexlerae
454154,0.22748,species,Paraprevotella clara
474960,0.02826,species,Hydrogenoanaerobacterium saccharovorans
487174,0.02318,species,Barnesiella intestinihominis
536633,0.17428,species,Blautia glucerasea
544645,0.01102,species,Butyricimonas virosa
572010,0.02773,species,Slackia isoflavoniconvertens
592978,1.12166,species,Mediterraneibacter faecis
626940,0.75916,species,Phascolarctobacterium succinatutens
649756,0.16587,species,Anaerostipes hadrus
745368,0.5675,species,Gemmiger formicilis
871665,0.12806,species,Blautia faecis
1150298,2.13281,species,Fusicatenibacter saccharivorans
1288121,0.13404,species,Alistipes senegalensis
1414720,0.04696,species,Clostridium saudiense
1472416,0.00249,species,Butyricimonas faecihominis
1473216,0.09568,species,Senegalimassilia anaerobia
1504822,0.14079,species,bacterium OL-1
1519439,0.48967,species,Oscillibacter sp. ER4
1547597,0.00271,species,Sanguibacteroides justesenii
1550024,0.00787,species,Ruthenibacterium lactatiformans
1628085,0.11474,species,Agathobaculum butyriciproducens
1650663,0.02732,species,Allofournierella massiliensis
1673717,0.00165,species,Anaeromassilibacillus senegalensis
1715004,0.21693,species,Clostridiales bacterium KLE1615
1737424,0.61835,species,Blautia massiliensis (ex Durand et al. 2017)
1750560,0.00909,species,Parabacteroides massiliensis
1776391,0.20892,species,Romboutsia timonensis
1805478,0.10658,species,Olsenella timonensis
1841864,5.23298,species,Marseilla massiliensis
1852381,0.46313,species,Duodenibacillus massiliensis
1852386,0.14719,species,Thermophilibacter provencensis
1898203,0.1758,species,Lachnospiraceae bacterium
1898204,0.05529,species,Clostridiaceae bacterium
1917883,0.25306,species,Bacteroides togonis
1965631,1.19586,species,Alistipes sp. An31A
1982626,0.04911,species,Faecalibacillus intestinalis
1982628,0.02235,species,Faecalibacillus faecis
2086579,0.19918,species,Bacteroides sp. Marseille-P3684
2093856,0.02585,species,Butyricimonas faecalis
2093857,0.0075,species,Dysosmobacter welbionis
2108523,0.09211,species,Lawsonibacter asaccharolyticus
2126740,0.07437,species,Clostridium fessum
2137581,0.36074,species,Ellagibacter isourolithinifaciens
2292041,0.0376,species,Dorea sp. AF36-15AT
2292182,0.00442,species,Clostridiaceae bacterium AF18-31LB
2292201,0.00865,species,Clostridium sp. AF12-28
2292205,0.00041,species,Clostridium sp. AF20-17LB
2293015,0.06854,species,Clostridium sp. AF36-4
2293035,0.01549,species,Clostridium sp. AM49-4BH
2293107,0.04773,species,Eubacterium sp. AF34-35BH
2293126,0.05199,species,Roseburia sp. AF02-12
2316025,0.01901,species,Mediterraneibacter butyricigenes
2485925,0.28959,species,Oscillospiraceae bacterium
2500537,6.03211,species,Candidatus Cibiobacter qucibialis
2509240,0.2425,species,Blautia faecicola
2509433,0.109,species,Senegalimassilia faecalis
2530390,0.03579,species,Muribaculum gordoncarteri
2585118,0.20642,species,Alistipes communis
2585119,0.01815,species,Alistipes dispar
2590867,0.02151,species,Enorma burkinafasonensis
2592640,0.32386,species,Blautia sp. MCC283
2606633,0.11427,species,Oliverpabstia intestinalis
2606708,0.13071,species,Mogibacterium kristiansenii
2652276,0.08454,species,Holdemanella porci
2714353,0.0476,species,Vescimonas fastidiosa
2714355,0.03452,species,Vescimonas coprocola
2763051,0.0086,species,Lachnospira hominis (ex Liu et al. 2021)
2763662,0.00414,species,Yeguia hominis
2763667,0.00788,species,Wansuia hejianensis
2763670,0.04828,species,Wujia chipingensis
2763672,0.19289,species,Simiaoa sunii
2763678,0.00202,species,Youxingia wuxianensis
2764712,0.08965,species,Lentihominibacter faecis
2787103,0.04106,species,Clostridium sp. 1001270J_160509_D11
2830655,0.03386,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.0053,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.01016,species,Clostridiaceae bacterium Marseille-Q4145
2841526,0.18866,species,Oscillibacter sp. MSJ-31
2841532,0.04016,species,Intestinimonas sp. MSJ-38
2885348,0.03612,species,Hominifimenecus microfluidus
2885350,0.09679,species,Gallintestinimicrobium propionicum
2885357,0.26847,species,Hominenteromicrobium mulieris
2929491,0.0294,species,Faecalibacterium wellingii
2951805,0.64269,species,Parabacteroides absconsus
2981769,0.1045,species,Waltera acetigignens
