ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,56.68886,species,unclassified
562,0.02149,species,Escherichia coli
573,0.70177,species,Klebsiella pneumoniae
818,0.0053,species,Bacteroides thetaiotaomicron
820,1.80895,species,Bacteroides uniformis
821,1.87176,species,Phocaeicola vulgatus
823,0.44724,species,Parabacteroides distasonis
853,1.24361,species,Faecalibacterium prausnitzii
1680,0.06784,species,Bifidobacterium adolescentis
1681,0.06782,species,Bifidobacterium bifidum
1735,0.14844,species,Holdemanella biformis
2173,0.0058,species,Methanobrevibacter smithii
28111,0.5093,species,Bacteroides eggerthii
28116,0.18925,species,Bacteroides ovatus
28117,2.47489,species,Alistipes putredinis
28118,0.373,species,Odoribacter splanchnicus
33025,0.01194,species,Phascolarctobacterium faecium
33038,0.00067,species,Mediterraneibacter gnavus
33039,0.02337,species,[Ruminococcus] torques
33043,0.15415,species,Coprococcus eutactus
35833,0.63589,species,Bilophila wadsworthia
39485,0.00374,species,Lachnospira eligens
39486,0.00822,species,Dorea formicigenerans
39488,0.01802,species,Anaerobutyricum hallii
39490,0.00738,species,Eubacterium ramulus
39491,0.30817,species,Agathobacter rectalis
39492,0.31849,species,[Eubacterium] siraeum
40518,0.24289,species,Ruminococcus bromii
40545,0.14922,species,Sutterella wadsworthensis
46503,0.33175,species,Parabacteroides merdae
46506,0.03616,species,Bacteroides stercoris
47678,0.95413,species,Bacteroides caccae
74426,0.09021,species,Collinsella aerofaciens
88431,0.47631,species,Dorea longicatena
89014,0.0036,species,Blautia luti
116085,0.01861,species,Coprococcus catus
165179,3.9632,species,Segatella copri
166486,0.00259,species,Roseburia intestinalis
172901,0.01622,species,Victivallis vadensis
187327,0.25892,species,Acidaminococcus intestini
204516,0.2722,species,Phocaeicola massiliensis
209880,0.00025,species,Allisonella histaminiformans
216816,0.57772,species,Bifidobacterium longum
239935,0.17798,species,Akkermansia muciniphila
246787,0.03554,species,Bacteroides cellulosilyticus
253257,0.00768,species,Lacrimispora amygdalina
261299,0.00219,species,Intestinibacter bartlettii
290055,0.01197,species,Faecalicatena fissicatena
291645,0.00056,species,Bacteroides nordii
292800,0.31765,species,Flavonifractor plautii
301301,0.02143,species,Roseburia hominis
301302,0.03575,species,Roseburia faecis
310297,0.36692,species,Phocaeicola plebeius
328813,1.06504,species,Alistipes onderdonkii
328814,0.96892,species,Alistipes shahii
351091,0.84782,species,Oscillibacter valericigenes
357276,0.09711,species,Phocaeicola dorei
358743,0.00267,species,Enterocloster citroniae
360807,0.10241,species,Roseburia inulinivorans
363265,0.78607,species,Leyella stercorea
371601,0.01863,species,Bacteroides xylanisolvens
410072,0.26957,species,Coprococcus comes
418240,0.01474,species,Blautia wexlerae
454154,0.09491,species,Paraprevotella clara
474960,0.0385,species,Hydrogenoanaerobacterium saccharovorans
487174,0.04534,species,Barnesiella intestinihominis
487175,0.00222,species,Parasutterella excrementihominis
508460,0.00463,species,Cloacibacillus evryensis
572010,0.02414,species,Slackia isoflavoniconvertens
626932,0.03825,species,Alistipes indistinctus
745368,0.14614,species,Gemmiger formicilis
871665,0.00163,species,Blautia faecis
1034346,0.04816,species,Dielma fastidiosa
1150298,0.04727,species,Fusicatenibacter saccharivorans
