ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,31.20224,species,unclassified
820,5.87629,species,Bacteroides uniformis
821,3.87937,species,Phocaeicola vulgatus
823,0.54532,species,Parabacteroides distasonis
853,1.48999,species,Faecalibacterium prausnitzii
901,0.28539,species,Desulfovibrio piger
1535,0.00082,species,[Clostridium] leptum
1680,0.17998,species,Bifidobacterium adolescentis
1735,0.00335,species,Holdemanella biformis
2173,0.13118,species,Methanobrevibacter smithii
28052,1.75192,species,Lachnospira pectinoschiza
28116,0.04837,species,Bacteroides ovatus
28117,0.89278,species,Alistipes putredinis
28118,0.13985,species,Odoribacter splanchnicus
39485,2.35555,species,Lachnospira eligens
39486,0.02479,species,Dorea formicigenerans
39488,0.10832,species,Anaerobutyricum hallii
39491,2.49933,species,Agathobacter rectalis
39492,3.38497,species,[Eubacterium] siraeum
39496,0.06046,species,Eubacterium ventriosum
40518,7.06954,species,Ruminococcus bromii
40545,0.13788,species,Sutterella wadsworthensis
46228,0.28028,species,[Ruminococcus] lactaris
46503,0.23429,species,Parabacteroides merdae
46506,0.08054,species,Bacteroides stercoris
47678,0.10891,species,Bacteroides caccae
52226,0.67493,species,Mitsuokella multacida
74426,0.06674,species,Collinsella aerofaciens
88431,0.11536,species,Dorea longicatena
89014,0.01208,species,Blautia luti
116085,0.08548,species,Coprococcus catus
204516,0.78654,species,Phocaeicola massiliensis
216816,0.23109,species,Bifidobacterium longum
239935,0.24758,species,Akkermansia muciniphila
246787,0.16259,species,Bacteroides cellulosilyticus
290055,0.0453,species,Faecalicatena fissicatena
301301,0.50238,species,Roseburia hominis
301302,0.04504,species,Roseburia faecis
310297,0.69905,species,Phocaeicola plebeius
328812,0.00479,species,Parabacteroides goldsteinii
328813,0.00097,species,Alistipes onderdonkii
328814,0.06971,species,Alistipes shahii
329854,0.00096,species,Bacteroides intestinalis
338188,0.00125,species,Bacteroides finegoldii
351091,0.90781,species,Oscillibacter valericigenes
357276,1.23961,species,Phocaeicola dorei
360807,0.16647,species,Roseburia inulinivorans
371601,0.01985,species,Bacteroides xylanisolvens
410072,0.04615,species,Coprococcus comes
418240,0.11567,species,Blautia wexlerae
454154,0.48072,species,Paraprevotella clara
474960,0.01291,species,Hydrogenoanaerobacterium saccharovorans
487174,1.19109,species,Barnesiella intestinihominis
536633,0.00719,species,Blautia glucerasea
544645,0.00793,species,Butyricimonas virosa
592978,0.20913,species,Mediterraneibacter faecis
626933,0.13693,species,Odoribacter laneus
626940,0.96462,species,Phascolarctobacterium succinatutens
649756,0.26443,species,Anaerostipes hadrus
745368,0.47692,species,Gemmiger formicilis
871665,0.02768,species,Blautia faecis
1150298,0.30083,species,Fusicatenibacter saccharivorans
1473216,0.03108,species,Senegalimassilia anaerobia
1519439,0.5039,species,Oscillibacter sp. ER4
1628085,0.01521,species,Agathobaculum butyriciproducens
1715004,0.20802,species,Clostridiales bacterium KLE1615
1737424,0.03065,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.32294,species,Lachnospiraceae bacterium
1898204,0.46767,species,Clostridiaceae bacterium
1944635,0.05087,species,Sutterella seckii
1982626,0.22326,species,Faecalibacillus intestinalis
2049045,0.00114,species,Eubacteriaceae bacterium
2086583,0.29558,species,Pseudoruminococcus massiliensis
2093856,0.12724,species,Butyricimonas faecalis
2093857,0.07408,species,Dysosmobacter welbionis
2108523,0.44234,species,Lawsonibacter asaccharolyticus
2126740,0.19849,species,Clostridium fessum
2137581,0.09394,species,Ellagibacter isourolithinifaciens
2137880,0.7563,species,Candidatus Gastranaerophilales bacterium
2211183,0.00491,species,Evtepia gabavorous
2292182,0.21438,species,Clostridiaceae bacterium AF18-31LB
2292201,0.01745,species,Clostridium sp. AF12-28
2292271,0.03546,species,Lachnospiraceae bacterium AM48-27BH
2292441,0.00193,species,Paratractidigestivibacter faecalis
2293015,0.53353,species,Clostridium sp. AF36-4
2293024,0.24422,species,Clostridium sp. AM22-11AC
2293035,0.09951,species,Clostridium sp. AM49-4BH
2293126,0.13258,species,Roseburia sp. AF02-12
2358141,0.0108,species,Anaerotignum faecicola
2479840,10.73478,species,Prevotella marseillensis
2485925,0.03308,species,Oscillospiraceae bacterium
2500537,0.32024,species,Candidatus Cibiobacter qucibialis
2585118,0.03025,species,Alistipes communis
2585119,0.07031,species,Alistipes dispar
2606640,0.00034,species,Victivallis lenta
2763051,0.13153,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.043,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,7.07246,species,Wujia chipingensis
2763672,1.87846,species,Simiaoa sunii
2830657,0.08824,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.662,species,Oscillibacter sp. MSJ-31
2881266,0.24187,species,Faecalibacterium butyricigenerans
2883214,0.00878,species,Lacrimispora sp. 210928-DFI.3.58
2885348,0.00132,species,Hominifimenecus microfluidus
2885357,0.06582,species,Hominenteromicrobium mulieris
2929491,0.0036,species,Faecalibacterium wellingii
2981769,0.37695,species,Waltera acetigignens
