ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,48.73102,species,unclassified
562,0.01751,species,Escherichia coli
729,0.0042,species,Haemophilus parainfluenzae
818,0.08836,species,Bacteroides thetaiotaomicron
820,1.91844,species,Bacteroides uniformis
821,0.32696,species,Phocaeicola vulgatus
823,0.10557,species,Parabacteroides distasonis
853,2.50555,species,Faecalibacterium prausnitzii
2173,0.03915,species,Methanobrevibacter smithii
28052,0.02329,species,Lachnospira pectinoschiza
28116,0.09058,species,Bacteroides ovatus
28117,7.84922,species,Alistipes putredinis
28118,0.36039,species,Odoribacter splanchnicus
29466,0.01798,species,Veillonella parvula
33025,0.34021,species,Phascolarctobacterium faecium
33043,0.16241,species,Coprococcus eutactus
35833,0.14692,species,Bilophila wadsworthia
39491,0.38274,species,Agathobacter rectalis
40518,0.23953,species,Ruminococcus bromii
40519,0.04555,species,Ruminococcus callidus
40545,1.08758,species,Sutterella wadsworthensis
44742,0.02034,species,Desulfovibrio fairfieldensis
46503,0.22343,species,Parabacteroides merdae
47678,0.13261,species,Bacteroides caccae
88431,0.04997,species,Dorea longicatena
165179,8.559,species,Segatella copri
166486,0.05077,species,Roseburia intestinalis
204516,0.08591,species,Phocaeicola massiliensis
209880,0.07305,species,Allisonella histaminiformans
216816,0.06614,species,Bifidobacterium longum
218538,0.44113,species,Dialister invisus
253257,0.01338,species,Lacrimispora amygdalina
290055,0.05797,species,Faecalicatena fissicatena
292800,0.00059,species,Flavonifractor plautii
301301,0.88924,species,Roseburia hominis
301302,0.39321,species,Roseburia faecis
328813,1.09869,species,Alistipes onderdonkii
328814,1.41721,species,Alistipes shahii
351091,1.96075,species,Oscillibacter valericigenes
357276,0.14205,species,Phocaeicola dorei
360807,0.31312,species,Roseburia inulinivorans
363265,5.45934,species,Leyella stercorea
371601,0.01149,species,Bacteroides xylanisolvens
410072,0.1124,species,Coprococcus comes
446660,0.03717,species,Adlercreutzia equolifaciens
454154,0.12574,species,Paraprevotella clara
487174,0.16774,species,Barnesiella intestinihominis
626930,0.13139,species,Bacteroides fluxus
626932,0.10096,species,Alistipes indistinctus
745368,0.93979,species,Gemmiger formicilis
1160721,0.00307,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.19068,species,Alistipes senegalensis
1519439,4.52784,species,Oscillibacter sp. ER4
1550024,0.13116,species,Ruthenibacterium lactatiformans
1628085,0.12214,species,Agathobaculum butyriciproducens
1650663,0.00911,species,Allofournierella massiliensis
1673717,0.03008,species,Anaeromassilibacillus senegalensis
1702285,0.01801,species,Intestinimonas gabonensis
1855299,0.00571,species,Oscillibacter sp. PC13
2093857,0.05069,species,Dysosmobacter welbionis
2108523,0.38321,species,Lawsonibacter asaccharolyticus
2211183,0.0179,species,Evtepia gabavorous
2292190,0.4026,species,Alistipes sp. AF17-16
2292272,0.00384,species,Lachnospiraceae bacterium OM04-12BH
2292441,0.00158,species,Paratractidigestivibacter faecalis
2293015,0.03307,species,Clostridium sp. AF36-4
2293126,0.44908,species,Roseburia sp. AF02-12
2358141,0.02548,species,Anaerotignum faecicola
2485925,0.21559,species,Oscillospiraceae bacterium
2500537,0.13419,species,Candidatus Cibiobacter qucibialis
2585118,0.41543,species,Alistipes communis
2652276,0.00807,species,Holdemanella porci
2763016,0.00232,species,Anaerofilum hominis
2763670,0.21093,species,Wujia chipingensis
2830655,0.01254,species,Oscillospiraceae bacterium Marseille-Q3528
2830659,0.33052,species,Clostridiaceae bacterium Marseille-Q4149
2841526,1.60938,species,Oscillibacter sp. MSJ-31
2881266,0.30708,species,Faecalibacterium butyricigenerans
2883295,0.01309,species,bacterium 210917-DFI.7.65
2885348,0.0021,species,Hominifimenecus microfluidus
2885350,2.7484,species,Gallintestinimicrobium propionicum
2929491,0.02444,species,Faecalibacterium wellingii
2981769,0.00292,species,Waltera acetigignens
