ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,24.64441,species,unclassified
817,0.17976,species,Bacteroides fragilis
818,0.1123,species,Bacteroides thetaiotaomicron
820,1.91006,species,Bacteroides uniformis
821,2.27928,species,Phocaeicola vulgatus
823,0.30204,species,Parabacteroides distasonis
853,0.65816,species,Faecalibacterium prausnitzii
1308,0.82129,species,Streptococcus thermophilus
1535,0.13244,species,[Clostridium] leptum
1597,0.05511,species,Lacticaseibacillus paracasei
1680,10.58109,species,Bifidobacterium adolescentis
1681,2.77672,species,Bifidobacterium bifidum
1686,0.71628,species,Bifidobacterium catenulatum
28026,0.16462,species,Bifidobacterium pseudocatenulatum
28052,0.29251,species,Lachnospira pectinoschiza
28116,0.51766,species,Bacteroides ovatus
28117,1.83997,species,Alistipes putredinis
28118,0.2834,species,Odoribacter splanchnicus
33043,0.22415,species,Coprococcus eutactus
35833,0.17133,species,Bilophila wadsworthia
39485,0.0279,species,Lachnospira eligens
39486,0.02371,species,Dorea formicigenerans
39488,0.25381,species,Anaerobutyricum hallii
39490,0.07402,species,Eubacterium ramulus
39491,1.39287,species,Agathobacter rectalis
39492,0.03507,species,[Eubacterium] siraeum
39496,0.24271,species,Eubacterium ventriosum
40518,6.55967,species,Ruminococcus bromii
40520,0.0602,species,Blautia obeum
40545,0.38402,species,Sutterella wadsworthensis
46503,0.5717,species,Parabacteroides merdae
47678,0.74936,species,Bacteroides caccae
74426,0.59614,species,Collinsella aerofaciens
88431,0.51997,species,Dorea longicatena
105843,0.06853,species,Anaerobutyricum soehngenii
106588,0.01194,species,Pseudoflavonifractor capillosus
214856,0.47109,species,Alistipes finegoldii
216816,6.51349,species,Bifidobacterium longum
218538,0.83823,species,Dialister invisus
246787,0.38882,species,Bacteroides cellulosilyticus
292800,0.19278,species,Flavonifractor plautii
310297,0.92149,species,Phocaeicola plebeius
328813,0.12735,species,Alistipes onderdonkii
328814,1.38422,species,Alistipes shahii
360807,0.51462,species,Roseburia inulinivorans
371601,0.28421,species,Bacteroides xylanisolvens
410072,0.30002,species,Coprococcus comes
418240,0.15579,species,Blautia wexlerae
446660,0.0343,species,Adlercreutzia equolifaciens
487174,1.11336,species,Barnesiella intestinihominis
592978,0.33529,species,Mediterraneibacter faecis
649756,1.39969,species,Anaerostipes hadrus
745368,2.73787,species,Gemmiger formicilis
1150298,0.67022,species,Fusicatenibacter saccharivorans
1160721,0.437,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,6.17111,species,Oscillibacter sp. ER4
1550024,0.24617,species,Ruthenibacterium lactatiformans
1653435,0.26691,species,Merdimonas faecis
1720200,0.02624,species,Anaerotruncus rubiinfantis
1737424,0.48912,species,Blautia massiliensis (ex Durand et al. 2017)
1898207,0.03112,species,Clostridiales bacterium
1982626,0.25741,species,Faecalibacillus intestinalis
2093857,1.73822,species,Dysosmobacter welbionis
2108523,0.0617,species,Lawsonibacter asaccharolyticus
2126740,0.16897,species,Clostridium fessum
2211183,0.07139,species,Evtepia gabavorous
2293015,0.02597,species,Clostridium sp. AF36-4
2293107,0.36526,species,Eubacterium sp. AF34-35BH
2485925,0.27828,species,Oscillospiraceae bacterium
2500537,5.87859,species,Candidatus Cibiobacter qucibialis
2606633,0.06737,species,Oliverpabstia intestinalis
2714355,4.01122,species,Vescimonas coprocola
2764322,0.04196,species,Hydrogeniiclostridium mannosilyticum
2764712,0.08657,species,Lentihominibacter faecis
2830657,0.07738,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.17628,species,Oscillibacter sp. MSJ-31
2981769,0.40873,species,Waltera acetigignens
