ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,77.09915,species,unclassified
820,0.29144,species,Bacteroides uniformis
821,0.43213,species,Phocaeicola vulgatus
823,0.01619,species,Parabacteroides distasonis
853,0.4727,species,Faecalibacterium prausnitzii
1680,0.09538,species,Bifidobacterium adolescentis
1683,0.01286,species,Bifidobacterium angulatum
2173,0.13838,species,Methanobrevibacter smithii
28052,0.00406,species,Lachnospira pectinoschiza
28111,0.09123,species,Bacteroides eggerthii
28116,0.04167,species,Bacteroides ovatus
28117,3.3542,species,Alistipes putredinis
28118,0.02412,species,Odoribacter splanchnicus
33043,0.00754,species,Coprococcus eutactus
35833,0.04333,species,Bilophila wadsworthia
39485,0.04764,species,Lachnospira eligens
39491,0.02749,species,Agathobacter rectalis
40518,0.02937,species,Ruminococcus bromii
40545,0.36228,species,Sutterella wadsworthensis
46503,0.01185,species,Parabacteroides merdae
46506,0.04238,species,Bacteroides stercoris
47678,0.26184,species,Bacteroides caccae
74426,0.00917,species,Collinsella aerofaciens
88431,0.01071,species,Dorea longicatena
165179,4.32593,species,Segatella copri
172901,0.13802,species,Victivallis vadensis
187327,0.04689,species,Acidaminococcus intestini
204516,0.05231,species,Phocaeicola massiliensis
214856,0.04964,species,Alistipes finegoldii
216816,0.00102,species,Bifidobacterium longum
239935,0.12515,species,Akkermansia muciniphila
246787,0.01836,species,Bacteroides cellulosilyticus
301301,0.07574,species,Roseburia hominis
301302,0.01451,species,Roseburia faecis
328814,0.5818,species,Alistipes shahii
338188,0.02076,species,Bacteroides finegoldii
351091,1.20289,species,Oscillibacter valericigenes
357276,0.01035,species,Phocaeicola dorei
360807,0.02526,species,Roseburia inulinivorans
363265,1.80248,species,Leyella stercorea
371601,0.01043,species,Bacteroides xylanisolvens
410072,0.00122,species,Coprococcus comes
454154,0.30001,species,Paraprevotella clara
487174,0.13198,species,Barnesiella intestinihominis
487175,0.02013,species,Parasutterella excrementihominis
572010,0.0317,species,Slackia isoflavoniconvertens
674529,0.00885,species,Bacteroides faecis
745368,0.04083,species,Gemmiger formicilis
944168,0.1323,species,Blastocystis sp. subtype 3
1150298,0.0884,species,Fusicatenibacter saccharivorans
1160721,0.01702,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1161942,0.3687,species,Ruminococcus champanellensis
1288121,0.35912,species,Alistipes senegalensis
1470347,0.05792,species,Alistipes ihumii
1473216,0.00887,species,Senegalimassilia anaerobia
1519439,1.77344,species,Oscillibacter sp. ER4
1547597,0.00726,species,Sanguibacteroides justesenii
1550024,0.02507,species,Ruthenibacterium lactatiformans
1628085,0.08071,species,Agathobaculum butyriciproducens
1673721,0.0223,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720200,0.02003,species,Anaerotruncus rubiinfantis
2093856,0.15909,species,Butyricimonas faecalis
2093857,0.09022,species,Dysosmobacter welbionis
2126740,0.06763,species,Clostridium fessum
2137581,0.27324,species,Ellagibacter isourolithinifaciens
2292182,0.00778,species,Clostridiaceae bacterium AF18-31LB
2292201,0.00077,species,Clostridium sp. AF12-28
2292272,0.00245,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.01854,species,Clostridium sp. AM33-3
2292991,0.01319,species,Catenibacterium sp. AM22-15
2293015,0.01483,species,Clostridium sp. AF36-4
2293024,0.00246,species,Clostridium sp. AM22-11AC
2358141,0.10595,species,Anaerotignum faecicola
2479840,0.39404,species,Prevotella marseillensis
2485925,0.02948,species,Oscillospiraceae bacterium
2500537,0.78553,species,Candidatus Cibiobacter qucibialis
2582419,0.18428,species,Dialister hominis
2585118,0.54253,species,Alistipes communis
2585119,0.29151,species,Alistipes dispar
2606640,0.02084,species,Victivallis lenta
2714355,0.05103,species,Vescimonas coprocola
2746921,0.21934,species,Puniceicoccaceae bacterium Marseille-Q1082
2763051,0.00618,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.00031,species,Roseburia lenta
2763658,0.00317,species,Ligaoa zhengdingensis
2763660,0.00265,species,Feifania hominis
2763668,0.01314,species,Jutongia huaianensis
2763670,0.05014,species,Wujia chipingensis
2763672,0.1987,species,Simiaoa sunii
2831996,0.00631,species,Eubacteriales bacterium
2841526,0.47186,species,Oscillibacter sp. MSJ-31
2881266,0.00643,species,Faecalibacterium butyricigenerans
2885357,0.01198,species,Hominenteromicrobium mulieris
2924040,0.19155,species,Parabacteroides faecalis
2929491,0.04611,species,Faecalibacterium wellingii
2939420,0.70039,species,Phascolarctobacterium sp. ET69
2981769,0.09181,species,Waltera acetigignens
