ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,42.04378,species,unclassified
818,0.28191,species,Bacteroides thetaiotaomicron
820,4.67713,species,Bacteroides uniformis
821,6.49482,species,Phocaeicola vulgatus
823,1.22766,species,Parabacteroides distasonis
853,2.08051,species,Faecalibacterium prausnitzii
28052,0.03752,species,Lachnospira pectinoschiza
28116,1.43514,species,Bacteroides ovatus
28117,1.64398,species,Alistipes putredinis
28118,0.29456,species,Odoribacter splanchnicus
33025,2.34358,species,Phascolarctobacterium faecium
33038,0.03918,species,Mediterraneibacter gnavus
33039,0.00668,species,[Ruminococcus] torques
33043,0.06435,species,Coprococcus eutactus
35833,0.08864,species,Bilophila wadsworthia
39485,0.26758,species,Lachnospira eligens
39486,0.0104,species,Dorea formicigenerans
39488,0.19092,species,Anaerobutyricum hallii
39491,1.07624,species,Agathobacter rectalis
39496,0.15985,species,Eubacterium ventriosum
40545,2.79741,species,Sutterella wadsworthensis
46503,0.83678,species,Parabacteroides merdae
46506,5.82833,species,Bacteroides stercoris
47678,0.30631,species,Bacteroides caccae
74426,0.01601,species,Collinsella aerofaciens
88431,0.10025,species,Dorea longicatena
166486,0.50453,species,Roseburia intestinalis
209880,0.04199,species,Allisonella histaminiformans
214856,0.00663,species,Alistipes finegoldii
216816,0.02362,species,Bifidobacterium longum
246787,3.3495,species,Bacteroides cellulosilyticus
253257,0.13882,species,Lacrimispora amygdalina
290055,0.16185,species,Faecalicatena fissicatena
292800,0.01024,species,Flavonifractor plautii
301301,1.80356,species,Roseburia hominis
328812,0.00267,species,Parabacteroides goldsteinii
328813,2.85566,species,Alistipes onderdonkii
328814,0.59175,species,Alistipes shahii
338188,0.7236,species,Bacteroides finegoldii
351091,0.36545,species,Oscillibacter valericigenes
357276,2.45216,species,Phocaeicola dorei
360807,0.26184,species,Roseburia inulinivorans
371601,0.1261,species,Bacteroides xylanisolvens
410072,0.41269,species,Coprococcus comes
418240,0.19503,species,Blautia wexlerae
446660,0.07594,species,Adlercreutzia equolifaciens
454154,1.55677,species,Paraprevotella clara
474960,0.09843,species,Hydrogenoanaerobacterium saccharovorans
487174,0.70447,species,Barnesiella intestinihominis
487175,0.48799,species,Parasutterella excrementihominis
536633,0.09264,species,Blautia glucerasea
544645,0.24785,species,Butyricimonas virosa
649756,0.18111,species,Anaerostipes hadrus
745368,0.01809,species,Gemmiger formicilis
871664,0.03919,species,Blautia stercoris
871665,0.01822,species,Blautia faecis
1099853,0.02951,species,Coprobacter fastidiosus
1150298,0.20879,species,Fusicatenibacter saccharivorans
1160721,2.16957,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.00463,species,Alistipes senegalensis
1470347,0.13317,species,Alistipes ihumii
1472417,0.0264,species,Butyricimonas paravirosa
1519439,0.32526,species,Oscillibacter sp. ER4
1547597,0.02597,species,Sanguibacteroides justesenii
1550024,0.09542,species,Ruthenibacterium lactatiformans
1628085,0.02011,species,Agathobaculum butyriciproducens
1650663,0.00441,species,Allofournierella massiliensis
1715004,0.12398,species,Clostridiales bacterium KLE1615
1720200,0.00213,species,Anaerotruncus rubiinfantis
1737424,0.07807,species,Blautia massiliensis (ex Durand et al. 2017)
1841867,0.00075,species,Merdimmobilis hominis
1898204,0.35293,species,Clostridiaceae bacterium
1982626,0.04334,species,Faecalibacillus intestinalis
2024197,0.39481,species,Bacteroides cutis
2086583,0.1518,species,Pseudoruminococcus massiliensis
2093857,0.00844,species,Dysosmobacter welbionis
2126740,0.12036,species,Clostridium fessum
2137880,0.39295,species,Candidatus Gastranaerophilales bacterium
2292041,0.01832,species,Dorea sp. AF36-15AT
2292182,0.0581,species,Clostridiaceae bacterium AF18-31LB
2292205,0.07868,species,Clostridium sp. AF20-17LB
2292206,0.04027,species,Clostridium sp. AF27-2AA
2292271,0.00304,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.02077,species,Clostridium sp. AM33-3
2293015,1.23128,species,Clostridium sp. AF36-4
2358141,0.25349,species,Anaerotignum faecicola
2485925,0.69913,species,Oscillospiraceae bacterium
2500537,0.18793,species,Candidatus Cibiobacter qucibialis
2508949,0.03193,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.13882,species,Alistipes communis
2606633,0.04629,species,Oliverpabstia intestinalis
2763051,0.03423,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.09262,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.01089,species,Simiaoa sunii
2763678,0.01536,species,Youxingia wuxianensis
2830657,0.04029,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.01165,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.03911,species,Oscillibacter sp. MSJ-31
2881266,0.16671,species,Faecalibacterium butyricigenerans
2883295,0.00505,species,bacterium 210917-DFI.7.65
2885350,0.07008,species,Gallintestinimicrobium propionicum
2885357,0.01651,species,Hominenteromicrobium mulieris
2981769,0.07866,species,Waltera acetigignens
