ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,41.24686,species,unclassified
817,0.0219,species,Bacteroides fragilis
818,0.04308,species,Bacteroides thetaiotaomicron
820,0.65928,species,Bacteroides uniformis
823,0.40506,species,Parabacteroides distasonis
853,1.24872,species,Faecalibacterium prausnitzii
901,0.53874,species,Desulfovibrio piger
1308,0.04648,species,Streptococcus thermophilus
28052,0.01346,species,Lachnospira pectinoschiza
28111,0.04234,species,Bacteroides eggerthii
28117,13.41572,species,Alistipes putredinis
28118,0.21323,species,Odoribacter splanchnicus
33025,3.62303,species,Phascolarctobacterium faecium
33043,0.12855,species,Coprococcus eutactus
35833,0.03754,species,Bilophila wadsworthia
39485,0.00656,species,Lachnospira eligens
39491,0.1448,species,Agathobacter rectalis
40518,0.29772,species,Ruminococcus bromii
40545,0.7264,species,Sutterella wadsworthensis
45851,1.23198,species,Eshraghiella crossota
47678,0.08137,species,Bacteroides caccae
74426,0.01438,species,Collinsella aerofaciens
88431,0.00362,species,Dorea longicatena
165179,5.16222,species,Segatella copri
214856,0.79265,species,Alistipes finegoldii
239935,5.08169,species,Akkermansia muciniphila
246787,0.01638,species,Bacteroides cellulosilyticus
291644,0.0316,species,Bacteroides salyersiae
328812,0.03027,species,Parabacteroides goldsteinii
328814,3.67119,species,Alistipes shahii
338188,0.27365,species,Bacteroides finegoldii
351091,2.15684,species,Oscillibacter valericigenes
357276,0.82441,species,Phocaeicola dorei
360807,0.07965,species,Roseburia inulinivorans
371601,0.0217,species,Bacteroides xylanisolvens
387661,0.00671,species,Parabacteroides johnsonii
410072,0.00206,species,Coprococcus comes
487174,0.42812,species,Barnesiella intestinihominis
487175,0.09565,species,Parasutterella excrementihominis
572010,0.02121,species,Slackia isoflavoniconvertens
626929,0.11354,species,Bacteroides clarus
626932,0.06216,species,Alistipes indistinctus
671267,0.05374,species,Phocaeicola sartorii
745368,0.53709,species,Gemmiger formicilis
1150298,0.00292,species,Fusicatenibacter saccharivorans
1519439,1.50707,species,Oscillibacter sp. ER4
1550024,0.0126,species,Ruthenibacterium lactatiformans
1628085,0.10026,species,Agathobaculum butyriciproducens
1702285,0.00082,species,Intestinimonas gabonensis
1720200,0.00388,species,Anaerotruncus rubiinfantis
1776379,4.86843,species,Leyella lascolaii
1816676,0.14126,species,Alistipes provencensis
1871035,0.00051,species,Negativibacillus massiliensis
2108523,0.20004,species,Lawsonibacter asaccharolyticus
2126740,0.00708,species,Clostridium fessum
2137581,0.14906,species,Ellagibacter isourolithinifaciens
2211183,0.00274,species,Evtepia gabavorous
2292190,0.30402,species,Alistipes sp. AF17-16
2292201,0.0066,species,Clostridium sp. AF12-28
2292272,0.3917,species,Lachnospiraceae bacterium OM04-12BH
2358141,0.91463,species,Anaerotignum faecicola
2485925,0.72113,species,Oscillospiraceae bacterium
2500537,0.24426,species,Candidatus Cibiobacter qucibialis
2585119,0.99373,species,Alistipes dispar
2714353,0.50442,species,Vescimonas fastidiosa
2714355,0.29582,species,Vescimonas coprocola
2763016,0.00612,species,Anaerofilum hominis
2763663,0.01554,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,3.12904,species,Simiaoa sunii
2763673,0.00763,species,Yanshouia hominis
2830655,0.01498,species,Oscillospiraceae bacterium Marseille-Q3528
2830659,0.186,species,Clostridiaceae bacterium Marseille-Q4149
2841526,1.36546,species,Oscillibacter sp. MSJ-31
2881266,0.08651,species,Faecalibacterium butyricigenerans
2885348,0.03753,species,Hominifimenecus microfluidus
2929491,0.11737,species,Faecalibacterium wellingii
2981769,0.00751,species,Waltera acetigignens
