ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.77995,species,unclassified
562,0.01808,species,Escherichia coli
817,1.45424,species,Bacteroides fragilis
820,0.40889,species,Bacteroides uniformis
821,1.22995,species,Phocaeicola vulgatus
823,0.24967,species,Parabacteroides distasonis
850,0.14687,species,Fusobacterium mortiferum
853,0.32423,species,Faecalibacterium prausnitzii
1304,0.01474,species,Streptococcus salivarius
1680,0.00679,species,Bifidobacterium adolescentis
28111,0.02008,species,Bacteroides eggerthii
28116,0.08957,species,Bacteroides ovatus
28117,1.70475,species,Alistipes putredinis
28118,0.13977,species,Odoribacter splanchnicus
33039,0.27663,species,[Ruminococcus] torques
35833,0.03411,species,Bilophila wadsworthia
39486,0.0072,species,Dorea formicigenerans
39491,0.16449,species,Agathobacter rectalis
39496,0.00445,species,Eubacterium ventriosum
40518,0.05529,species,Ruminococcus bromii
40545,0.52142,species,Sutterella wadsworthensis
46503,0.15953,species,Parabacteroides merdae
46506,2.97682,species,Bacteroides stercoris
47678,0.12796,species,Bacteroides caccae
74426,0.02349,species,Collinsella aerofaciens
88431,0.00656,species,Dorea longicatena
116085,0.0003,species,Coprococcus catus
165179,68.07182,species,Segatella copri
209880,0.0892,species,Allisonella histaminiformans
214856,0.0041,species,Alistipes finegoldii
253257,0.07374,species,Lacrimispora amygdalina
290055,0.00267,species,Faecalicatena fissicatena
301302,0.1497,species,Roseburia faecis
310298,3.99313,species,Phocaeicola coprocola
328814,0.30127,species,Alistipes shahii
338188,0.25448,species,Bacteroides finegoldii
351091,0.18546,species,Oscillibacter valericigenes
360807,0.03154,species,Roseburia inulinivorans
387090,6.83033,species,Phocaeicola coprophilus
410072,0.00722,species,Coprococcus comes
437897,0.35013,species,Megamonas funiformis
454154,0.03772,species,Paraprevotella clara
487174,0.32619,species,Barnesiella intestinihominis
487175,0.00614,species,Parasutterella excrementihominis
626940,2.98301,species,Phascolarctobacterium succinatutens
674529,0.23363,species,Bacteroides faecis
745368,0.20683,species,Gemmiger formicilis
1099853,0.1078,species,Coprobacter fastidiosus
1470347,0.01733,species,Alistipes ihumii
1472416,0.0232,species,Butyricimonas faecihominis
1519439,0.21316,species,Oscillibacter sp. ER4
1628085,0.09632,species,Agathobaculum butyriciproducens
1720194,0.01111,species,Clostridium sp. AT4
1898207,0.01101,species,Clostridiales bacterium
2058289,0.19684,species,Acidaminococcus provencensis
2093857,0.06303,species,Dysosmobacter welbionis
2126740,1.52097,species,Clostridium fessum
2292182,0.00307,species,Clostridiaceae bacterium AF18-31LB
2292206,0.00304,species,Clostridium sp. AF27-2AA
2292271,0.00458,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.00122,species,Clostridium sp. AM33-3
2292991,0.01065,species,Catenibacterium sp. AM22-15
2293024,0.30279,species,Clostridium sp. AM22-11AC
2500537,1.71972,species,Candidatus Cibiobacter qucibialis
2585118,0.10569,species,Alistipes communis
2585119,0.01518,species,Alistipes dispar
2714355,0.00701,species,Vescimonas coprocola
2830657,0.03263,species,Clostridiaceae bacterium Marseille-Q4143
2883268,0.02716,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.42232,species,Gallintestinimicrobium propionicum
