ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,91.76094,species,unclassified
823,0.37457,species,Parabacteroides distasonis
2173,3.19398,species,Methanobrevibacter smithii
28117,0.29863,species,Alistipes putredinis
28118,0.15278,species,Odoribacter splanchnicus
40519,0.22626,species,Ruminococcus callidus
328812,0.18148,species,Parabacteroides goldsteinii
328814,0.12365,species,Alistipes shahii
351091,0.21486,species,Oscillibacter valericigenes
357276,0.0589,species,Phocaeicola dorei
626932,0.05615,species,Alistipes indistinctus
1769296,0.37079,species,Candidatus Methanomethylophilus sp. 1R26
2479840,1.06418,species,Prevotella marseillensis
2585118,0.76503,species,Alistipes communis
2606626,0.38378,species,Sodaliphilus pleomorphus
2746921,0.38514,species,Puniceicoccaceae bacterium Marseille-Q1082
2763670,0.38888,species,Wujia chipingensis
