ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,15.28141,species,unclassified
562,0.03501,species,Escherichia coli
817,0.14089,species,Bacteroides fragilis
818,0.10055,species,Bacteroides thetaiotaomicron
820,10.95161,species,Bacteroides uniformis
821,9.26641,species,Phocaeicola vulgatus
823,0.49911,species,Parabacteroides distasonis
853,3.80748,species,Faecalibacterium prausnitzii
1304,0.0197,species,Streptococcus salivarius
1358,0.01757,species,Lactococcus lactis
1680,0.05171,species,Bifidobacterium adolescentis
28026,0.00065,species,Bifidobacterium pseudocatenulatum
28052,0.17604,species,Lachnospira pectinoschiza
28111,1.37956,species,Bacteroides eggerthii
28116,0.68002,species,Bacteroides ovatus
28117,5.52541,species,Alistipes putredinis
28118,0.521,species,Odoribacter splanchnicus
29348,0.00902,species,Thomasclavelia spiroformis
33025,0.86346,species,Phascolarctobacterium faecium
33043,0.72926,species,Coprococcus eutactus
35833,0.20723,species,Bilophila wadsworthia
39485,0.83414,species,Lachnospira eligens
39486,0.17698,species,Dorea formicigenerans
39488,0.71367,species,Anaerobutyricum hallii
39491,1.25239,species,Agathobacter rectalis
39492,4.14156,species,[Eubacterium] siraeum
39496,0.07757,species,Eubacterium ventriosum
40518,4.22095,species,Ruminococcus bromii
40519,0.29637,species,Ruminococcus callidus
40520,0.80826,species,Blautia obeum
40545,1.41091,species,Sutterella wadsworthensis
46228,0.65867,species,[Ruminococcus] lactaris
46506,3.2826,species,Bacteroides stercoris
74426,0.10822,species,Collinsella aerofaciens
88431,0.88048,species,Dorea longicatena
89014,0.05031,species,Blautia luti
106588,0.02036,species,Pseudoflavonifractor capillosus
116085,0.08968,species,Coprococcus catus
150055,0.02706,species,Streptococcus lutetiensis
166486,0.00198,species,Roseburia intestinalis
172901,0.01092,species,Victivallis vadensis
214856,0.8477,species,Alistipes finegoldii
216816,0.29187,species,Bifidobacterium longum
218538,0.37315,species,Dialister invisus
253257,0.06379,species,Lacrimispora amygdalina
261299,0.17582,species,Intestinibacter bartlettii
290055,0.48568,species,Faecalicatena fissicatena
291644,0.00872,species,Bacteroides salyersiae
292800,0.03438,species,Flavonifractor plautii
301301,0.16195,species,Roseburia hominis
301302,2.5121,species,Roseburia faecis
328813,0.64504,species,Alistipes onderdonkii
328814,0.99895,species,Alistipes shahii
329854,0.45552,species,Bacteroides intestinalis
351091,0.56055,species,Oscillibacter valericigenes
357276,2.39685,species,Phocaeicola dorei
360807,0.22279,species,Roseburia inulinivorans
371601,0.0201,species,Bacteroides xylanisolvens
410072,0.04202,species,Coprococcus comes
418240,0.6606,species,Blautia wexlerae
446660,0.06026,species,Adlercreutzia equolifaciens
471189,0.01488,species,Gordonibacter pamelaeae
487174,2.23033,species,Barnesiella intestinihominis
536633,0.13276,species,Blautia glucerasea
572010,0.09834,species,Slackia isoflavoniconvertens
592978,0.80767,species,Mediterraneibacter faecis
626932,0.08857,species,Alistipes indistinctus
649756,0.76766,species,Anaerostipes hadrus
674529,1.08683,species,Bacteroides faecis
745368,1.34275,species,Gemmiger formicilis
871665,0.15614,species,Blautia faecis
1099853,0.04575,species,Coprobacter fastidiosus
1150298,1.92583,species,Fusicatenibacter saccharivorans
1160721,0.37496,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.17659,species,Alistipes ihumii
1472416,0.09343,species,Butyricimonas faecihominis
1472417,0.0517,species,Butyricimonas paravirosa
1473216,0.1087,species,Senegalimassilia anaerobia
1499973,0.00552,species,Escherichia marmotae
1519439,1.50623,species,Oscillibacter sp. ER4
1550024,0.03232,species,Ruthenibacterium lactatiformans
1628085,0.1184,species,Agathobaculum butyriciproducens
1715004,0.07866,species,Clostridiales bacterium KLE1615
1737424,0.29212,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.13727,species,Romboutsia timonensis
1855299,0.00442,species,Oscillibacter sp. PC13
1871018,0.00129,species,Angelakisella massiliensis
1871035,0.29249,species,Negativibacillus massiliensis
1898203,0.03497,species,Lachnospiraceae bacterium
1898204,0.1595,species,Clostridiaceae bacterium
1898207,0.03227,species,Clostridiales bacterium
1965538,0.00175,species,Flavonifractor sp. An100
1982626,0.25184,species,Faecalibacillus intestinalis
1982628,0.07761,species,Faecalibacillus faecis
2049045,0.19113,species,Eubacteriaceae bacterium
2093857,0.04224,species,Dysosmobacter welbionis
2108523,0.33699,species,Lawsonibacter asaccharolyticus
2126740,0.08311,species,Clostridium fessum
2211183,0.10572,species,Evtepia gabavorous
2292041,0.00771,species,Dorea sp. AF36-15AT
2292182,0.06741,species,Clostridiaceae bacterium AF18-31LB
2292205,0.01679,species,Clostridium sp. AF20-17LB
2292271,0.02832,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.00861,species,Clostridium sp. AM33-3
2293015,0.2634,species,Clostridium sp. AF36-4
2293024,0.01606,species,Clostridium sp. AM22-11AC
2316025,0.00036,species,Mediterraneibacter butyricigenes
2364787,0.11347,species,Alistipes megaguti
2364792,0.00494,species,Intestinibacillus sp. Marseille-P6563
2485925,0.10828,species,Oscillospiraceae bacterium
2500537,0.89723,species,Candidatus Cibiobacter qucibialis
2585118,0.67029,species,Alistipes communis
2592640,0.23655,species,Blautia sp. MCC283
2606633,0.14483,species,Oliverpabstia intestinalis
2714355,0.0259,species,Vescimonas coprocola
2763017,0.00636,species,Anaerosacchariphilus hominis
2763037,0.08265,species,Clostridium lentum
2763051,0.33274,species,Lachnospira hominis (ex Liu et al. 2021)
2763660,0.00373,species,Feifania hominis
2763663,0.07492,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.00519,species,Simiaoa sunii
2764712,0.01476,species,Lentihominibacter faecis
2787103,0.11619,species,Clostridium sp. 1001270J_160509_D11
2830657,0.0297,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00383,species,Clostridiaceae bacterium Marseille-Q4145
2841509,0.05175,species,Butyricicoccus intestinisimiae
2841521,0.02069,species,Anaerotignum sp. MSJ-24
2841526,0.38089,species,Oscillibacter sp. MSJ-31
2881266,0.15079,species,Faecalibacterium butyricigenerans
2881276,0.06172,species,Fusicatenibacter faecihominis
2883268,0.04549,species,Colidextribacter sp. 210702-DFI.3.9
2883296,0.02554,species,bacterium 210917-SL.2.15
2885348,0.0416,species,Hominifimenecus microfluidus
2885350,0.67029,species,Gallintestinimicrobium propionicum
2885357,0.11417,species,Hominenteromicrobium mulieris
2929491,0.41712,species,Faecalibacterium wellingii
2981769,1.10699,species,Waltera acetigignens
