ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,38.93946,species,unclassified
562,0.01161,species,Escherichia coli
818,0.0936,species,Bacteroides thetaiotaomicron
820,3.66432,species,Bacteroides uniformis
821,0.31473,species,Phocaeicola vulgatus
823,0.12087,species,Parabacteroides distasonis
853,1.21771,species,Faecalibacterium prausnitzii
1308,0.03871,species,Streptococcus thermophilus
1680,0.30265,species,Bifidobacterium adolescentis
1681,0.07824,species,Bifidobacterium bifidum
1683,0.06236,species,Bifidobacterium angulatum
2173,0.0566,species,Methanobrevibacter smithii
28052,0.08495,species,Lachnospira pectinoschiza
28111,0.1195,species,Bacteroides eggerthii
28116,0.06593,species,Bacteroides ovatus
28117,0.42728,species,Alistipes putredinis
28118,0.01291,species,Odoribacter splanchnicus
33043,0.24428,species,Coprococcus eutactus
35833,0.14951,species,Bilophila wadsworthia
39485,0.03041,species,Lachnospira eligens
39488,0.00034,species,Anaerobutyricum hallii
39491,0.09053,species,Agathobacter rectalis
39492,0.31236,species,[Eubacterium] siraeum
40518,0.13527,species,Ruminococcus bromii
40545,1.97689,species,Sutterella wadsworthensis
46228,0.045,species,[Ruminococcus] lactaris
46503,0.51962,species,Parabacteroides merdae
47678,0.12343,species,Bacteroides caccae
74426,0.02765,species,Collinsella aerofaciens
88431,0.04858,species,Dorea longicatena
106588,0.00294,species,Pseudoflavonifractor capillosus
116085,0.00036,species,Coprococcus catus
165179,1.87674,species,Segatella copri
187327,1.80351,species,Acidaminococcus intestini
209880,0.0871,species,Allisonella histaminiformans
214856,0.23083,species,Alistipes finegoldii
216816,0.15317,species,Bifidobacterium longum
239935,0.13199,species,Akkermansia muciniphila
246787,0.01174,species,Bacteroides cellulosilyticus
292800,0.04807,species,Flavonifractor plautii
301301,0.21618,species,Roseburia hominis
301302,0.26723,species,Roseburia faecis
310298,0.0176,species,Phocaeicola coprocola
328812,0.01551,species,Parabacteroides goldsteinii
328813,2.37185,species,Alistipes onderdonkii
328814,1.29124,species,Alistipes shahii
351091,1.36787,species,Oscillibacter valericigenes
357276,0.05348,species,Phocaeicola dorei
360807,0.08808,species,Roseburia inulinivorans
371601,0.00352,species,Bacteroides xylanisolvens
387090,0.11392,species,Phocaeicola coprophilus
410072,0.00473,species,Coprococcus comes
418240,0.00782,species,Blautia wexlerae
446660,0.35544,species,Adlercreutzia equolifaciens
454154,0.83705,species,Paraprevotella clara
487174,0.00183,species,Barnesiella intestinihominis
572010,0.32417,species,Slackia isoflavoniconvertens
592978,0.01163,species,Mediterraneibacter faecis
626940,1.0356,species,Phascolarctobacterium succinatutens
649756,0.05423,species,Anaerostipes hadrus
745368,2.70031,species,Gemmiger formicilis
871665,0.00155,species,Blautia faecis
1150298,0.00152,species,Fusicatenibacter saccharivorans
1288121,0.60884,species,Alistipes senegalensis
1297617,0.0069,species,Intestinimonas butyriciproducens
1473216,0.05308,species,Senegalimassilia anaerobia
1519439,1.18786,species,Oscillibacter sp. ER4
1550024,0.0316,species,Ruthenibacterium lactatiformans
1628085,0.13505,species,Agathobaculum butyriciproducens
1673717,0.13128,species,Anaeromassilibacillus senegalensis
1673721,0.07144,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.50116,species,Intestinimonas gabonensis
1737424,0.02034,species,Blautia massiliensis (ex Durand et al. 2017)
1855299,0.02438,species,Oscillibacter sp. PC13
1898204,0.00828,species,Clostridiaceae bacterium
2022527,1.34035,species,Prevotella sp. 885
2049045,0.01791,species,Eubacteriaceae bacterium
2093857,0.24287,species,Dysosmobacter welbionis
2108523,0.99953,species,Lawsonibacter asaccharolyticus
2126740,0.04135,species,Clostridium fessum
2290870,0.02183,species,Erysipelotrichaceae bacterium 7770_A6
2292190,1.29133,species,Alistipes sp. AF17-16
2292272,0.00773,species,Lachnospiraceae bacterium OM04-12BH
2292991,0.08354,species,Catenibacterium sp. AM22-15
2293104,0.22724,species,Eubacterium sp. AF16-48
2293138,0.0661,species,Roseburia sp. AM59-24XD
2358141,0.17203,species,Anaerotignum faecicola
2485925,0.01803,species,Oscillospiraceae bacterium
2500537,1.41482,species,Candidatus Cibiobacter qucibialis
2585118,1.05204,species,Alistipes communis
2592640,0.02739,species,Blautia sp. MCC283
2606708,0.00774,species,Mogibacterium kristiansenii
2652276,0.01605,species,Holdemanella porci
2714355,0.01877,species,Vescimonas coprocola
2763016,0.00757,species,Anaerofilum hominis
2763053,0.00644,species,Lawsonibacter hominis
2763654,0.00703,species,Luoshenia tenuis
2763658,0.11504,species,Ligaoa zhengdingensis
2763660,0.00777,species,Feifania hominis
2763670,0.06204,species,Wujia chipingensis
2763672,3.89082,species,Simiaoa sunii
2763673,0.00219,species,Yanshouia hominis
2764712,0.00819,species,Lentihominibacter faecis
2830659,0.00119,species,Clostridiaceae bacterium Marseille-Q4149
2841526,20.65442,species,Oscillibacter sp. MSJ-31
2883268,0.00828,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.02698,species,bacterium 210917-DFI.7.65
2885348,0.00273,species,Hominifimenecus microfluidus
2885350,0.12636,species,Gallintestinimicrobium propionicum
2929491,0.05657,species,Faecalibacterium wellingii
2981769,0.36546,species,Waltera acetigignens
