ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,31.59657,species,unclassified
562,9.51173,species,Escherichia coli
573,3.24304,species,Klebsiella pneumoniae
817,0.00374,species,Bacteroides fragilis
818,0.056,species,Bacteroides thetaiotaomicron
820,1.28883,species,Bacteroides uniformis
821,0.21336,species,Phocaeicola vulgatus
823,0.01541,species,Parabacteroides distasonis
853,1.47298,species,Faecalibacterium prausnitzii
1304,0.0378,species,Streptococcus salivarius
1318,0.01375,species,Streptococcus parasanguinis
1512,0.01491,species,[Clostridium] symbiosum
1531,0.00186,species,Enterocloster clostridioformis
1535,0.36588,species,[Clostridium] leptum
28026,0.01777,species,Bifidobacterium pseudocatenulatum
28052,0.00019,species,Lachnospira pectinoschiza
28111,0.91431,species,Bacteroides eggerthii
28116,0.00507,species,Bacteroides ovatus
28117,1.31824,species,Alistipes putredinis
28118,0.01138,species,Odoribacter splanchnicus
29347,0.0128,species,[Clostridium] scindens
33025,0.00483,species,Phascolarctobacterium faecium
33038,0.01391,species,Mediterraneibacter gnavus
33039,0.67347,species,[Ruminococcus] torques
33964,0.00073,species,Leuconostoc citreum
35833,0.23101,species,Bilophila wadsworthia
39482,0.01027,species,Faecalicatena contorta
39485,0.08837,species,Lachnospira eligens
39486,0.17623,species,Dorea formicigenerans
39488,0.01461,species,Anaerobutyricum hallii
39490,0.13403,species,Eubacterium ramulus
39491,0.31779,species,Agathobacter rectalis
39496,0.03547,species,Eubacterium ventriosum
40518,3.11035,species,Ruminococcus bromii
40519,0.55442,species,Ruminococcus callidus
40520,0.0098,species,Blautia obeum
40545,0.01689,species,Sutterella wadsworthensis
46228,0.31366,species,[Ruminococcus] lactaris
46503,0.22275,species,Parabacteroides merdae
46506,0.08462,species,Bacteroides stercoris
47678,0.00842,species,Bacteroides caccae
61171,0.17143,species,Holdemania filiformis
74426,0.02846,species,Collinsella aerofaciens
84026,0.00457,species,[Clostridium] methylpentosum
88431,0.31447,species,Dorea longicatena
89014,0.77295,species,Blautia luti
105843,0.01944,species,Anaerobutyricum soehngenii
113107,0.00065,species,Streptococcus australis
116085,0.09699,species,Coprococcus catus
137591,0.0075,species,Weissella cibaria
143393,0.00011,species,[Eubacterium] sulci
154046,0.00755,species,Hungatella hathewayi
165179,0.00493,species,Segatella copri
166486,0.00135,species,Roseburia intestinalis
169435,0.14029,species,Anaerotruncus colihominis
208479,0.0271,species,Enterocloster bolteae
209880,0.00377,species,Allisonella histaminiformans
214856,0.49417,species,Alistipes finegoldii
270498,0.00757,species,Christensenella hongkongensis
291644,0.00212,species,Bacteroides salyersiae
292800,0.01446,species,Flavonifractor plautii
301301,1.91924,species,Roseburia hominis
301302,0.13471,species,Roseburia faecis
310297,0.00109,species,Phocaeicola plebeius
328813,0.025,species,Alistipes onderdonkii
328814,0.45245,species,Alistipes shahii
329854,0.11254,species,Bacteroides intestinalis
342942,0.01276,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.24174,species,Oscillibacter valericigenes
357276,0.18236,species,Phocaeicola dorei
358742,0.00381,species,Enterocloster aldenensis
358743,0.01594,species,Enterocloster citroniae
360807,0.00125,species,Roseburia inulinivorans
371601,0.02328,species,Bacteroides xylanisolvens
387661,0.05608,species,Parabacteroides johnsonii
