ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.41033,species,unclassified
562,0.02455,species,Escherichia coli
818,1.02457,species,Bacteroides thetaiotaomicron
820,2.45168,species,Bacteroides uniformis
821,35.14867,species,Phocaeicola vulgatus
823,0.78394,species,Parabacteroides distasonis
853,0.47695,species,Faecalibacterium prausnitzii
28116,7.99295,species,Bacteroides ovatus
28117,2.58143,species,Alistipes putredinis
28118,0.69593,species,Odoribacter splanchnicus
29361,0.02703,species,[Clostridium] nexile
29466,0.05781,species,Veillonella parvula
33025,1.70609,species,Phascolarctobacterium faecium
35833,0.06626,species,Bilophila wadsworthia
39488,0.01812,species,Anaerobutyricum hallii
39491,3.3029,species,Agathobacter rectalis
39492,0.01238,species,[Eubacterium] siraeum
39778,0.02869,species,Veillonella dispar
40518,0.24393,species,Ruminococcus bromii
40545,2.37699,species,Sutterella wadsworthensis
46503,0.32504,species,Parabacteroides merdae
47678,3.44656,species,Bacteroides caccae
214856,0.05937,species,Alistipes finegoldii
253257,0.00349,species,Lacrimispora amygdalina
292800,0.04857,species,Flavonifractor plautii
310298,29.01829,species,Phocaeicola coprocola
328813,1.0268,species,Alistipes onderdonkii
328814,0.39527,species,Alistipes shahii
351091,0.01334,species,Oscillibacter valericigenes
357276,0.08751,species,Phocaeicola dorei
371601,1.13951,species,Bacteroides xylanisolvens
418240,0.32939,species,Blautia wexlerae
423477,0.0387,species,Veillonella rogosae
446660,0.0009,species,Adlercreutzia equolifaciens
487174,1.00266,species,Barnesiella intestinihominis
536633,0.00255,species,Blautia glucerasea
626932,0.00877,species,Alistipes indistinctus
649756,0.06628,species,Anaerostipes hadrus
745368,0.99009,species,Gemmiger formicilis
871665,0.06028,species,Blautia faecis
1099853,0.29182,species,Coprobacter fastidiosus
1150298,0.08199,species,Fusicatenibacter saccharivorans
1470347,0.34632,species,Alistipes ihumii
1501392,0.00792,species,Coprobacter secundus
1519439,0.81384,species,Oscillibacter sp. ER4
1550024,0.02259,species,Ruthenibacterium lactatiformans
1628085,0.03707,species,Agathobaculum butyriciproducens
1720294,0.00279,species,Eisenbergiella massiliensis
1841867,0.01004,species,Merdimmobilis hominis
1898207,0.00778,species,Clostridiales bacterium
1982626,0.00512,species,Faecalibacillus intestinalis
2093857,0.10182,species,Dysosmobacter welbionis
2126740,0.02799,species,Clostridium fessum
2292182,0.02413,species,Clostridiaceae bacterium AF18-31LB
2292991,0.03027,species,Catenibacterium sp. AM22-15
2293104,0.00575,species,Eubacterium sp. AF16-48
2358141,0.10746,species,Anaerotignum faecicola
2585118,0.20991,species,Alistipes communis
2714355,0.32572,species,Vescimonas coprocola
2763663,0.00574,species,Enterocloster hominis (ex Liu et al. 2021)
2787149,0.00481,species,Holdemania sp. 1001095H_141210_F2
2830657,0.01565,species,Clostridiaceae bacterium Marseille-Q4143
2885357,0.01892,species,Hominenteromicrobium mulieris
