ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,78.69779,species,unclassified
817,0.11358,species,Bacteroides fragilis
818,0.14104,species,Bacteroides thetaiotaomicron
820,3.35971,species,Bacteroides uniformis
821,1.38871,species,Phocaeicola vulgatus
823,0.32217,species,Parabacteroides distasonis
853,1.54571,species,Faecalibacterium prausnitzii
907,0.65426,species,Megasphaera elsdenii
1680,0.10844,species,Bifidobacterium adolescentis
1683,0.16925,species,Bifidobacterium angulatum
1686,0.01406,species,Bifidobacterium catenulatum
1735,0.1895,species,Holdemanella biformis
28116,0.24422,species,Bacteroides ovatus
28118,0.32842,species,Odoribacter splanchnicus
33043,0.00784,species,Coprococcus eutactus
35833,0.00675,species,Bilophila wadsworthia
39485,0.47316,species,Lachnospira eligens
39491,1.1853,species,Agathobacter rectalis
39492,0.18436,species,[Eubacterium] siraeum
39496,0.05126,species,Eubacterium ventriosum
40518,0.22112,species,Ruminococcus bromii
40519,0.06546,species,Ruminococcus callidus
40545,0.37492,species,Sutterella wadsworthensis
46228,0.17951,species,[Ruminococcus] lactaris
47678,0.48854,species,Bacteroides caccae
166486,0.15985,species,Roseburia intestinalis
172901,0.08028,species,Victivallis vadensis
214856,0.40685,species,Alistipes finegoldii
216816,0.01813,species,Bifidobacterium longum
239935,1.09299,species,Akkermansia muciniphila
246787,0.16591,species,Bacteroides cellulosilyticus
290055,0.09776,species,Faecalicatena fissicatena
291644,0.02277,species,Bacteroides salyersiae
301302,0.22215,species,Roseburia faecis
328813,0.31845,species,Alistipes onderdonkii
328814,0.25277,species,Alistipes shahii
338188,0.00083,species,Bacteroides finegoldii
357276,0.62116,species,Phocaeicola dorei
360807,0.23024,species,Roseburia inulinivorans
371601,0.04455,species,Bacteroides xylanisolvens
387661,0.13577,species,Parabacteroides johnsonii
410072,0.2295,species,Coprococcus comes
474960,0.00215,species,Hydrogenoanaerobacterium saccharovorans
487174,0.61562,species,Barnesiella intestinihominis
536633,0.03324,species,Blautia glucerasea
626929,0.36929,species,Bacteroides clarus
745368,0.32138,species,Gemmiger formicilis
1150298,0.17052,species,Fusicatenibacter saccharivorans
1465754,0.05012,species,Alistipes timonensis
1470347,0.07433,species,Alistipes ihumii
1472416,0.10385,species,Butyricimonas faecihominis
1519439,0.11433,species,Oscillibacter sp. ER4
1550024,0.00317,species,Ruthenibacterium lactatiformans
1715004,0.02813,species,Clostridiales bacterium KLE1615
1898204,0.05519,species,Clostridiaceae bacterium
1898207,0.0043,species,Clostridiales bacterium
2259133,0.06138,species,Mesosutterella multiformis
2292271,0.00963,species,Lachnospiraceae bacterium AM48-27BH
2292991,0.1315,species,Catenibacterium sp. AM22-15
2293015,0.29782,species,Clostridium sp. AF36-4
2485925,1.18078,species,Oscillospiraceae bacterium
2500537,0.06677,species,Candidatus Cibiobacter qucibialis
2582419,0.30626,species,Dialister hominis
2585118,0.1094,species,Alistipes communis
2714355,0.56496,species,Vescimonas coprocola
2763051,0.07541,species,Lachnospira hominis (ex Liu et al. 2021)
2763668,0.0467,species,Jutongia huaianensis
2763672,0.2673,species,Simiaoa sunii
2830655,0.00097,species,Oscillospiraceae bacterium Marseille-Q3528
2885350,0.22408,species,Gallintestinimicrobium propionicum
2929491,0.05348,species,Faecalibacterium wellingii
2981769,0.0429,species,Waltera acetigignens
