ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.6859,species,unclassified
818,0.18308,species,Bacteroides thetaiotaomicron
820,4.99247,species,Bacteroides uniformis
821,15.37461,species,Phocaeicola vulgatus
823,0.82158,species,Parabacteroides distasonis
853,2.93833,species,Faecalibacterium prausnitzii
1680,0.04269,species,Bifidobacterium adolescentis
1683,0.14161,species,Bifidobacterium angulatum
28026,0.45075,species,Bifidobacterium pseudocatenulatum
28052,2.7359,species,Lachnospira pectinoschiza
28116,2.84726,species,Bacteroides ovatus
28117,3.12729,species,Alistipes putredinis
28118,0.71529,species,Odoribacter splanchnicus
33038,0.16747,species,Mediterraneibacter gnavus
33039,0.29411,species,[Ruminococcus] torques
39486,0.14149,species,Dorea formicigenerans
39490,0.09179,species,Eubacterium ramulus
39491,1.42292,species,Agathobacter rectalis
39496,0.2603,species,Eubacterium ventriosum
39778,0.01884,species,Veillonella dispar
40519,0.53309,species,Ruminococcus callidus
40520,0.14302,species,Blautia obeum
47678,0.06319,species,Bacteroides caccae
61645,0.05634,species,Enterobacter asburiae
74426,0.1349,species,Collinsella aerofaciens
88431,0.52728,species,Dorea longicatena
89014,0.07319,species,Blautia luti
105843,0.65369,species,Anaerobutyricum soehngenii
154288,0.0851,species,Turicibacter sanguinis
166486,3.86258,species,Roseburia intestinalis
172901,0.0153,species,Victivallis vadensis
204516,4.93192,species,Phocaeicola massiliensis
214856,0.01872,species,Alistipes finegoldii
216816,0.38675,species,Bifidobacterium longum
244366,0.20489,species,Klebsiella variicola
253257,0.12822,species,Lacrimispora amygdalina
261299,0.41937,species,Intestinibacter bartlettii
290055,0.51288,species,Faecalicatena fissicatena
292800,0.03354,species,Flavonifractor plautii
301301,0.05093,species,Roseburia hominis
328813,1.16585,species,Alistipes onderdonkii
328814,0.66143,species,Alistipes shahii
351091,0.22722,species,Oscillibacter valericigenes
360807,0.44405,species,Roseburia inulinivorans
410072,0.12104,species,Coprococcus comes
418240,1.41548,species,Blautia wexlerae
437898,1.0584,species,Sutterella parvirubra
446660,0.24497,species,Adlercreutzia equolifaciens
487174,1.44751,species,Barnesiella intestinihominis
536633,0.05429,species,Blautia glucerasea
539813,0.02082,species,Enterobacter mori
592978,0.5275,species,Mediterraneibacter faecis
649756,0.35024,species,Anaerostipes hadrus
745368,0.098,species,Gemmiger formicilis
871665,0.06061,species,Blautia faecis
881260,0.07827,species,Enterobacter bugandensis
1150298,0.49125,species,Fusicatenibacter saccharivorans
1160721,7.39417,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.0521,species,Alistipes senegalensis
1414720,0.21799,species,Clostridium saudiense
1470347,0.14456,species,Alistipes ihumii
1519439,0.59,species,Oscillibacter sp. ER4
1628085,0.52137,species,Agathobaculum butyriciproducens
1715004,0.18764,species,Clostridiales bacterium KLE1615
1737424,0.71617,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.08196,species,Romboutsia timonensis
1898203,0.13624,species,Lachnospiraceae bacterium
1898204,0.49375,species,Clostridiaceae bacterium
1898207,0.15677,species,Clostridiales bacterium
1981510,0.69292,species,Monoglobus pectinilyticus
1982626,0.21671,species,Faecalibacillus intestinalis
1982628,0.04575,species,Faecalibacillus faecis
2058152,0.04563,species,Klebsiella grimontii
2093857,0.43655,species,Dysosmobacter welbionis
2108523,0.16932,species,Lawsonibacter asaccharolyticus
2126740,0.22924,species,Clostridium fessum
2211183,0.07354,species,Evtepia gabavorous
2292041,0.02802,species,Dorea sp. AF36-15AT
2292182,0.2306,species,Clostridiaceae bacterium AF18-31LB
2292205,0.10434,species,Clostridium sp. AF20-17LB
2292206,0.17911,species,Clostridium sp. AF27-2AA
2292271,0.04564,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.03254,species,Clostridium sp. AM33-3
2293015,1.51451,species,Clostridium sp. AF36-4
2293024,0.15747,species,Clostridium sp. AM22-11AC
2293035,0.44187,species,Clostridium sp. AM49-4BH
2500537,0.159,species,Candidatus Cibiobacter qucibialis
2508949,0.03993,species,Candidatus Borkfalkia ceftriaxoniphila
2582419,0.63266,species,Dialister hominis
2585118,0.46268,species,Alistipes communis
2606633,0.2601,species,Oliverpabstia intestinalis
2714355,0.00438,species,Vescimonas coprocola
2735723,0.04043,species,Turicibacter bilis
2763064,0.02284,species,Roseburia zhanii
2763661,0.01615,species,Bianquea renquensis
2763663,0.03992,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.04723,species,Wujia chipingensis
2787103,0.01551,species,Clostridium sp. 1001270J_160509_D11
2830657,0.05098,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.12114,species,Oscillibacter sp. MSJ-31
2881266,0.78526,species,Faecalibacterium butyricigenerans
2881276,0.02781,species,Fusicatenibacter faecihominis
2883295,0.051,species,bacterium 210917-DFI.7.65
2885357,0.05111,species,Hominenteromicrobium mulieris
2929491,0.02675,species,Faecalibacterium wellingii
2981769,1.05313,species,Waltera acetigignens
