ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,26.89084,species,unclassified
817,0.86212,species,Bacteroides fragilis
818,3.39697,species,Bacteroides thetaiotaomicron
820,9.51057,species,Bacteroides uniformis
821,1.68231,species,Phocaeicola vulgatus
823,0.02561,species,Parabacteroides distasonis
847,0.10512,species,Oxalobacter formigenes
853,2.18052,species,Faecalibacterium prausnitzii
1512,0.08665,species,[Clostridium] symbiosum
1547,0.00412,species,Thomasclavelia ramosa
2173,0.07336,species,Methanobrevibacter smithii
28052,0.64017,species,Lachnospira pectinoschiza
28116,1.06671,species,Bacteroides ovatus
28117,2.64791,species,Alistipes putredinis
28118,0.09682,species,Odoribacter splanchnicus
33038,0.31703,species,Mediterraneibacter gnavus
33039,0.15873,species,[Ruminococcus] torques
35833,0.18878,species,Bilophila wadsworthia
39485,0.98341,species,Lachnospira eligens
39488,0.25646,species,Anaerobutyricum hallii
39490,0.66297,species,Eubacterium ramulus
39491,6.4398,species,Agathobacter rectalis
39492,12.3051,species,[Eubacterium] siraeum
39777,0.03417,species,Veillonella atypica
40518,0.77245,species,Ruminococcus bromii
40520,0.20547,species,Blautia obeum
61171,0.08268,species,Holdemania filiformis
84112,0.00898,species,Eggerthella lenta
88431,0.61026,species,Dorea longicatena
89014,0.12945,species,Blautia luti
208479,0.10291,species,Enterocloster bolteae
214856,0.65169,species,Alistipes finegoldii
218538,2.74784,species,Dialister invisus
246787,5.00336,species,Bacteroides cellulosilyticus
291644,0.43965,species,Bacteroides salyersiae
292800,0.1168,species,Flavonifractor plautii
301301,1.00187,species,Roseburia hominis
301302,0.09497,species,Roseburia faecis
328814,0.88915,species,Alistipes shahii
341225,0.00517,species,Thomasclavelia saccharogumia
351091,0.32088,species,Oscillibacter valericigenes
360807,0.37214,species,Roseburia inulinivorans
410072,0.55532,species,Coprococcus comes
418240,0.36698,species,Blautia wexlerae
487175,0.34797,species,Parasutterella excrementihominis
544644,0.08367,species,Butyricimonas synergistica
626932,0.00991,species,Alistipes indistinctus
649756,2.27208,species,Anaerostipes hadrus
674529,1.20211,species,Bacteroides faecis
745368,2.19177,species,Gemmiger formicilis
871665,1.17168,species,Blautia faecis
1150298,0.38269,species,Fusicatenibacter saccharivorans
1297617,0.00339,species,Intestinimonas butyriciproducens
1550024,0.17417,species,Ruthenibacterium lactatiformans
1574265,0.88377,species,Akkermansia sp. KLE1798
1628085,0.77275,species,Agathobaculum butyriciproducens
1673721,0.00132,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,0.18769,species,Clostridiales bacterium KLE1615
1720194,0.00052,species,Clostridium sp. AT4
1870988,0.23318,species,Pseudoflavonifractor phocaeensis
1898203,0.05448,species,Lachnospiraceae bacterium
1898204,0.73674,species,Clostridiaceae bacterium
1898207,0.01725,species,Clostridiales bacterium
1965570,0.10715,species,Anaeromassilibacillus sp. An172
1982626,0.25789,species,Faecalibacillus intestinalis
2044939,0.45918,species,Clostridia bacterium
2049048,0.32376,species,Rikenellaceae bacterium
2093857,0.03266,species,Dysosmobacter welbionis
2108523,0.4044,species,Lawsonibacter asaccharolyticus
2126740,0.01611,species,Clostridium fessum
2211183,0.00842,species,Evtepia gabavorous
2292041,0.0283,species,Dorea sp. AF36-15AT
2292190,0.13298,species,Alistipes sp. AF17-16
2292272,0.00723,species,Lachnospiraceae bacterium OM04-12BH
2293015,0.13832,species,Clostridium sp. AF36-4
2293035,0.28495,species,Clostridium sp. AM49-4BH
2293831,0.00447,species,Lachnospiraceae bacterium OF09-6
2500537,0.80193,species,Candidatus Cibiobacter qucibialis
2585118,0.02261,species,Alistipes communis
2714355,0.00116,species,Vescimonas coprocola
2763663,0.10913,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.42845,species,Wujia chipingensis
2785133,0.11351,species,Flavonifractor sp. AGMB03687
2883295,0.07367,species,bacterium 210917-DFI.7.65
2885350,0.02893,species,Gallintestinimicrobium propionicum
2885357,0.10437,species,Hominenteromicrobium mulieris
2981769,0.28906,species,Waltera acetigignens
