ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,55.15753,species,unclassified
818,0.06125,species,Bacteroides thetaiotaomicron
820,0.65104,species,Bacteroides uniformis
821,0.48016,species,Phocaeicola vulgatus
823,0.05225,species,Parabacteroides distasonis
853,3.89808,species,Faecalibacterium prausnitzii
1535,0.00198,species,[Clostridium] leptum
1680,3.53069,species,Bifidobacterium adolescentis
28116,0.00859,species,Bacteroides ovatus
28117,2.75199,species,Alistipes putredinis
28118,0.00214,species,Odoribacter splanchnicus
35833,0.10202,species,Bilophila wadsworthia
39486,0.03383,species,Dorea formicigenerans
39488,0.00635,species,Anaerobutyricum hallii
39490,0.02297,species,Eubacterium ramulus
39491,0.42993,species,Agathobacter rectalis
39496,0.2173,species,Eubacterium ventriosum
40545,0.16979,species,Sutterella wadsworthensis
46503,0.03469,species,Parabacteroides merdae
46506,0.00295,species,Bacteroides stercoris
47678,0.00065,species,Bacteroides caccae
74426,0.16665,species,Collinsella aerofaciens
88431,1.04782,species,Dorea longicatena
165179,1.12971,species,Segatella copri
187327,0.05517,species,Acidaminococcus intestini
214856,0.49349,species,Alistipes finegoldii
216816,0.44855,species,Bifidobacterium longum
291644,0.03272,species,Bacteroides salyersiae
292800,0.02533,species,Flavonifractor plautii
301301,3.75237,species,Roseburia hominis
301302,0.00675,species,Roseburia faecis
310297,0.01995,species,Phocaeicola plebeius
310298,0.07946,species,Phocaeicola coprocola
328812,0.02082,species,Parabacteroides goldsteinii
328813,0.99168,species,Alistipes onderdonkii
328814,1.45686,species,Alistipes shahii
329854,0.07921,species,Bacteroides intestinalis
338188,0.00032,species,Bacteroides finegoldii
351091,0.10516,species,Oscillibacter valericigenes
357276,0.01084,species,Phocaeicola dorei
360807,0.03668,species,Roseburia inulinivorans
371601,0.02163,species,Bacteroides xylanisolvens
386414,0.03114,species,Hoylesella timonensis
410072,1.44943,species,Coprococcus comes
418240,0.06943,species,Blautia wexlerae
454154,0.09637,species,Paraprevotella clara
474960,0.00049,species,Hydrogenoanaerobacterium saccharovorans
487174,0.19387,species,Barnesiella intestinihominis
572010,0.07155,species,Slackia isoflavoniconvertens
592978,0.7546,species,Mediterraneibacter faecis
626932,0.78035,species,Alistipes indistinctus
626937,0.00867,species,Christensenella minuta
649756,0.00827,species,Anaerostipes hadrus
745368,1.20791,species,Gemmiger formicilis
871665,0.01702,species,Blautia faecis
1150298,0.26813,species,Fusicatenibacter saccharivorans
1160721,4.7714,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.02159,species,Alistipes senegalensis
1297617,0.01768,species,Intestinimonas butyriciproducens
1470347,1.90769,species,Alistipes ihumii
1473216,0.16269,species,Senegalimassilia anaerobia
1519439,2.59635,species,Oscillibacter sp. ER4
1550024,0.47084,species,Ruthenibacterium lactatiformans
1628085,0.00622,species,Agathobaculum butyriciproducens
1737424,0.07293,species,Blautia massiliensis (ex Durand et al. 2017)
1841868,0.01244,species,Provencibacterium massiliense
1898204,0.02866,species,Clostridiaceae bacterium
2049045,0.05177,species,Eubacteriaceae bacterium
2093857,0.08421,species,Dysosmobacter welbionis
2108523,0.03121,species,Lawsonibacter asaccharolyticus
2126740,0.00504,species,Clostridium fessum
2211183,0.07301,species,Evtepia gabavorous
2292991,3.14423,species,Catenibacterium sp. AM22-15
2293104,0.18805,species,Eubacterium sp. AF16-48
2358141,0.91434,species,Anaerotignum faecicola
2500537,0.52261,species,Candidatus Cibiobacter qucibialis
2585118,0.34232,species,Alistipes communis
2606633,0.03738,species,Oliverpabstia intestinalis
2714355,0.3953,species,Vescimonas coprocola
2763657,0.1469,species,Congzhengia minquanensis
2763658,0.02312,species,Ligaoa zhengdingensis
2763670,0.20663,species,Wujia chipingensis
2764712,0.02651,species,Lentihominibacter faecis
2830655,0.0073,species,Oscillospiraceae bacterium Marseille-Q3528
2830659,0.23112,species,Clostridiaceae bacterium Marseille-Q4149
2841523,0.02414,species,Acetivibrio sp. MSJd-27
2841526,0.47623,species,Oscillibacter sp. MSJ-31
2885348,0.03397,species,Hominifimenecus microfluidus
2885350,0.08988,species,Gallintestinimicrobium propionicum
2885357,0.08457,species,Hominenteromicrobium mulieris
2981769,0.23712,species,Waltera acetigignens
