ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,23.24081,species,unclassified
820,5.24398,species,Bacteroides uniformis
821,0.31769,species,Phocaeicola vulgatus
823,0.2199,species,Parabacteroides distasonis
853,6.07375,species,Faecalibacterium prausnitzii
1680,0.11615,species,Bifidobacterium adolescentis
28111,1.83069,species,Bacteroides eggerthii
28116,0.22421,species,Bacteroides ovatus
28117,13.2273,species,Alistipes putredinis
28118,0.20689,species,Odoribacter splanchnicus
28130,0.00175,species,Prevotella disiens
33039,0.0169,species,[Ruminococcus] torques
33043,0.26701,species,Coprococcus eutactus
35833,0.82678,species,Bilophila wadsworthia
39485,0.29571,species,Lachnospira eligens
39491,0.01643,species,Agathobacter rectalis
39492,0.4687,species,[Eubacterium] siraeum
39496,0.02782,species,Eubacterium ventriosum
40518,0.52527,species,Ruminococcus bromii
46228,0.04234,species,[Ruminococcus] lactaris
46503,0.56978,species,Parabacteroides merdae
47678,2.20851,species,Bacteroides caccae
88431,0.03553,species,Dorea longicatena
106588,0.00545,species,Pseudoflavonifractor capillosus
169435,0.02765,species,Anaerotruncus colihominis
204516,0.57216,species,Phocaeicola massiliensis
214856,6.47366,species,Alistipes finegoldii
216816,0.04989,species,Bifidobacterium longum
218538,2.06594,species,Dialister invisus
239935,0.403,species,Akkermansia muciniphila
253257,0.08098,species,Lacrimispora amygdalina
290055,0.00675,species,Faecalicatena fissicatena
291644,0.14999,species,Bacteroides salyersiae
292800,0.09502,species,Flavonifractor plautii
301301,0.44169,species,Roseburia hominis
301302,0.47758,species,Roseburia faecis
310298,0.34562,species,Phocaeicola coprocola
328812,0.00274,species,Parabacteroides goldsteinii
328813,0.2978,species,Alistipes onderdonkii
328814,0.87482,species,Alistipes shahii
333367,0.0326,species,Enterocloster asparagiformis
351091,0.56861,species,Oscillibacter valericigenes
357276,1.35186,species,Phocaeicola dorei
387661,0.09023,species,Parabacteroides johnsonii
410072,0.00303,species,Coprococcus comes
418240,0.02795,species,Blautia wexlerae
446660,0.01725,species,Adlercreutzia equolifaciens
471189,0.01078,species,Gordonibacter pamelaeae
474960,0.05362,species,Hydrogenoanaerobacterium saccharovorans
487174,1.0502,species,Barnesiella intestinihominis
487175,0.91047,species,Parasutterella excrementihominis
626929,0.23333,species,Bacteroides clarus
626932,0.23603,species,Alistipes indistinctus
674529,0.0378,species,Bacteroides faecis
745368,0.36816,species,Gemmiger formicilis
871665,0.00045,species,Blautia faecis
1099853,0.00576,species,Coprobacter fastidiosus
1150298,0.12196,species,Fusicatenibacter saccharivorans
1232426,0.02049,species,[Collinsella] massiliensis
1288121,1.28544,species,Alistipes senegalensis
1297617,0.00302,species,Intestinimonas butyriciproducens
1470347,0.62979,species,Alistipes ihumii
1472417,0.03365,species,Butyricimonas paravirosa
1501392,0.00213,species,Coprobacter secundus
1519439,3.96312,species,Oscillibacter sp. ER4
1550024,0.08891,species,Ruthenibacterium lactatiformans
1628085,0.2699,species,Agathobaculum butyriciproducens
1673717,0.03834,species,Anaeromassilibacillus senegalensis
1673721,0.0693,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1841868,0.00327,species,Provencibacterium massiliense
1898207,0.03662,species,Clostridiales bacterium
1917883,0.32834,species,Bacteroides togonis
1965537,0.00119,species,Flavonifractor sp. An10
2049045,0.01788,species,Eubacteriaceae bacterium
2093856,0.25125,species,Butyricimonas faecalis
2093857,0.42112,species,Dysosmobacter welbionis
2108523,0.54855,species,Lawsonibacter asaccharolyticus
2126740,0.10439,species,Clostridium fessum
2211183,0.28037,species,Evtepia gabavorous
2292182,0.00203,species,Clostridiaceae bacterium AF18-31LB
2292244,0.00124,species,Pseudoflavonifractor sp. AF19-9AC
2292271,0.0479,species,Lachnospiraceae bacterium AM48-27BH
2293015,0.22687,species,Clostridium sp. AF36-4
2293035,0.11154,species,Clostridium sp. AM49-4BH
2293138,1.50273,species,Roseburia sp. AM59-24XD
2358141,0.23077,species,Anaerotignum faecicola
2485925,0.04144,species,Oscillospiraceae bacterium
2500537,0.8963,species,Candidatus Cibiobacter qucibialis
2585118,4.16585,species,Alistipes communis
2714355,0.00179,species,Vescimonas coprocola
2763016,0.06752,species,Anaerofilum hominis
2763051,0.06605,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.015,species,Lawsonibacter hominis
2763656,0.00467,species,Guopingia tenuis
2763657,0.0051,species,Congzhengia minquanensis
2763660,0.00757,species,Feifania hominis
2763663,0.09968,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,1.23677,species,Wujia chipingensis
2764712,0.00222,species,Lentihominibacter faecis
2830659,0.98665,species,Clostridiaceae bacterium Marseille-Q4149
2841504,0.00115,species,Dysosmobacter acutus
2881266,2.13244,species,Faecalibacterium butyricigenerans
2883214,0.00463,species,Lacrimispora sp. 210928-DFI.3.58
2883233,0.99024,species,Ruminococcus sp. 210702-SL.1.03
2883296,0.09985,species,bacterium 210917-SL.2.15
2885350,0.09202,species,Gallintestinimicrobium propionicum
2929491,4.59197,species,Faecalibacterium wellingii
2981769,0.47624,species,Waltera acetigignens
