ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,31.32378,species,unclassified
562,0.09042,species,Escherichia coli
820,0.00416,species,Bacteroides uniformis
821,0.00473,species,Phocaeicola vulgatus
823,0.01734,species,Parabacteroides distasonis
853,1.40955,species,Faecalibacterium prausnitzii
1304,0.00692,species,Streptococcus salivarius
1308,0.00462,species,Streptococcus thermophilus
1512,0.00164,species,[Clostridium] symbiosum
1623,1.42988,species,Ligilactobacillus ruminis
1680,0.41879,species,Bifidobacterium adolescentis
1683,0.13068,species,Bifidobacterium angulatum
1686,0.47112,species,Bifidobacterium catenulatum
1735,0.19701,species,Holdemanella biformis
28026,0.00405,species,Bifidobacterium pseudocatenulatum
28052,0.32912,species,Lachnospira pectinoschiza
28116,0.01366,species,Bacteroides ovatus
28117,0.00025,species,Alistipes putredinis
33038,0.06344,species,Mediterraneibacter gnavus
33043,0.01293,species,Coprococcus eutactus
35833,0.00388,species,Bilophila wadsworthia
39486,0.23669,species,Dorea formicigenerans
39488,0.20504,species,Anaerobutyricum hallii
39490,0.02714,species,Eubacterium ramulus
39491,0.44655,species,Agathobacter rectalis
40518,0.18829,species,Ruminococcus bromii
40520,0.04823,species,Blautia obeum
40545,0.09209,species,Sutterella wadsworthensis
47678,0.00151,species,Bacteroides caccae
52226,1.9338,species,Mitsuokella multacida
74426,0.02472,species,Collinsella aerofaciens
88431,0.51922,species,Dorea longicatena
89014,0.15919,species,Blautia luti
100886,0.52916,species,Catenibacterium mitsuokai
105843,0.07139,species,Anaerobutyricum soehngenii
116085,0.05386,species,Coprococcus catus
165179,41.6155,species,Segatella copri
166486,0.26193,species,Roseburia intestinalis
180164,0.12461,species,Blautia schinkii
209880,0.02827,species,Allisonella histaminiformans
214856,0.02212,species,Alistipes finegoldii
216816,0.0352,species,Bifidobacterium longum
253257,0.1252,species,Lacrimispora amygdalina
290055,0.01914,species,Faecalicatena fissicatena
292800,0.00214,species,Flavonifractor plautii
301301,0.04203,species,Roseburia hominis
301302,2.09229,species,Roseburia faecis
351091,0.04457,species,Oscillibacter valericigenes
357276,0.00776,species,Phocaeicola dorei
360807,0.1726,species,Roseburia inulinivorans
363265,1.05782,species,Leyella stercorea
371601,0.02961,species,Bacteroides xylanisolvens
384638,0.25186,species,[Bacteroides] pectinophilus
387661,0.00102,species,Parabacteroides johnsonii
410072,0.12922,species,Coprococcus comes
418240,0.62848,species,Blautia wexlerae
437897,0.20876,species,Megamonas funiformis
474960,0.04537,species,Hydrogenoanaerobacterium saccharovorans
487175,0.00134,species,Parasutterella excrementihominis
536633,0.01974,species,Blautia glucerasea
592978,0.15211,species,Mediterraneibacter faecis
626932,0.16599,species,Alistipes indistinctus
649756,0.03225,species,Anaerostipes hadrus
745368,0.03716,species,Gemmiger formicilis
871665,0.01604,species,Blautia faecis
1150298,0.22138,species,Fusicatenibacter saccharivorans
1160721,0.0521,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1273103,1.48688,species,Megasphaera sp. NM10
1335613,0.00748,species,Gordonibacter urolithinfaciens
1468449,0.00039,species,Holdemania massiliensis
1472416,0.0005,species,Butyricimonas faecihominis
1473216,0.00491,species,Senegalimassilia anaerobia
1519439,0.2964,species,Oscillibacter sp. ER4
1628085,0.056,species,Agathobaculum butyriciproducens
1715004,0.33317,species,Clostridiales bacterium KLE1615
1737424,0.08465,species,Blautia massiliensis (ex Durand et al. 2017)
1816676,0.00153,species,Alistipes provencensis
1841855,0.00104,species,Bacteroides bouchesdurhonensis
1898203,2.19717,species,Lachnospiraceae bacterium
1907654,0.01657,species,Collinsella bouchesdurhonensis
1982628,0.00364,species,Faecalibacillus faecis
2003188,0.0751,species,Parolsenella catena
2049045,0.01997,species,Eubacteriaceae bacterium
2079531,1.77131,species,Prevotella merdae
2126740,0.10051,species,Clostridium fessum
2292041,0.01634,species,Dorea sp. AF36-15AT
2292182,0.05489,species,Clostridiaceae bacterium AF18-31LB
2292190,0.00382,species,Alistipes sp. AF17-16
2292201,0.00371,species,Clostridium sp. AF12-28
2292205,0.0338,species,Clostridium sp. AF20-17LB
2292245,0.02005,species,Ruminococcus sp. AF13-28
2292271,0.03903,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.02357,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.01903,species,Blautia sp. OF03-15BH
2292304,0.0388,species,Clostridium sp. AM33-3
2292441,0.09178,species,Paratractidigestivibacter faecalis
2293015,0.12595,species,Clostridium sp. AF36-4
2293024,0.01397,species,Clostridium sp. AM22-11AC
2293035,0.01193,species,Clostridium sp. AM49-4BH
2293107,0.01229,species,Eubacterium sp. AF34-35BH
2293126,0.06387,species,Roseburia sp. AF02-12
2293831,0.02083,species,Lachnospiraceae bacterium OF09-6
2316025,0.00737,species,Mediterraneibacter butyricigenes
2485925,0.19307,species,Oscillospiraceae bacterium
2500537,0.0432,species,Candidatus Cibiobacter qucibialis
2518605,1.36704,species,Segatella hominis
2584944,0.3245,species,Sutterella faecalis
2592640,0.26812,species,Blautia sp. MCC283
2606633,0.13396,species,Oliverpabstia intestinalis
2652276,0.05988,species,Holdemanella porci
2714355,0.04133,species,Vescimonas coprocola
2735723,0.00073,species,Turicibacter bilis
2763051,0.05237,species,Lachnospira hominis (ex Liu et al. 2021)
2763057,0.00106,species,Parabacteroides hominis
2763064,0.03379,species,Roseburia zhanii
2763667,0.00017,species,Wansuia hejianensis
2763670,1.74109,species,Wujia chipingensis
2763671,0.01346,species,Jingyaoa shaoxingensis
2763672,0.03414,species,Simiaoa sunii
2764712,0.05936,species,Lentihominibacter faecis
2830657,0.04179,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.02034,species,Clostridiaceae bacterium Marseille-Q4145
2881276,0.01988,species,Fusicatenibacter faecihominis
2883268,0.00115,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.02526,species,Gallintestinimicrobium propionicum
2885357,0.03303,species,Hominenteromicrobium mulieris
2885361,0.02405,species,Brotaphodocola catenula
2897708,0.01732,species,Mediterraneibacter sp. NSJ-151
2981769,0.27317,species,Waltera acetigignens
