ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,60.82349,species,unclassified
562,8.41472,species,Escherichia coli
573,6.12526,species,Klebsiella pneumoniae
820,0.04992,species,Bacteroides uniformis
821,0.02965,species,Phocaeicola vulgatus
823,0.04312,species,Parabacteroides distasonis
853,0.57005,species,Faecalibacterium prausnitzii
901,0.03432,species,Desulfovibrio piger
907,1.1559,species,Megasphaera elsdenii
1680,0.0658,species,Bifidobacterium adolescentis
2173,0.08872,species,Methanobrevibacter smithii
28117,0.08395,species,Alistipes putredinis
28118,0.00776,species,Odoribacter splanchnicus
33043,0.02029,species,Coprococcus eutactus
33959,0.08436,species,Lactobacillus johnsonii
35833,0.06133,species,Bilophila wadsworthia
39486,0.07937,species,Dorea formicigenerans
39488,0.00422,species,Anaerobutyricum hallii
39490,0.02602,species,Eubacterium ramulus
39491,0.03615,species,Agathobacter rectalis
39492,0.05014,species,[Eubacterium] siraeum
40518,1.49048,species,Ruminococcus bromii
40519,0.16357,species,Ruminococcus callidus
40520,0.01394,species,Blautia obeum
45851,0.21591,species,Eshraghiella crossota
46503,0.08662,species,Parabacteroides merdae
61171,0.0043,species,Holdemania filiformis
74426,0.0366,species,Collinsella aerofaciens
88431,1.05826,species,Dorea longicatena
89014,0.00333,species,Blautia luti
116085,0.02652,species,Coprococcus catus
165179,1.76425,species,Segatella copri
166486,0.01386,species,Roseburia intestinalis
209880,0.00044,species,Allisonella histaminiformans
239935,0.74646,species,Akkermansia muciniphila
290055,0.0045,species,Faecalicatena fissicatena
301301,0.24219,species,Roseburia hominis
301302,0.20275,species,Roseburia faecis
328814,0.02701,species,Alistipes shahii
351091,0.37935,species,Oscillibacter valericigenes
360807,0.00833,species,Roseburia inulinivorans
363265,0.06044,species,Leyella stercorea
410072,0.404,species,Coprococcus comes
418240,0.08143,species,Blautia wexlerae
572010,0.30232,species,Slackia isoflavoniconvertens
592978,0.07822,species,Mediterraneibacter faecis
626940,0.58447,species,Phascolarctobacterium succinatutens
626947,0.01495,species,Parasutterella secunda
745368,0.67189,species,Gemmiger formicilis
871665,0.01269,species,Blautia faecis
1150298,0.20793,species,Fusicatenibacter saccharivorans
1161942,0.00858,species,Ruminococcus champanellensis
1288121,0.01745,species,Alistipes senegalensis
1468449,0.00472,species,Holdemania massiliensis
1519439,2.69563,species,Oscillibacter sp. ER4
1550024,0.08256,species,Ruthenibacterium lactatiformans
1628085,0.18187,species,Agathobaculum butyriciproducens
1673717,0.19209,species,Anaeromassilibacillus senegalensis
1715004,0.01791,species,Clostridiales bacterium KLE1615
1737424,0.0387,species,Blautia massiliensis (ex Durand et al. 2017)
1776379,0.39757,species,Leyella lascolaii
1852370,0.20343,species,Prevotellamassilia timonensis
1852381,0.07822,species,Duodenibacillus massiliensis
1898203,0.30391,species,Lachnospiraceae bacterium
1898204,0.03716,species,Clostridiaceae bacterium
1982626,0.01615,species,Faecalibacillus intestinalis
2086583,0.00891,species,Pseudoruminococcus massiliensis
2093857,0.03298,species,Dysosmobacter welbionis
2108523,0.00131,species,Lawsonibacter asaccharolyticus
2126740,0.03669,species,Clostridium fessum
2137581,1.5395,species,Ellagibacter isourolithinifaciens
2292190,0.54274,species,Alistipes sp. AF17-16
2292441,0.16339,species,Paratractidigestivibacter faecalis
2293015,0.1929,species,Clostridium sp. AF36-4
2293035,0.04461,species,Clostridium sp. AM49-4BH
2293126,0.02845,species,Roseburia sp. AF02-12
2358141,0.0087,species,Anaerotignum faecicola
2485925,0.00505,species,Oscillospiraceae bacterium
2500537,0.82007,species,Candidatus Cibiobacter qucibialis
2509240,0.06231,species,Blautia faecicola
2518605,0.29472,species,Segatella hominis
2585118,0.01014,species,Alistipes communis
2592640,0.01977,species,Blautia sp. MCC283
2606640,0.0108,species,Victivallis lenta
2606708,0.09,species,Mogibacterium kristiansenii
2714355,0.0918,species,Vescimonas coprocola
2763657,0.44368,species,Congzhengia minquanensis
2763663,0.05968,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.17042,species,Wujia chipingensis
2763672,0.14378,species,Simiaoa sunii
2764712,0.0301,species,Lentihominibacter faecis
2830655,0.00104,species,Oscillospiraceae bacterium Marseille-Q3528
2830659,0.26718,species,Clostridiaceae bacterium Marseille-Q4149
2841523,0.02557,species,Acetivibrio sp. MSJd-27
2841526,3.53394,species,Oscillibacter sp. MSJ-31
2885348,0.00301,species,Hominifimenecus microfluidus
2885350,0.19518,species,Gallintestinimicrobium propionicum
2885357,0.0548,species,Hominenteromicrobium mulieris
2929491,0.02895,species,Faecalibacterium wellingii
2981769,0.00039,species,Waltera acetigignens
