ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,31.16992,species,unclassified
818,0.41903,species,Bacteroides thetaiotaomicron
820,0.6605,species,Bacteroides uniformis
821,1.07659,species,Phocaeicola vulgatus
853,4.74349,species,Faecalibacterium prausnitzii
1308,0.13767,species,Streptococcus thermophilus
1535,0.05557,species,[Clostridium] leptum
2173,0.07012,species,Methanobrevibacter smithii
28025,0.19181,species,Bifidobacterium animalis
28026,0.05747,species,Bifidobacterium pseudocatenulatum
28052,0.50249,species,Lachnospira pectinoschiza
28117,0.23159,species,Alistipes putredinis
33043,3.81464,species,Coprococcus eutactus
39485,0.06525,species,Lachnospira eligens
39486,0.87209,species,Dorea formicigenerans
39488,1.55699,species,Anaerobutyricum hallii
39490,0.26082,species,Eubacterium ramulus
39491,0.12692,species,Agathobacter rectalis
39492,0.1233,species,[Eubacterium] siraeum
40518,1.76501,species,Ruminococcus bromii
40520,0.89655,species,Blautia obeum
46228,1.66461,species,[Ruminococcus] lactaris
74426,0.09452,species,Collinsella aerofaciens
88431,0.80277,species,Dorea longicatena
105843,0.25256,species,Anaerobutyricum soehngenii
116085,0.70105,species,Coprococcus catus
166486,0.34545,species,Roseburia intestinalis
214856,2.07821,species,Alistipes finegoldii
216816,0.29755,species,Bifidobacterium longum
239935,0.5651,species,Akkermansia muciniphila
270498,0.00222,species,Christensenella hongkongensis
290055,0.45837,species,Faecalicatena fissicatena
301301,0.72049,species,Roseburia hominis
301302,0.19161,species,Roseburia faecis
328814,0.30446,species,Alistipes shahii
329854,0.77288,species,Bacteroides intestinalis
341225,0.20594,species,Thomasclavelia saccharogumia
360807,0.02183,species,Roseburia inulinivorans
371601,0.0013,species,Bacteroides xylanisolvens
410072,0.35292,species,Coprococcus comes
418240,7.77064,species,Blautia wexlerae
446660,0.52141,species,Adlercreutzia equolifaciens
536633,0.40269,species,Blautia glucerasea
592978,0.25508,species,Mediterraneibacter faecis
626932,0.18675,species,Alistipes indistinctus
626937,0.00734,species,Christensenella minuta
626940,0.74408,species,Phascolarctobacterium succinatutens
649756,1.33746,species,Anaerostipes hadrus
745368,0.07652,species,Gemmiger formicilis
871664,0.06381,species,Blautia stercoris
871665,2.28249,species,Blautia faecis
1150298,10.13513,species,Fusicatenibacter saccharivorans
1160721,1.21398,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,1.05498,species,Oscillibacter sp. ER4
1550024,0.08918,species,Ruthenibacterium lactatiformans
1628085,0.70367,species,Agathobaculum butyriciproducens
1673717,0.00519,species,Anaeromassilibacillus senegalensis
1715004,0.25232,species,Clostridiales bacterium KLE1615
1737424,0.56532,species,Blautia massiliensis (ex Durand et al. 2017)
1780379,0.00251,species,Clostridiales bacterium CHKCI006
1852371,0.0086,species,Raoultibacter massiliensis
1852381,0.04636,species,Duodenibacillus massiliensis
1898203,0.59512,species,Lachnospiraceae bacterium
1898204,0.76251,species,Clostridiaceae bacterium
1981510,0.12963,species,Monoglobus pectinilyticus
1982626,0.05588,species,Faecalibacillus intestinalis
2049045,0.04553,species,Eubacteriaceae bacterium
2093857,0.00871,species,Dysosmobacter welbionis
2108523,0.0063,species,Lawsonibacter asaccharolyticus
2126740,0.01124,species,Clostridium fessum
2292041,0.45167,species,Dorea sp. AF36-15AT
2292182,0.00114,species,Clostridiaceae bacterium AF18-31LB
2292205,0.03136,species,Clostridium sp. AF20-17LB
2292206,0.00294,species,Clostridium sp. AF27-2AA
2293015,0.11557,species,Clostridium sp. AF36-4
2293024,0.11277,species,Clostridium sp. AM22-11AC
2293126,0.04522,species,Roseburia sp. AF02-12
2316025,0.00339,species,Mediterraneibacter butyricigenes
2358141,0.19517,species,Anaerotignum faecicola
2485925,0.21364,species,Oscillospiraceae bacterium
2500537,0.7801,species,Candidatus Cibiobacter qucibialis
2592640,0.04216,species,Blautia sp. MCC283
2606633,0.25851,species,Oliverpabstia intestinalis
2606708,0.02831,species,Mogibacterium kristiansenii
2714355,0.06825,species,Vescimonas coprocola
2763016,0.00179,species,Anaerofilum hominis
2763017,0.00032,species,Anaerosacchariphilus hominis
2763051,0.13015,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.00403,species,Lawsonibacter hominis
2763656,0.00551,species,Guopingia tenuis
2763667,0.00401,species,Wansuia hejianensis
2763670,1.85659,species,Wujia chipingensis
2763672,3.39099,species,Simiaoa sunii
2764322,0.38752,species,Hydrogeniiclostridium mannosilyticum
2764712,0.27716,species,Lentihominibacter faecis
2830655,0.02592,species,Oscillospiraceae bacterium Marseille-Q3528
2841526,0.44547,species,Oscillibacter sp. MSJ-31
2881276,0.02161,species,Fusicatenibacter faecihominis
2885348,0.16585,species,Hominifimenecus microfluidus
2885350,0.17143,species,Gallintestinimicrobium propionicum
2885357,1.45172,species,Hominenteromicrobium mulieris
2981769,1.33767,species,Waltera acetigignens
