ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,32.83804,species,unclassified
817,0.08827,species,Bacteroides fragilis
818,0.46191,species,Bacteroides thetaiotaomicron
820,4.26041,species,Bacteroides uniformis
821,8.79267,species,Phocaeicola vulgatus
823,0.64069,species,Parabacteroides distasonis
853,6.93338,species,Faecalibacterium prausnitzii
1304,0.15982,species,Streptococcus salivarius
1308,0.96027,species,Streptococcus thermophilus
1579,0.03307,species,Lactobacillus acidophilus
1597,0.13893,species,Lacticaseibacillus paracasei
1680,0.89798,species,Bifidobacterium adolescentis
1681,0.33395,species,Bifidobacterium bifidum
2173,0.90608,species,Methanobrevibacter smithii
28026,0.00131,species,Bifidobacterium pseudocatenulatum
28052,0.08526,species,Lachnospira pectinoschiza
28116,0.59997,species,Bacteroides ovatus
28117,2.21923,species,Alistipes putredinis
28118,0.32132,species,Odoribacter splanchnicus
33025,0.3678,species,Phascolarctobacterium faecium
33039,0.23365,species,[Ruminococcus] torques
33043,1.58345,species,Coprococcus eutactus
35833,0.09253,species,Bilophila wadsworthia
39485,1.8747,species,Lachnospira eligens
39486,0.08651,species,Dorea formicigenerans
39488,0.52056,species,Anaerobutyricum hallii
39490,0.08868,species,Eubacterium ramulus
39491,1.14601,species,Agathobacter rectalis
39492,2.61762,species,[Eubacterium] siraeum
39496,0.50398,species,Eubacterium ventriosum
40518,2.28976,species,Ruminococcus bromii
40520,0.22781,species,Blautia obeum
40545,0.61092,species,Sutterella wadsworthensis
46228,0.36532,species,[Ruminococcus] lactaris
46503,1.02887,species,Parabacteroides merdae
47678,0.60397,species,Bacteroides caccae
47715,0.05531,species,Lacticaseibacillus rhamnosus
74426,0.19713,species,Collinsella aerofaciens
88431,0.9685,species,Dorea longicatena
89014,0.00406,species,Blautia luti
105843,0.26632,species,Anaerobutyricum soehngenii
116085,0.22917,species,Coprococcus catus
166486,0.00941,species,Roseburia intestinalis
172901,0.00354,species,Victivallis vadensis
214856,0.10743,species,Alistipes finegoldii
216816,0.62593,species,Bifidobacterium longum
218538,0.44392,species,Dialister invisus
239935,0.15707,species,Akkermansia muciniphila
246787,0.24774,species,Bacteroides cellulosilyticus
261299,0.00427,species,Intestinibacter bartlettii
291645,0.00209,species,Bacteroides nordii
301301,0.158,species,Roseburia hominis
301302,1.38614,species,Roseburia faecis
328813,0.91113,species,Alistipes onderdonkii
328814,1.50432,species,Alistipes shahii
351091,0.17253,species,Oscillibacter valericigenes
357276,0.75747,species,Phocaeicola dorei
360807,0.06382,species,Roseburia inulinivorans
410072,0.34381,species,Coprococcus comes
418240,1.11825,species,Blautia wexlerae
437897,0.33656,species,Megamonas funiformis
536633,0.05409,species,Blautia glucerasea
544644,0.04625,species,Butyricimonas synergistica
592978,0.2745,species,Mediterraneibacter faecis
649756,0.56496,species,Anaerostipes hadrus
745368,0.02815,species,Gemmiger formicilis
871665,0.57643,species,Blautia faecis
1099853,0.35793,species,Coprobacter fastidiosus
1150298,0.97134,species,Fusicatenibacter saccharivorans
1160721,0.62954,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.02213,species,Alistipes senegalensis
1414720,0.13399,species,Clostridium saudiense
1473216,0.12682,species,Senegalimassilia anaerobia
1519439,0.07388,species,Oscillibacter sp. ER4
1547597,0.00438,species,Sanguibacteroides justesenii
1550024,0.00215,species,Ruthenibacterium lactatiformans
1628085,0.14497,species,Agathobaculum butyriciproducens
1715004,0.87452,species,Clostridiales bacterium KLE1615
1737424,0.37831,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.14186,species,Romboutsia timonensis
1871020,0.00351,species,Clostridium sp. Marseille-P3244
1898203,0.05572,species,Lachnospiraceae bacterium
1898204,0.23131,species,Clostridiaceae bacterium
1981510,0.11208,species,Monoglobus pectinilyticus
2049045,0.0402,species,Eubacteriaceae bacterium
2086583,1.26757,species,Pseudoruminococcus massiliensis
2093857,0.06973,species,Dysosmobacter welbionis
2108523,0.10902,species,Lawsonibacter asaccharolyticus
2126740,0.10171,species,Clostridium fessum
2211183,0.21207,species,Evtepia gabavorous
2292041,0.0291,species,Dorea sp. AF36-15AT
2292182,0.04601,species,Clostridiaceae bacterium AF18-31LB
2292205,0.00069,species,Clostridium sp. AF20-17LB
2292271,0.01273,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00929,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.07677,species,Blautia sp. OF03-15BH
2292991,0.83972,species,Catenibacterium sp. AM22-15
2293015,0.21868,species,Clostridium sp. AF36-4
2293126,0.01174,species,Roseburia sp. AF02-12
2485925,0.89463,species,Oscillospiraceae bacterium
2500537,1.16564,species,Candidatus Cibiobacter qucibialis
2606633,0.53361,species,Oliverpabstia intestinalis
2606640,0.00498,species,Victivallis lenta
2735723,0.08483,species,Turicibacter bilis
2763051,0.04358,species,Lachnospira hominis (ex Liu et al. 2021)
2763064,0.00867,species,Roseburia zhanii
2763672,1.48865,species,Simiaoa sunii
2764712,0.00147,species,Lentihominibacter faecis
2787103,0.00405,species,Clostridium sp. 1001270J_160509_D11
2830657,0.07241,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.35961,species,Clostridiaceae bacterium Marseille-Q4149
