ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.84851,species,unclassified
562,0.05702,species,Escherichia coli
817,2.37614,species,Bacteroides fragilis
820,20.76076,species,Bacteroides uniformis
823,5.26395,species,Parabacteroides distasonis
861,0.1308,species,Fusobacterium ulcerans
1304,0.0144,species,Streptococcus salivarius
1322,0.47037,species,Blautia hansenii
1522,0.01522,species,[Clostridium] innocuum
1535,0.05325,species,[Clostridium] leptum
1547,0.02197,species,Thomasclavelia ramosa
1660,0.01331,species,Schaalia odontolytica
28052,1.25665,species,Lachnospira pectinoschiza
28117,0.03105,species,Alistipes putredinis
28118,0.55715,species,Odoribacter splanchnicus
29347,0.21344,species,[Clostridium] scindens
29348,0.01598,species,Thomasclavelia spiroformis
29361,0.45027,species,[Clostridium] nexile
33035,0.38599,species,Blautia producta
33038,1.74618,species,Mediterraneibacter gnavus
33039,0.56778,species,[Ruminococcus] torques
39482,0.02121,species,Faecalicatena contorta
39488,4.78051,species,Anaerobutyricum hallii
39496,0.16767,species,Eubacterium ventriosum
46506,11.23586,species,Bacteroides stercoris
84112,1.3125,species,Eggerthella lenta
105841,0.0064,species,Anaerostipes caccae
109327,0.05114,species,Anaerovorax odorimutans
113107,0.00594,species,Streptococcus australis
154046,0.05018,species,Hungatella hathewayi
160404,0.54721,species,Anaerotignum lactatifermentans
169435,0.01918,species,Anaerotruncus colihominis
208479,0.21072,species,Enterocloster bolteae
214853,0.00179,species,Anaerofustis stercorihominis
214856,0.2648,species,Alistipes finegoldii
216816,0.02478,species,Bifidobacterium longum
218538,2.22854,species,Dialister invisus
239935,2.39174,species,Akkermansia muciniphila
261299,0.00786,species,Intestinibacter bartlettii
292800,0.95184,species,Flavonifractor plautii
310297,10.34031,species,Phocaeicola plebeius
328813,0.85135,species,Alistipes onderdonkii
328814,0.54501,species,Alistipes shahii
341220,0.01521,species,Lactonifactor longoviformis
342942,0.07479,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.40159,species,Oscillibacter valericigenes
358742,0.27778,species,Enterocloster aldenensis
358743,0.02254,species,Enterocloster citroniae
418240,4.2576,species,Blautia wexlerae
460384,0.07698,species,Enterocloster lavalensis
471189,0.03378,species,Gordonibacter pamelaeae
474960,0.00668,species,Hydrogenoanaerobacterium saccharovorans
487174,0.03775,species,Barnesiella intestinihominis
626933,0.01109,species,Odoribacter laneus
649756,0.89701,species,Anaerostipes hadrus
871665,0.82522,species,Blautia faecis
1335613,0.02361,species,Gordonibacter urolithinfaciens
1347393,0.0009,species,Bacteroides neonati
1468449,0.04348,species,Holdemania massiliensis
1470347,0.14191,species,Alistipes ihumii
1550024,0.70511,species,Ruthenibacterium lactatiformans
1697794,0.03055,species,Clostridia bacterium UC5.1-1D1
1720194,0.8469,species,Clostridium sp. AT4
1720200,0.00736,species,Anaerotruncus rubiinfantis
1776384,0.11623,species,Emergencia timonensis
1776391,0.00125,species,Romboutsia timonensis
1796615,3.83854,species,Blautia caecimuris
1796618,0.23965,species,Cuneatibacter caecimuris
1796628,0.64167,species,Longibaculum muris
1796635,0.246,species,Longicatena caecimuris
1841867,0.02299,species,Merdimmobilis hominis
1841868,0.02021,species,Provencibacterium massiliense
1870991,0.00705,species,Massilioclostridium coli
1871018,0.00865,species,Angelakisella massiliensis
1871035,0.01737,species,Negativibacillus massiliensis
1898207,1.29215,species,Clostridiales bacterium
1965562,0.13967,species,Lachnoclostridium sp. An14
1987501,0.01623,species,Massiliimalia timonensis
2070688,0.12366,species,Rubneribacter badeniensis
2093857,0.82613,species,Dysosmobacter welbionis
2292190,0.00259,species,Alistipes sp. AF17-16
2293015,0.65441,species,Clostridium sp. AF36-4
2583452,0.28172,species,Amedibacterium intestinale
2585118,0.07517,species,Alistipes communis
2763667,0.003,species,Wansuia hejianensis
2764322,0.04655,species,Hydrogeniiclostridium mannosilyticum
2779352,0.00481,species,Pseudoflavonifractor gallinarum
2779358,0.06036,species,Gallalistipes aquisgranensis
2830654,1.26247,species,Clostridiaceae bacterium Marseille-Q3526
2830656,1.03089,species,Eubacteriaceae bacterium Marseille-Q4139
2841037,0.23802,species,Claveliimonas bilis
2883176,1.44952,species,Lachnospiraceae bacterium EP-SM-12S-S03
2883296,0.32848,species,bacterium 210917-SL.2.15
