ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,25.67464,species,unclassified
817,0.04143,species,Bacteroides fragilis
820,1.26297,species,Bacteroides uniformis
821,0.88716,species,Phocaeicola vulgatus
823,0.07254,species,Parabacteroides distasonis
847,0.01283,species,Oxalobacter formigenes
853,1.17835,species,Faecalibacterium prausnitzii
1304,0.05318,species,Streptococcus salivarius
1318,0.01452,species,Streptococcus parasanguinis
1535,0.00532,species,[Clostridium] leptum
28116,0.01477,species,Bacteroides ovatus
28117,29.59724,species,Alistipes putredinis
28118,0.0607,species,Odoribacter splanchnicus
33039,0.02373,species,[Ruminococcus] torques
39485,0.07671,species,Lachnospira eligens
39491,0.22829,species,Agathobacter rectalis
40518,0.16931,species,Ruminococcus bromii
40545,0.76073,species,Sutterella wadsworthensis
44742,0.23197,species,Desulfovibrio fairfieldensis
46503,0.03659,species,Parabacteroides merdae
61171,0.01133,species,Holdemania filiformis
74426,0.48868,species,Collinsella aerofaciens
84112,0.00338,species,Eggerthella lenta
88431,0.26478,species,Dorea longicatena
106588,0.08035,species,Pseudoflavonifractor capillosus
165179,6.02977,species,Segatella copri
166486,0.1741,species,Roseburia intestinalis
204516,0.04131,species,Phocaeicola massiliensis
214856,0.60722,species,Alistipes finegoldii
216816,0.01224,species,Bifidobacterium longum
218538,0.5941,species,Dialister invisus
239935,0.07425,species,Akkermansia muciniphila
246787,0.00506,species,Bacteroides cellulosilyticus
253257,0.01514,species,Lacrimispora amygdalina
290055,0.12806,species,Faecalicatena fissicatena
291644,0.07472,species,Bacteroides salyersiae
292800,0.12279,species,Flavonifractor plautii
301301,0.02095,species,Roseburia hominis
301302,0.12622,species,Roseburia faecis
328813,5.59823,species,Alistipes onderdonkii
328814,0.58586,species,Alistipes shahii
338188,0.01762,species,Bacteroides finegoldii
351091,1.41353,species,Oscillibacter valericigenes
357276,0.09141,species,Phocaeicola dorei
360807,0.07154,species,Roseburia inulinivorans
410072,0.19714,species,Coprococcus comes
446660,0.17892,species,Adlercreutzia equolifaciens
474960,0.09205,species,Hydrogenoanaerobacterium saccharovorans
487174,0.70918,species,Barnesiella intestinihominis
592978,0.46705,species,Mediterraneibacter faecis
626929,0.67792,species,Bacteroides clarus
626932,0.91263,species,Alistipes indistinctus
649756,0.01336,species,Anaerostipes hadrus
674529,0.25785,species,Bacteroides faecis
745368,0.42637,species,Gemmiger formicilis
871664,0.01483,species,Blautia stercoris
1150298,0.50851,species,Fusicatenibacter saccharivorans
1297617,0.01002,species,Intestinimonas butyriciproducens
1465754,0.01374,species,Alistipes timonensis
1470347,1.06532,species,Alistipes ihumii
1472416,0.03663,species,Butyricimonas faecihominis
1472417,0.03099,species,Butyricimonas paravirosa
1473216,0.06409,species,Senegalimassilia anaerobia
1519439,4.76506,species,Oscillibacter sp. ER4
1550024,0.29949,species,Ruthenibacterium lactatiformans
1628085,0.65073,species,Agathobaculum butyriciproducens
1673717,0.1646,species,Anaeromassilibacillus senegalensis
1673720,0.0198,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.07563,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.05163,species,Intestinimonas gabonensis
1720200,0.00826,species,Anaerotruncus rubiinfantis
1841868,0.00602,species,Provencibacterium massiliense
1855299,0.00697,species,Oscillibacter sp. PC13
1871035,0.00277,species,Negativibacillus massiliensis
1898207,0.05603,species,Clostridiales bacterium
1917867,0.03606,species,Bacilliculturomica massiliensis
1965650,0.11336,species,Alistipes sp. An66
2093857,1.12491,species,Dysosmobacter welbionis
2108523,0.85486,species,Lawsonibacter asaccharolyticus
2126740,0.20028,species,Clostridium fessum
2137581,0.12209,species,Ellagibacter isourolithinifaciens
2211183,0.11908,species,Evtepia gabavorous
2292190,0.00344,species,Alistipes sp. AF17-16
2293015,0.01375,species,Clostridium sp. AF36-4
2358141,1.01288,species,Anaerotignum faecicola
2485925,0.24492,species,Oscillospiraceae bacterium
2500537,0.22033,species,Candidatus Cibiobacter qucibialis
2585118,0.6136,species,Alistipes communis
2585119,0.09924,species,Alistipes dispar
2606640,0.00692,species,Victivallis lenta
2714355,0.42884,species,Vescimonas coprocola
2763053,0.04583,species,Lawsonibacter hominis
2763660,0.01462,species,Feifania hominis
2763663,0.20852,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.38101,species,Wujia chipingensis
2763672,0.13647,species,Simiaoa sunii
2779358,0.27969,species,Gallalistipes aquisgranensis
2830659,0.0147,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.70258,species,Oscillibacter sp. MSJ-31
2841532,0.00341,species,Intestinimonas sp. MSJ-38
2881266,1.00452,species,Faecalibacterium butyricigenerans
2883295,0.13612,species,bacterium 210917-DFI.7.65
2883296,0.03716,species,bacterium 210917-SL.2.15
2885350,2.43302,species,Gallintestinimicrobium propionicum
2929491,0.36157,species,Faecalibacterium wellingii
2981769,0.18693,species,Waltera acetigignens
