ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.65443,species,unclassified
562,0.01091,species,Escherichia coli
817,0.0343,species,Bacteroides fragilis
818,1.85381,species,Bacteroides thetaiotaomicron
820,3.6347,species,Bacteroides uniformis
821,14.4221,species,Phocaeicola vulgatus
823,0.48172,species,Parabacteroides distasonis
853,7.0767,species,Faecalibacterium prausnitzii
1304,0.03389,species,Streptococcus salivarius
1502,0.01829,species,Clostridium perfringens
1680,0.12895,species,Bifidobacterium adolescentis
28026,0.00895,species,Bifidobacterium pseudocatenulatum
28052,0.63351,species,Lachnospira pectinoschiza
28116,1.04119,species,Bacteroides ovatus
28117,3.10822,species,Alistipes putredinis
28118,0.31639,species,Odoribacter splanchnicus
31971,0.0035,species,Amedibacillus dolichus
33025,0.34452,species,Phascolarctobacterium faecium
33038,0.15046,species,Mediterraneibacter gnavus
33039,0.06027,species,[Ruminococcus] torques
39483,0.00254,species,Faecalitalea cylindroides
39485,0.26352,species,Lachnospira eligens
39486,0.12669,species,Dorea formicigenerans
39488,0.49276,species,Anaerobutyricum hallii
39490,0.19947,species,Eubacterium ramulus
39491,3.28993,species,Agathobacter rectalis
39496,0.00041,species,Eubacterium ventriosum
40518,1.35597,species,Ruminococcus bromii
40520,0.03444,species,Blautia obeum
44742,0.00418,species,Desulfovibrio fairfieldensis
46503,0.64884,species,Parabacteroides merdae
46506,9.18158,species,Bacteroides stercoris
47678,0.5948,species,Bacteroides caccae
57706,0.00023,species,Citrobacter braakii
61171,0.01198,species,Holdemania filiformis
74426,0.5621,species,Collinsella aerofaciens
84112,0.01567,species,Eggerthella lenta
88431,0.8082,species,Dorea longicatena
105843,0.01709,species,Anaerobutyricum soehngenii
113107,0.00199,species,Streptococcus australis
116085,0.13719,species,Coprococcus catus
166486,2.12039,species,Roseburia intestinalis
204516,10.22995,species,Phocaeicola massiliensis
208479,0.00232,species,Enterocloster bolteae
214856,0.68044,species,Alistipes finegoldii
216816,0.52699,species,Bifidobacterium longum
246787,0.06865,species,Bacteroides cellulosilyticus
253257,0.59641,species,Lacrimispora amygdalina
261299,0.07067,species,Intestinibacter bartlettii
290055,1.06628,species,Faecalicatena fissicatena
291644,0.1407,species,Bacteroides salyersiae
292800,0.28378,species,Flavonifractor plautii
301301,0.02144,species,Roseburia hominis
301302,1.05367,species,Roseburia faecis
328813,0.73268,species,Alistipes onderdonkii
338188,0.52906,species,Bacteroides finegoldii
351091,0.16872,species,Oscillibacter valericigenes
357276,1.27128,species,Phocaeicola dorei
358743,0.00052,species,Enterocloster citroniae
360807,0.64076,species,Roseburia inulinivorans
371601,0.18117,species,Bacteroides xylanisolvens
410072,1.03896,species,Coprococcus comes
418240,1.3266,species,Blautia wexlerae
437897,1.99038,species,Megamonas funiformis
446660,0.14395,species,Adlercreutzia equolifaciens
474960,0.11262,species,Hydrogenoanaerobacterium saccharovorans
487174,0.38258,species,Barnesiella intestinihominis
487175,3.54181,species,Parasutterella excrementihominis
536633,0.07421,species,Blautia glucerasea
592978,1.49264,species,Mediterraneibacter faecis
626929,0.23221,species,Bacteroides clarus
626932,0.00194,species,Alistipes indistinctus
649756,0.41854,species,Anaerostipes hadrus
745368,0.92281,species,Gemmiger formicilis
871664,0.13915,species,Blautia stercoris
871665,0.09386,species,Blautia faecis
1099853,0.07468,species,Coprobacter fastidiosus
1115758,0.02055,species,Romboutsia ilealis
1150298,1.17307,species,Fusicatenibacter saccharivorans
1335613,0.00172,species,Gordonibacter urolithinfaciens
1472416,0.11176,species,Butyricimonas faecihominis
1472417,0.12037,species,Butyricimonas paravirosa
1519439,0.12064,species,Oscillibacter sp. ER4
1547597,0.00841,species,Sanguibacteroides justesenii
1628085,0.11603,species,Agathobaculum butyriciproducens
1697794,0.02149,species,Clostridia bacterium UC5.1-1D1
1715004,0.09206,species,Clostridiales bacterium KLE1615
1720194,0.00648,species,Clostridium sp. AT4
1720300,0.01466,species,Mediterraneibacter massiliensis
