ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
562,4.48891,species,Escherichia coli
571,0.52952,species,Klebsiella oxytoca
573,0.08284,species,Klebsiella pneumoniae
1304,1.96647,species,Streptococcus salivarius
1308,1.20064,species,Streptococcus thermophilus
1351,3.133,species,Enterococcus faecalis
1353,0.59687,species,Enterococcus gallinarum
1496,1.07363,species,Clostridioides difficile
1502,0.30099,species,Clostridium perfringens
1559,1.39993,species,Clostridium tertium
1685,4.28289,species,Bifidobacterium breve
28026,0.27183,species,Bifidobacterium pseudocatenulatum
28127,0.12863,species,Hoylesella buccalis
28130,0.06298,species,Prevotella disiens
29363,0.76296,species,Clostridium paraputrificum
39778,0.00917,species,Veillonella dispar
47715,0.05793,species,Lacticaseibacillus rhamnosus
59561,0.00714,species,Trueperella bernardiae
84112,0.40693,species,Eggerthella lenta
103892,27.20943,species,Veillonella ratti
216816,49.6753,species,Bifidobacterium longum
292800,2.04694,species,Flavonifractor plautii
684066,0.02561,species,Streptococcus lactarius
1639133,0.26933,species,Citrobacter portucalensis
1673725,0.01013,species,Peptoniphilus lacydonensis
