ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,20.68852,species,unclassified
562,0.00704,species,Escherichia coli
818,0.26638,species,Bacteroides thetaiotaomicron
820,2.34607,species,Bacteroides uniformis
821,0.9069,species,Phocaeicola vulgatus
823,0.40255,species,Parabacteroides distasonis
853,0.51779,species,Faecalibacterium prausnitzii
1535,0.01067,species,[Clostridium] leptum
28052,0.00837,species,Lachnospira pectinoschiza
28116,0.16527,species,Bacteroides ovatus
28117,0.31968,species,Alistipes putredinis
35833,1.888,species,Bilophila wadsworthia
39491,0.0683,species,Agathobacter rectalis
40518,0.03472,species,Ruminococcus bromii
44742,0.23701,species,Desulfovibrio fairfieldensis
46503,1.6577,species,Parabacteroides merdae
46506,2.00573,species,Bacteroides stercoris
47678,0.05038,species,Bacteroides caccae
52227,2.08757,species,Prevotella dentalis
74426,0.04104,species,Collinsella aerofaciens
88431,0.03193,species,Dorea longicatena
166486,0.08402,species,Roseburia intestinalis
209880,0.13998,species,Allisonella histaminiformans
214856,0.12575,species,Alistipes finegoldii
246787,2.5495,species,Bacteroides cellulosilyticus
253257,0.07037,species,Lacrimispora amygdalina
290055,0.0138,species,Faecalicatena fissicatena
291644,0.0074,species,Bacteroides salyersiae
292800,0.34097,species,Flavonifractor plautii
301301,2.88236,species,Roseburia hominis
301302,0.04362,species,Roseburia faecis
328813,0.5807,species,Alistipes onderdonkii
328814,2.18726,species,Alistipes shahii
338188,0.38792,species,Bacteroides finegoldii
351091,1.91265,species,Oscillibacter valericigenes
357276,0.62798,species,Phocaeicola dorei
360807,0.58205,species,Roseburia inulinivorans
387661,0.46107,species,Parabacteroides johnsonii
410072,0.17727,species,Coprococcus comes
446660,0.01225,species,Adlercreutzia equolifaciens
454154,1.825,species,Paraprevotella clara
487175,0.22422,species,Parasutterella excrementihominis
544645,0.00044,species,Butyricimonas virosa
546367,0.00904,species,Hafnia paralvei
592978,0.05414,species,Mediterraneibacter faecis
745368,1.59869,species,Gemmiger formicilis
1150298,0.03368,species,Fusicatenibacter saccharivorans
1288121,0.00657,species,Alistipes senegalensis
1297617,0.09655,species,Intestinimonas butyriciproducens
1470347,0.57445,species,Alistipes ihumii
1473216,0.00566,species,Senegalimassilia anaerobia
1519439,5.34397,species,Oscillibacter sp. ER4
1550024,0.28822,species,Ruthenibacterium lactatiformans
1628085,0.26812,species,Agathobaculum butyriciproducens
1673717,0.0012,species,Anaeromassilibacillus senegalensis
1737424,0.00903,species,Blautia massiliensis (ex Durand et al. 2017)
1841868,0.00013,species,Provencibacterium massiliense
1855299,0.0078,species,Oscillibacter sp. PC13
1898204,0.1131,species,Clostridiaceae bacterium
1898207,0.06023,species,Clostridiales bacterium
2022527,34.06144,species,Prevotella sp. 885
2093857,0.47205,species,Dysosmobacter welbionis
2108523,2.93376,species,Lawsonibacter asaccharolyticus
2126740,0.04955,species,Clostridium fessum
2137581,0.08748,species,Ellagibacter isourolithinifaciens
2292075,0.59738,species,Sutterella sp. AM11-39
2292190,0.51938,species,Alistipes sp. AF17-16
2292272,0.0066,species,Lachnospiraceae bacterium OM04-12BH
2293015,0.03728,species,Clostridium sp. AF36-4
2293024,0.00062,species,Clostridium sp. AM22-11AC
2293107,0.15336,species,Eubacterium sp. AF34-35BH
2358141,0.28202,species,Anaerotignum faecicola
2500537,0.03676,species,Candidatus Cibiobacter qucibialis
2585118,0.65528,species,Alistipes communis
2606633,0.00659,species,Oliverpabstia intestinalis
2714355,0.07688,species,Vescimonas coprocola
2735723,0.00887,species,Turicibacter bilis
2763016,0.00338,species,Anaerofilum hominis
2763663,0.05254,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.02491,species,Simiaoa sunii
2779352,0.01102,species,Pseudoflavonifractor gallinarum
2841526,0.3142,species,Oscillibacter sp. MSJ-31
2883268,0.04335,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.0665,species,bacterium 210917-DFI.7.65
2885350,0.07153,species,Gallintestinimicrobium propionicum
2981769,1.97852,species,Waltera acetigignens
