ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.01974,species,unclassified
562,1.47681,species,Escherichia coli
582,0.18979,species,Morganella morganii
584,0.24823,species,Proteus mirabilis
817,19.3349,species,Bacteroides fragilis
820,2.95999,species,Bacteroides uniformis
823,1.6548,species,Parabacteroides distasonis
1304,0.08028,species,Streptococcus salivarius
1322,0.23214,species,Blautia hansenii
1522,0.32165,species,[Clostridium] innocuum
1547,1.42987,species,Thomasclavelia ramosa
1597,6.03426,species,Lacticaseibacillus paracasei
1689,0.72247,species,Bifidobacterium dentium
28116,2.57489,species,Bacteroides ovatus
29361,1.42507,species,[Clostridium] nexile
29466,4.28422,species,Veillonella parvula
33038,6.9756,species,Mediterraneibacter gnavus
33039,0.24491,species,[Ruminococcus] torques
35833,0.36984,species,Bilophila wadsworthia
78448,3.10608,species,Bifidobacterium pullorum
84112,0.46973,species,Eggerthella lenta
105841,0.37586,species,Anaerostipes caccae
154046,0.33339,species,Hungatella hathewayi
184870,0.23634,species,Varibaculum cambriense
208479,0.1738,species,Enterocloster bolteae
216816,32.72152,species,Bifidobacterium longum
242230,0.3997,species,Eggerthella sinensis
292800,1.13746,species,Flavonifractor plautii
328813,2.13531,species,Alistipes onderdonkii
357276,7.03536,species,Phocaeicola dorei
1414721,0.13183,species,Faecalispora jeddahensis
1653434,0.65897,species,Sellimonas intestinalis
1898207,0.50518,species,Clostridiales bacterium
