ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,41.86189,species,unclassified
820,0.21413,species,Bacteroides uniformis
821,0.70289,species,Phocaeicola vulgatus
823,0.44802,species,Parabacteroides distasonis
853,3.03455,species,Faecalibacterium prausnitzii
901,0.27887,species,Desulfovibrio piger
1623,0.03716,species,Ligilactobacillus ruminis
1680,2.4086,species,Bifidobacterium adolescentis
1735,0.06632,species,Holdemanella biformis
28052,0.02377,species,Lachnospira pectinoschiza
28117,9.62043,species,Alistipes putredinis
28118,0.06733,species,Odoribacter splanchnicus
33043,0.07676,species,Coprococcus eutactus
35833,1.213,species,Bilophila wadsworthia
39485,0.00318,species,Lachnospira eligens
39491,0.22323,species,Agathobacter rectalis
39492,0.02172,species,[Eubacterium] siraeum
40518,0.05274,species,Ruminococcus bromii
40519,0.00565,species,Ruminococcus callidus
40545,1.06377,species,Sutterella wadsworthensis
46228,0.08575,species,[Ruminococcus] lactaris
46503,0.07214,species,Parabacteroides merdae
46506,0.29931,species,Bacteroides stercoris
47678,0.13277,species,Bacteroides caccae
74426,0.23004,species,Collinsella aerofaciens
88431,0.0552,species,Dorea longicatena
165179,2.42954,species,Segatella copri
172901,0.0377,species,Victivallis vadensis
187327,0.29924,species,Acidaminococcus intestini
204516,0.50766,species,Phocaeicola massiliensis
214856,1.43021,species,Alistipes finegoldii
216816,1.14264,species,Bifidobacterium longum
239935,1.94683,species,Akkermansia muciniphila
253257,0.00057,species,Lacrimispora amygdalina
290055,0.04771,species,Faecalicatena fissicatena
292800,0.0098,species,Flavonifractor plautii
301302,0.52136,species,Roseburia faecis
310298,0.07132,species,Phocaeicola coprocola
328812,0.00141,species,Parabacteroides goldsteinii
328813,1.941,species,Alistipes onderdonkii
328814,1.94221,species,Alistipes shahii
351091,0.66916,species,Oscillibacter valericigenes
357276,0.02777,species,Phocaeicola dorei
360807,0.00394,species,Roseburia inulinivorans
371601,0.00703,species,Bacteroides xylanisolvens
387661,0.09297,species,Parabacteroides johnsonii
410072,0.20299,species,Coprococcus comes
418240,0.0225,species,Blautia wexlerae
437897,0.02454,species,Megamonas funiformis
446660,0.01174,species,Adlercreutzia equolifaciens
454154,0.33939,species,Paraprevotella clara
474960,0.02173,species,Hydrogenoanaerobacterium saccharovorans
487174,0.06646,species,Barnesiella intestinihominis
572010,0.0486,species,Slackia isoflavoniconvertens
592978,0.00527,species,Mediterraneibacter faecis
626929,0.01158,species,Bacteroides clarus
626932,2.01925,species,Alistipes indistinctus
626947,0.60179,species,Parasutterella secunda
745368,1.12615,species,Gemmiger formicilis
1150298,0.32983,species,Fusicatenibacter saccharivorans
1465754,0.23964,species,Alistipes timonensis
1470347,0.99376,species,Alistipes ihumii
1472416,0.01761,species,Butyricimonas faecihominis
1472761,0.03279,species,Enorma massiliensis
1519439,2.85843,species,Oscillibacter sp. ER4
1550024,0.02095,species,Ruthenibacterium lactatiformans
1628085,0.3173,species,Agathobaculum butyriciproducens
1650663,0.00444,species,Allofournierella massiliensis
1673717,0.11837,species,Anaeromassilibacillus senegalensis
1720200,0.00665,species,Anaerotruncus rubiinfantis
1737424,0.00096,species,Blautia massiliensis (ex Durand et al. 2017)
1776379,4.27817,species,Leyella lascolaii
1907654,0.08813,species,Collinsella bouchesdurhonensis
2093857,0.41042,species,Dysosmobacter welbionis
2108523,0.23235,species,Lawsonibacter asaccharolyticus
2126740,0.06779,species,Clostridium fessum
2292190,0.06672,species,Alistipes sp. AF17-16
2292441,0.03425,species,Paratractidigestivibacter faecalis
2293126,0.07181,species,Roseburia sp. AF02-12
2358141,0.0375,species,Anaerotignum faecicola
2479840,2.93327,species,Prevotella marseillensis
2485925,0.0435,species,Oscillospiraceae bacterium
2500537,0.15338,species,Candidatus Cibiobacter qucibialis
2585118,1.53467,species,Alistipes communis
2585119,1.09011,species,Alistipes dispar
2606708,0.02269,species,Mogibacterium kristiansenii
2652276,0.00068,species,Holdemanella porci
2714355,0.32779,species,Vescimonas coprocola
2763016,0.00289,species,Anaerofilum hominis
2763663,0.00715,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.35309,species,Simiaoa sunii
2764712,0.00126,species,Lentihominibacter faecis
2830659,0.77807,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.99979,species,Oscillibacter sp. MSJ-31
2841532,0.00393,species,Intestinimonas sp. MSJ-38
2881266,0.02051,species,Faecalibacterium butyricigenerans
2883268,0.00339,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.12666,species,Gallintestinimicrobium propionicum
2885357,0.60426,species,Hominenteromicrobium mulieris
2939420,0.8209,species,Phascolarctobacterium sp. ET69
2981769,0.01282,species,Waltera acetigignens
