ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,27.37098,species,unclassified
562,2.10659,species,Escherichia coli
818,0.00362,species,Bacteroides thetaiotaomicron
820,0.00874,species,Bacteroides uniformis
821,0.08644,species,Phocaeicola vulgatus
823,0.00059,species,Parabacteroides distasonis
853,2.29413,species,Faecalibacterium prausnitzii
1304,0.17003,species,Streptococcus salivarius
1308,0.08407,species,Streptococcus thermophilus
1522,0.00834,species,[Clostridium] innocuum
1535,0.09296,species,[Clostridium] leptum
1597,0.11327,species,Lacticaseibacillus paracasei
1623,0.00639,species,Ligilactobacillus ruminis
1680,1.01386,species,Bifidobacterium adolescentis
1681,1.04003,species,Bifidobacterium bifidum
1735,9.56294,species,Holdemanella biformis
2173,5.57975,species,Methanobrevibacter smithii
28025,0.17227,species,Bifidobacterium animalis
28117,0.93335,species,Alistipes putredinis
28118,0.01004,species,Odoribacter splanchnicus
33038,0.35539,species,Mediterraneibacter gnavus
33039,0.50328,species,[Ruminococcus] torques
33043,1.49448,species,Coprococcus eutactus
39483,1.1801,species,Faecalitalea cylindroides
39485,0.03617,species,Lachnospira eligens
39486,0.47478,species,Dorea formicigenerans
39488,1.33409,species,Anaerobutyricum hallii
39490,0.02046,species,Eubacterium ramulus
39491,4.65542,species,Agathobacter rectalis
39496,0.14062,species,Eubacterium ventriosum
40518,2.45984,species,Ruminococcus bromii
40519,0.75476,species,Ruminococcus callidus
40520,0.49105,species,Blautia obeum
45851,0.02513,species,Eshraghiella crossota
46228,0.23047,species,[Ruminococcus] lactaris
46503,0.03382,species,Parabacteroides merdae
46506,0.02022,species,Bacteroides stercoris
47678,0.01984,species,Bacteroides caccae
84112,0.00232,species,Eggerthella lenta
88431,2.9554,species,Dorea longicatena
89014,0.05899,species,Blautia luti
100886,1.7724,species,Catenibacterium mitsuokai
105843,0.15174,species,Anaerobutyricum soehngenii
116085,0.3538,species,Coprococcus catus
165179,0.14799,species,Segatella copri
166486,0.02401,species,Roseburia intestinalis
204516,0.00919,species,Phocaeicola massiliensis
209880,0.00625,species,Allisonella histaminiformans
214856,0.00424,species,Alistipes finegoldii
216816,0.12417,species,Bifidobacterium longum
239935,0.00433,species,Akkermansia muciniphila
261299,0.02327,species,Intestinibacter bartlettii
290055,0.04897,species,Faecalicatena fissicatena
301301,0.16169,species,Roseburia hominis
301302,0.12709,species,Roseburia faecis
328814,0.00611,species,Alistipes shahii
329854,0.0038,species,Bacteroides intestinalis
351091,0.00314,species,Oscillibacter valericigenes
360807,0.16158,species,Roseburia inulinivorans
410072,1.30888,species,Coprococcus comes
418240,2.00457,species,Blautia wexlerae
446660,0.04042,species,Adlercreutzia equolifaciens
454154,0.0152,species,Paraprevotella clara
487174,0.08034,species,Barnesiella intestinihominis
536633,0.50114,species,Blautia glucerasea
571438,0.22049,species,Desulfovibrio legallii
572010,0.55498,species,Slackia isoflavoniconvertens
592978,1.4917,species,Mediterraneibacter faecis
649756,0.33785,species,Anaerostipes hadrus
673271,5e-05,species,Catenibacillus scindens
745368,2.49356,species,Gemmiger formicilis
871665,0.26745,species,Blautia faecis
1150298,0.9998,species,Fusicatenibacter saccharivorans
1160721,0.7015,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1273103,0.1028,species,Megasphaera sp. NM10
1414720,0.00185,species,Clostridium saudiense
1473216,0.12343,species,Senegalimassilia anaerobia
1504822,0.06206,species,bacterium OL-1
1519439,0.18266,species,Oscillibacter sp. ER4
1550024,0.15559,species,Ruthenibacterium lactatiformans
1628085,0.0448,species,Agathobaculum butyriciproducens
1673717,0.14841,species,Anaeromassilibacillus senegalensis
1720300,0.00436,species,Mediterraneibacter massiliensis
1737424,0.5026,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.00424,species,Neglectibacter timonensis
1776391,0.12709,species,Romboutsia timonensis
1841867,0.00397,species,Merdimmobilis hominis
1871019,0.00211,species,Enorma phocaeensis
1871020,0.01804,species,Clostridium sp. Marseille-P3244
1871024,1.79912,species,Mordavella massiliensis
1898203,0.217,species,Lachnospiraceae bacterium
1898204,0.48436,species,Clostridiaceae bacterium
1965579,0.71733,species,Olsenella sp. An188
1965630,0.20735,species,Collinsella sp. An307
1982626,0.00178,species,Faecalibacillus intestinalis
2049045,0.03457,species,Eubacteriaceae bacterium
2054177,0.01099,species,Christensenellaceae bacterium
2086583,0.10235,species,Pseudoruminococcus massiliensis
2086584,0.8677,species,Massilistercora timonensis
2093857,0.00139,species,Dysosmobacter welbionis
2108523,0.00213,species,Lawsonibacter asaccharolyticus
2137581,0.86257,species,Ellagibacter isourolithinifaciens
2292041,0.05883,species,Dorea sp. AF36-15AT
2292190,0.05191,species,Alistipes sp. AF17-16
2293035,0.71146,species,Clostridium sp. AM49-4BH
2293104,0.06508,species,Eubacterium sp. AF16-48
2293107,0.02418,species,Eubacterium sp. AF34-35BH
2316025,0.01701,species,Mediterraneibacter butyricigenes
2479843,0.08331,species,Agathobaculum sp. Marseille-P7918
2500537,2.99635,species,Candidatus Cibiobacter qucibialis
2592640,0.00255,species,Blautia sp. MCC283
2606633,0.10553,species,Oliverpabstia intestinalis
2652276,0.40467,species,Holdemanella porci
2763644,0.22411,species,Zhenpiania hominis
2763655,0.00104,species,Gehongia tenuis
2763657,0.00805,species,Congzhengia minquanensis
2763667,0.00179,species,Wansuia hejianensis
2763670,0.13972,species,Wujia chipingensis
2763672,0.13667,species,Simiaoa sunii
2764712,0.12595,species,Lentihominibacter faecis
2779354,0.10671,species,Gemmiger gallinarum
2830655,0.00064,species,Oscillospiraceae bacterium Marseille-Q3528
2830659,0.02833,species,Clostridiaceae bacterium Marseille-Q4149
2841509,0.17575,species,Butyricicoccus intestinisimiae
2841526,0.14206,species,Oscillibacter sp. MSJ-31
2841532,0.07195,species,Intestinimonas sp. MSJ-38
2881276,0.07514,species,Fusicatenibacter faecihominis
2885348,0.04806,species,Hominifimenecus microfluidus
2885350,0.15885,species,Gallintestinimicrobium propionicum
2885357,5.08613,species,Hominenteromicrobium mulieris
2929491,0.01354,species,Faecalibacterium wellingii
2939420,0.00182,species,Phascolarctobacterium sp. ET69
2981769,0.08347,species,Waltera acetigignens
