ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,21.07033,species,unclassified
817,0.92933,species,Bacteroides fragilis
818,0.6125,species,Bacteroides thetaiotaomicron
820,2.20307,species,Bacteroides uniformis
821,1.36456,species,Phocaeicola vulgatus
823,0.57277,species,Parabacteroides distasonis
853,1.91153,species,Faecalibacterium prausnitzii
1304,0.00713,species,Streptococcus salivarius
1318,0.00054,species,Streptococcus parasanguinis
1351,0.01023,species,Enterococcus faecalis
1512,0.01598,species,[Clostridium] symbiosum
1531,0.0194,species,Enterocloster clostridioformis
1535,0.02748,species,[Clostridium] leptum
1590,0.0617,species,Lactiplantibacillus plantarum
1680,1.96971,species,Bifidobacterium adolescentis
1681,0.39035,species,Bifidobacterium bifidum
2173,0.45591,species,Methanobrevibacter smithii
28052,1.97043,species,Lachnospira pectinoschiza
28116,0.34405,species,Bacteroides ovatus
28117,0.00637,species,Alistipes putredinis
28118,0.21851,species,Odoribacter splanchnicus
29347,0.00917,species,[Clostridium] scindens
33035,0.00015,species,Blautia producta
33038,0.02003,species,Mediterraneibacter gnavus
33039,0.00791,species,[Ruminococcus] torques
33043,4.75891,species,Coprococcus eutactus
35833,0.13188,species,Bilophila wadsworthia
39482,0.05461,species,Faecalicatena contorta
39485,0.80336,species,Lachnospira eligens
39486,0.40508,species,Dorea formicigenerans
39491,7.20856,species,Agathobacter rectalis
39496,0.20673,species,Eubacterium ventriosum
40518,7.29551,species,Ruminococcus bromii
40519,0.65694,species,Ruminococcus callidus
40520,1.78586,species,Blautia obeum
40545,0.101,species,Sutterella wadsworthensis
44742,0.10601,species,Desulfovibrio fairfieldensis
47678,1.26897,species,Bacteroides caccae
53442,0.01225,species,Eubacterium callanderi
61171,0.01218,species,Holdemania filiformis
74426,0.05757,species,Collinsella aerofaciens
84026,0.00472,species,[Clostridium] methylpentosum
88431,0.30324,species,Dorea longicatena
105843,0.71871,species,Anaerobutyricum soehngenii
106588,0.00676,species,Pseudoflavonifractor capillosus
109327,0.00112,species,Anaerovorax odorimutans
208479,0.01536,species,Enterocloster bolteae
214853,0.00363,species,Anaerofustis stercorihominis
214856,0.01437,species,Alistipes finegoldii
218538,2.03314,species,Dialister invisus
239935,0.06,species,Akkermansia muciniphila
246787,4.55005,species,Bacteroides cellulosilyticus
253257,0.00887,species,Lacrimispora amygdalina
270498,0.00032,species,Christensenella hongkongensis
292800,0.01133,species,Flavonifractor plautii
301301,0.14357,species,Roseburia hominis
301302,2.46543,species,Roseburia faecis
328813,0.42036,species,Alistipes onderdonkii
341225,0.08351,species,Thomasclavelia saccharogumia
