ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,38.07397,species,unclassified
817,0.01105,species,Bacteroides fragilis
818,0.15066,species,Bacteroides thetaiotaomicron
820,0.79466,species,Bacteroides uniformis
821,0.54059,species,Phocaeicola vulgatus
823,0.32933,species,Parabacteroides distasonis
853,3.76904,species,Faecalibacterium prausnitzii
1308,0.04866,species,Streptococcus thermophilus
1680,0.08145,species,Bifidobacterium adolescentis
1744,0.00086,species,Propionibacterium freudenreichii
28026,0.01605,species,Bifidobacterium pseudocatenulatum
28111,0.36146,species,Bacteroides eggerthii
28116,0.10379,species,Bacteroides ovatus
28117,6.26871,species,Alistipes putredinis
28118,0.02851,species,Odoribacter splanchnicus
35833,0.59336,species,Bilophila wadsworthia
39491,1.78871,species,Agathobacter rectalis
40518,0.00097,species,Ruminococcus bromii
45851,0.03539,species,Eshraghiella crossota
46228,0.03851,species,[Ruminococcus] lactaris
46503,0.16279,species,Parabacteroides merdae
46506,0.74475,species,Bacteroides stercoris
47678,0.2434,species,Bacteroides caccae
204516,0.39985,species,Phocaeicola massiliensis
214856,6.68989,species,Alistipes finegoldii
216816,0.12306,species,Bifidobacterium longum
218538,1.10112,species,Dialister invisus
239935,2.15806,species,Akkermansia muciniphila
291645,0.00108,species,Bacteroides nordii
328813,0.29619,species,Alistipes onderdonkii
328814,2.13043,species,Alistipes shahii
338188,0.12927,species,Bacteroides finegoldii
351091,1.45099,species,Oscillibacter valericigenes
357276,1.06334,species,Phocaeicola dorei
410072,0.00974,species,Coprococcus comes
437897,0.10502,species,Megamonas funiformis
454154,0.70631,species,Paraprevotella clara
487174,0.10701,species,Barnesiella intestinihominis
626929,0.00671,species,Bacteroides clarus
626932,0.59975,species,Alistipes indistinctus
649756,0.01887,species,Anaerostipes hadrus
745368,0.04363,species,Gemmiger formicilis
1150298,0.01045,species,Fusicatenibacter saccharivorans
1160721,0.08097,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.0067,species,Intestinimonas butyriciproducens
1465754,0.16806,species,Alistipes timonensis
1470347,1.24002,species,Alistipes ihumii
1519439,8.75875,species,Oscillibacter sp. ER4
1550024,0.13644,species,Ruthenibacterium lactatiformans
1628085,0.13914,species,Agathobaculum butyriciproducens
1673717,0.01977,species,Anaeromassilibacillus senegalensis
1673721,0.05546,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.02041,species,Intestinimonas gabonensis
1720200,0.0005,species,Anaerotruncus rubiinfantis
1852381,0.04547,species,Duodenibacillus massiliensis
1898207,0.00524,species,Clostridiales bacterium
2093856,0.02678,species,Butyricimonas faecalis
2093857,0.1088,species,Dysosmobacter welbionis
2108523,0.23722,species,Lawsonibacter asaccharolyticus
2126740,0.00623,species,Clostridium fessum
2137581,0.42402,species,Ellagibacter isourolithinifaciens
2211183,0.02253,species,Evtepia gabavorous
2292190,3.97225,species,Alistipes sp. AF17-16
2293015,0.0369,species,Clostridium sp. AF36-4
2358141,0.22074,species,Anaerotignum faecicola
2479840,3.46266,species,Prevotella marseillensis
2485925,0.24082,species,Oscillospiraceae bacterium
2500537,0.10035,species,Candidatus Cibiobacter qucibialis
2585118,3.05474,species,Alistipes communis
2585119,0.30255,species,Alistipes dispar
2714355,0.30059,species,Vescimonas coprocola
2763053,0.00756,species,Lawsonibacter hominis
2763056,0.06761,species,Oscillibacter hominis
2763670,0.07072,species,Wujia chipingensis
2841526,5.16978,species,Oscillibacter sp. MSJ-31
2881266,0.00438,species,Faecalibacterium butyricigenerans
2883295,0.013,species,bacterium 210917-DFI.7.65
2885350,0.04058,species,Gallintestinimicrobium propionicum
2981769,0.09482,species,Waltera acetigignens
