ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,47.51792,species,unclassified
817,0.28642,species,Bacteroides fragilis
820,1.05447,species,Bacteroides uniformis
821,1.65176,species,Phocaeicola vulgatus
823,0.25906,species,Parabacteroides distasonis
853,2.67925,species,Faecalibacterium prausnitzii
901,1.15102,species,Desulfovibrio piger
1680,0.00074,species,Bifidobacterium adolescentis
2173,0.08615,species,Methanobrevibacter smithii
28116,0.19093,species,Bacteroides ovatus
28117,5.66295,species,Alistipes putredinis
28118,0.06292,species,Odoribacter splanchnicus
33039,0.0055,species,[Ruminococcus] torques
33043,0.1028,species,Coprococcus eutactus
35833,0.13452,species,Bilophila wadsworthia
39491,0.80671,species,Agathobacter rectalis
39492,0.03881,species,[Eubacterium] siraeum
40518,0.28134,species,Ruminococcus bromii
45851,0.06614,species,Eshraghiella crossota
47678,0.22106,species,Bacteroides caccae
74426,0.01815,species,Collinsella aerofaciens
88431,0.05905,species,Dorea longicatena
204516,0.01732,species,Phocaeicola massiliensis
214856,0.38558,species,Alistipes finegoldii
218538,0.05537,species,Dialister invisus
246787,0.06406,species,Bacteroides cellulosilyticus
290055,0.03037,species,Faecalicatena fissicatena
291644,0.01882,species,Bacteroides salyersiae
292800,0.16685,species,Flavonifractor plautii
301301,0.04234,species,Roseburia hominis
301302,0.03805,species,Roseburia faecis
328812,0.15267,species,Parabacteroides goldsteinii
328813,5.79761,species,Alistipes onderdonkii
328814,1.64637,species,Alistipes shahii
329854,1.05479,species,Bacteroides intestinalis
338188,0.13511,species,Bacteroides finegoldii
351091,2.37997,species,Oscillibacter valericigenes
387661,0.14663,species,Parabacteroides johnsonii
410072,0.05725,species,Coprococcus comes
454154,0.77029,species,Paraprevotella clara
474960,0.02827,species,Hydrogenoanaerobacterium saccharovorans
487174,0.83819,species,Barnesiella intestinihominis
487175,0.11484,species,Parasutterella excrementihominis
572010,0.15921,species,Slackia isoflavoniconvertens
592978,0.08175,species,Mediterraneibacter faecis
626929,0.77789,species,Bacteroides clarus
626932,0.27563,species,Alistipes indistinctus
626940,0.39755,species,Phascolarctobacterium succinatutens
674529,0.55133,species,Bacteroides faecis
745368,0.79385,species,Gemmiger formicilis
1150298,0.0076,species,Fusicatenibacter saccharivorans
1197717,0.01332,species,Cloacibacillus porcorum
1288121,0.08043,species,Alistipes senegalensis
1297617,0.00044,species,Intestinimonas butyriciproducens
1465754,0.00144,species,Alistipes timonensis
1470347,0.18418,species,Alistipes ihumii
1472417,0.00608,species,Butyricimonas paravirosa
1519439,6.23739,species,Oscillibacter sp. ER4
1550024,0.30903,species,Ruthenibacterium lactatiformans
1574265,0.03311,species,Akkermansia sp. KLE1798
1628085,0.04001,species,Agathobaculum butyriciproducens
1650663,0.00266,species,Allofournierella massiliensis
1673717,0.00316,species,Anaeromassilibacillus senegalensis
1673721,0.0595,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.09322,species,Intestinimonas gabonensis
1776379,2.11466,species,Leyella lascolaii
1841868,0.01349,species,Provencibacterium massiliense
1871035,0.00139,species,Negativibacillus massiliensis
1898203,0.00539,species,Lachnospiraceae bacterium
1898204,0.01896,species,Clostridiaceae bacterium
1917883,0.22716,species,Bacteroides togonis
2093856,0.01048,species,Butyricimonas faecalis
2093857,0.08857,species,Dysosmobacter welbionis
2108523,0.18182,species,Lawsonibacter asaccharolyticus
2126740,0.01927,species,Clostridium fessum
2137581,0.09948,species,Ellagibacter isourolithinifaciens
2211183,0.00953,species,Evtepia gabavorous
2292190,0.74999,species,Alistipes sp. AF17-16
2292271,0.00133,species,Lachnospiraceae bacterium AM48-27BH
2293035,0.01961,species,Clostridium sp. AM49-4BH
2485925,2.46618,species,Oscillospiraceae bacterium
2500537,1.07488,species,Candidatus Cibiobacter qucibialis
2585118,0.17623,species,Alistipes communis
2585119,0.07043,species,Alistipes dispar
2714353,0.00763,species,Vescimonas fastidiosa
2763053,0.00662,species,Lawsonibacter hominis
2763061,0.00243,species,Roseburia lenta
2763663,0.08201,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.07894,species,Simiaoa sunii
2841526,1.44077,species,Oscillibacter sp. MSJ-31
2881266,0.08622,species,Faecalibacterium butyricigenerans
2885350,3.96984,species,Gallintestinimicrobium propionicum
2885357,0.12169,species,Hominenteromicrobium mulieris
2929491,0.10856,species,Faecalibacterium wellingii
2981769,0.35926,species,Waltera acetigignens
