ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.0329,species,unclassified
546,0.00519,species,Citrobacter freundii
562,0.15101,species,Escherichia coli
818,1.12312,species,Bacteroides thetaiotaomicron
820,5.30622,species,Bacteroides uniformis
821,7.77925,species,Phocaeicola vulgatus
823,0.77242,species,Parabacteroides distasonis
853,0.5921,species,Faecalibacterium prausnitzii
861,0.01553,species,Fusobacterium ulcerans
1304,0.098,species,Streptococcus salivarius
1318,0.00719,species,Streptococcus parasanguinis
1512,0.05795,species,[Clostridium] symbiosum
1522,0.00151,species,[Clostridium] innocuum
1531,0.01445,species,Enterocloster clostridioformis
1535,0.08691,species,[Clostridium] leptum
1547,0.00843,species,Thomasclavelia ramosa
1681,0.00176,species,Bifidobacterium bifidum
28026,0.00176,species,Bifidobacterium pseudocatenulatum
28052,0.40427,species,Lachnospira pectinoschiza
28116,0.04955,species,Bacteroides ovatus
28117,0.00188,species,Alistipes putredinis
28118,0.42133,species,Odoribacter splanchnicus
29347,0.00873,species,[Clostridium] scindens
33025,2.03682,species,Phascolarctobacterium faecium
33038,0.17887,species,Mediterraneibacter gnavus
33043,0.01724,species,Coprococcus eutactus
35833,1.11568,species,Bilophila wadsworthia
39482,0.00121,species,Faecalicatena contorta
39486,0.07027,species,Dorea formicigenerans
39491,0.0443,species,Agathobacter rectalis
39496,0.36333,species,Eubacterium ventriosum
39777,0.00016,species,Veillonella atypica
40518,1.79533,species,Ruminococcus bromii
40519,0.00283,species,Ruminococcus callidus
40520,0.11735,species,Blautia obeum
46503,1.17148,species,Parabacteroides merdae
46506,26.10274,species,Bacteroides stercoris
47678,0.44521,species,Bacteroides caccae
52226,0.84223,species,Mitsuokella multacida
53443,0.00321,species,Blautia hydrogenotrophica
74426,0.30696,species,Collinsella aerofaciens
84112,0.00545,species,Eggerthella lenta
88431,0.00024,species,Dorea longicatena
89014,0.00048,species,Blautia luti
154046,0.02963,species,Hungatella hathewayi
159836,0.05288,species,Megasphaera hominis
165179,0.01759,species,Segatella copri
166486,0.00219,species,Roseburia intestinalis
169435,0.04163,species,Anaerotruncus colihominis
204516,2.57369,species,Phocaeicola massiliensis
208479,0.6323,species,Enterocloster bolteae
216816,0.45888,species,Bifidobacterium longum
239935,0.03134,species,Akkermansia muciniphila
241244,0.10227,species,Rummeliibacillus stabekisii
246787,0.46392,species,Bacteroides cellulosilyticus
290055,0.08348,species,Faecalicatena fissicatena
291645,0.17429,species,Bacteroides nordii
292800,2.30773,species,Flavonifractor plautii
301302,0.26083,species,Roseburia faecis
310297,0.00436,species,Phocaeicola plebeius
328813,9.02614,species,Alistipes onderdonkii
328814,1.9336,species,Alistipes shahii
338188,0.76288,species,Bacteroides finegoldii
342942,0.03267,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.23633,species,Oscillibacter valericigenes
358742,0.23495,species,Enterocloster aldenensis
358743,0.09549,species,Enterocloster citroniae
360807,0.00308,species,Roseburia inulinivorans
363265,0.0028,species,Leyella stercorea
371601,0.77136,species,Bacteroides xylanisolvens
410072,0.00359,species,Coprococcus comes
418240,0.20199,species,Blautia wexlerae
446660,0.0047,species,Adlercreutzia equolifaciens
460384,0.09849,species,Enterocloster lavalensis
471189,0.0073,species,Gordonibacter pamelaeae
474960,0.13348,species,Hydrogenoanaerobacterium saccharovorans
487175,0.01895,species,Parasutterella excrementihominis
544645,0.27662,species,Butyricimonas virosa
626935,0.21825,species,Collinsella tanakaei
649756,0.09141,species,Anaerostipes hadrus
745368,0.07248,species,Gemmiger formicilis
871665,0.0063,species,Blautia faecis
1034346,0.01821,species,Dielma fastidiosa
1150298,0.24527,species,Fusicatenibacter saccharivorans
1160721,0.00119,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1273103,4.1625,species,Megasphaera sp. NM10
1288121,0.02047,species,Alistipes senegalensis
1297617,0.85072,species,Intestinimonas butyriciproducens
1432052,0.02573,species,Eisenbergiella tayi
1470347,0.3615,species,Alistipes ihumii
1550024,0.21481,species,Ruthenibacterium lactatiformans
1628085,0.20771,species,Agathobaculum butyriciproducens
1653434,0.02077,species,Sellimonas intestinalis
1673717,0.00411,species,Anaeromassilibacillus senegalensis
1673721,0.06018,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697794,0.00231,species,Clostridia bacterium UC5.1-1D1
1715004,0.00124,species,Clostridiales bacterium KLE1615
1796615,0.04893,species,Blautia caecimuris
1841867,0.09782,species,Merdimmobilis hominis
1852371,0.00031,species,Raoultibacter massiliensis
1870991,0.0041,species,Massilioclostridium coli
1898204,0.11267,species,Clostridiaceae bacterium
1898207,1.94072,species,Clostridiales bacterium
1912855,0.01277,species,Faecalimonas umbilicata
2041842,0.00218,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2058289,0.11156,species,Acidaminococcus provencensis
2093857,3.56695,species,Dysosmobacter welbionis
2108523,1.0316,species,Lawsonibacter asaccharolyticus
2126740,0.1226,species,Clostridium fessum
2211183,0.10513,species,Evtepia gabavorous
2292245,0.47871,species,Ruminococcus sp. AF13-28
2485925,0.12991,species,Oscillospiraceae bacterium
2500537,3.98949,species,Candidatus Cibiobacter qucibialis
2582419,0.16909,species,Dialister hominis
2585118,1.42133,species,Alistipes communis
2763664,0.16398,species,Jutongia hominis
2763667,0.00371,species,Wansuia hejianensis
2764325,0.00591,species,[Eubacterium] hominis
2850323,0.16383,species,Diplocloster agilis
2883268,0.04735,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.03173,species,bacterium 210917-DFI.7.65
2885348,0.00512,species,Hominifimenecus microfluidus
2981769,0.0031,species,Waltera acetigignens
