ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,27.26838,species,unclassified
562,0.17573,species,Escherichia coli
817,0.11424,species,Bacteroides fragilis
818,0.14774,species,Bacteroides thetaiotaomicron
820,0.7181,species,Bacteroides uniformis
821,2.37841,species,Phocaeicola vulgatus
823,0.1566,species,Parabacteroides distasonis
853,4.14222,species,Faecalibacterium prausnitzii
1304,0.01328,species,Streptococcus salivarius
1309,0.02459,species,Streptococcus mutans
1522,0.05521,species,[Clostridium] innocuum
1680,0.43123,species,Bifidobacterium adolescentis
2173,0.24266,species,Methanobrevibacter smithii
28026,0.0266,species,Bifidobacterium pseudocatenulatum
28052,0.37579,species,Lachnospira pectinoschiza
28116,0.42362,species,Bacteroides ovatus
28117,2.6289,species,Alistipes putredinis
28118,0.13314,species,Odoribacter splanchnicus
33038,0.00958,species,Mediterraneibacter gnavus
33043,7.20467,species,Coprococcus eutactus
35833,0.04477,species,Bilophila wadsworthia
39483,0.00627,species,Faecalitalea cylindroides
39485,1.53668,species,Lachnospira eligens
39486,0.1179,species,Dorea formicigenerans
39488,0.38441,species,Anaerobutyricum hallii
39490,0.03232,species,Eubacterium ramulus
39491,1.87225,species,Agathobacter rectalis
39492,8.12078,species,[Eubacterium] siraeum
39496,0.08307,species,Eubacterium ventriosum
40518,0.59326,species,Ruminococcus bromii
40520,0.25232,species,Blautia obeum
40545,0.59288,species,Sutterella wadsworthensis
46228,0.67049,species,[Ruminococcus] lactaris
46503,0.21762,species,Parabacteroides merdae
46506,0.50202,species,Bacteroides stercoris
47678,0.36322,species,Bacteroides caccae
74426,0.11282,species,Collinsella aerofaciens
88431,1.00462,species,Dorea longicatena
116085,0.62503,species,Coprococcus catus
209880,0.03092,species,Allisonella histaminiformans
214856,0.50751,species,Alistipes finegoldii
216816,1.7045,species,Bifidobacterium longum
246787,0.06768,species,Bacteroides cellulosilyticus
253257,0.00239,species,Lacrimispora amygdalina
290055,0.41674,species,Faecalicatena fissicatena
301301,0.27807,species,Roseburia hominis
301302,0.07267,species,Roseburia faecis
328813,1.37754,species,Alistipes onderdonkii
328814,0.19865,species,Alistipes shahii
351091,0.20383,species,Oscillibacter valericigenes
357276,0.23037,species,Phocaeicola dorei
360807,0.00799,species,Roseburia inulinivorans
371601,0.02612,species,Bacteroides xylanisolvens
410072,0.71028,species,Coprococcus comes
418240,0.38641,species,Blautia wexlerae
446660,0.03756,species,Adlercreutzia equolifaciens
474960,0.03697,species,Hydrogenoanaerobacterium saccharovorans
487174,0.31577,species,Barnesiella intestinihominis
536633,0.06526,species,Blautia glucerasea
592978,0.53661,species,Mediterraneibacter faecis
626932,0.10058,species,Alistipes indistinctus
626940,0.76369,species,Phascolarctobacterium succinatutens
649756,0.25101,species,Anaerostipes hadrus
745368,0.48348,species,Gemmiger formicilis
871665,0.29878,species,Blautia faecis
1099853,0.48328,species,Coprobacter fastidiosus
1150298,1.12711,species,Fusicatenibacter saccharivorans
1160721,0.20191,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1414720,0.07004,species,Clostridium saudiense
1462571,0.14862,species,Bacteroides gallinaceum
1465754,0.0225,species,Alistipes timonensis
1470347,0.19902,species,Alistipes ihumii
1472417,0.02294,species,Butyricimonas paravirosa
1501392,0.00987,species,Coprobacter secundus
1519439,0.81504,species,Oscillibacter sp. ER4
1550024,0.05525,species,Ruthenibacterium lactatiformans
1574265,0.54772,species,Akkermansia sp. KLE1798
1628085,0.17779,species,Agathobaculum butyriciproducens
1715004,0.94528,species,Clostridiales bacterium KLE1615
1737424,0.04694,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.02979,species,Romboutsia timonensis
1898203,0.0681,species,Lachnospiraceae bacterium
1898204,0.64229,species,Clostridiaceae bacterium
1898207,0.00063,species,Clostridiales bacterium
1907654,0.09339,species,Collinsella bouchesdurhonensis
1981510,0.50409,species,Monoglobus pectinilyticus
2049045,11.34066,species,Eubacteriaceae bacterium
2093857,0.00737,species,Dysosmobacter welbionis
2126740,0.08681,species,Clostridium fessum
2137581,0.22301,species,Ellagibacter isourolithinifaciens
2292041,0.04224,species,Dorea sp. AF36-15AT
2292182,0.0204,species,Clostridiaceae bacterium AF18-31LB
2292271,0.01504,species,Lachnospiraceae bacterium AM48-27BH
2292991,0.49904,species,Catenibacterium sp. AM22-15
2293015,0.26845,species,Clostridium sp. AF36-4
2293035,0.20411,species,Clostridium sp. AM49-4BH
2293107,0.00434,species,Eubacterium sp. AF34-35BH
2316025,0.00146,species,Mediterraneibacter butyricigenes
2485925,0.07169,species,Oscillospiraceae bacterium
2500537,4.26006,species,Candidatus Cibiobacter qucibialis
