ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,20.6854,species,unclassified
562,0.02702,species,Escherichia coli
817,0.22358,species,Bacteroides fragilis
820,0.30043,species,Bacteroides uniformis
821,0.6624,species,Phocaeicola vulgatus
823,0.04421,species,Parabacteroides distasonis
853,4.66958,species,Faecalibacterium prausnitzii
1354,0.12225,species,Enterococcus hirae
1502,0.00121,species,Clostridium perfringens
1680,6.59615,species,Bifidobacterium adolescentis
2173,1.20658,species,Methanobrevibacter smithii
28052,1.34372,species,Lachnospira pectinoschiza
28116,0.2182,species,Bacteroides ovatus
28117,1.28712,species,Alistipes putredinis
28118,0.17789,species,Odoribacter splanchnicus
33025,0.89342,species,Phascolarctobacterium faecium
33043,4.21297,species,Coprococcus eutactus
35833,0.06009,species,Bilophila wadsworthia
39483,0.02958,species,Faecalitalea cylindroides
39485,0.40188,species,Lachnospira eligens
39486,0.10811,species,Dorea formicigenerans
39488,0.51005,species,Anaerobutyricum hallii
39490,0.04971,species,Eubacterium ramulus
39491,0.61139,species,Agathobacter rectalis
39492,0.18026,species,[Eubacterium] siraeum
39496,0.25809,species,Eubacterium ventriosum
40518,1.34552,species,Ruminococcus bromii
40520,0.03995,species,Blautia obeum
44742,0.11588,species,Desulfovibrio fairfieldensis
46228,0.12263,species,[Ruminococcus] lactaris
46503,0.11884,species,Parabacteroides merdae
46506,0.16332,species,Bacteroides stercoris
47678,0.0496,species,Bacteroides caccae
53443,0.01249,species,Blautia hydrogenotrophica
74426,1.64963,species,Collinsella aerofaciens
88431,0.69542,species,Dorea longicatena
89014,0.00097,species,Blautia luti
106588,0.00341,species,Pseudoflavonifractor capillosus
116085,0.09793,species,Coprococcus catus
165179,13.3608,species,Segatella copri
166486,0.00893,species,Roseburia intestinalis
172901,0.00278,species,Victivallis vadensis
204516,0.14679,species,Phocaeicola massiliensis
216816,0.8111,species,Bifidobacterium longum
218538,0.68608,species,Dialister invisus
239935,1.49107,species,Akkermansia muciniphila
246787,0.02425,species,Bacteroides cellulosilyticus
253257,0.10761,species,Lacrimispora amygdalina
290055,0.53445,species,Faecalicatena fissicatena
291644,0.07761,species,Bacteroides salyersiae
301301,0.94964,species,Roseburia hominis
301302,0.70661,species,Roseburia faecis
310297,1.22209,species,Phocaeicola plebeius
328813,0.28362,species,Alistipes onderdonkii
328814,0.37595,species,Alistipes shahii
351091,0.75969,species,Oscillibacter valericigenes
357276,0.04134,species,Phocaeicola dorei
360807,0.23599,species,Roseburia inulinivorans
371601,0.02401,species,Bacteroides xylanisolvens
387661,0.00962,species,Parabacteroides johnsonii
410072,0.3823,species,Coprococcus comes
418240,0.42519,species,Blautia wexlerae
446660,0.10429,species,Adlercreutzia equolifaciens
454154,0.15698,species,Paraprevotella clara
471189,0.03241,species,Gordonibacter pamelaeae
474960,0.05525,species,Hydrogenoanaerobacterium saccharovorans
487174,0.26098,species,Barnesiella intestinihominis
487175,0.16332,species,Parasutterella excrementihominis
536633,0.71171,species,Blautia glucerasea
592978,0.26589,species,Mediterraneibacter faecis
626932,0.29815,species,Alistipes indistinctus
649756,0.42478,species,Anaerostipes hadrus
745368,1.01811,species,Gemmiger formicilis
871664,0.00517,species,Blautia stercoris
871665,0.23689,species,Blautia faecis
1150298,0.52839,species,Fusicatenibacter saccharivorans
1160721,0.13685,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.05107,species,Intestinimonas butyriciproducens
1470347,0.02744,species,Alistipes ihumii
1472416,0.02695,species,Butyricimonas faecihominis
1473216,0.12844,species,Senegalimassilia anaerobia
1550024,0.04023,species,Ruthenibacterium lactatiformans
1628085,0.27284,species,Agathobaculum butyriciproducens
1650663,0.00021,species,Allofournierella massiliensis
1715004,0.23583,species,Clostridiales bacterium KLE1615
1720200,0.00366,species,Anaerotruncus rubiinfantis
1737424,0.01388,species,Blautia massiliensis (ex Durand et al. 2017)
1776379,0.27243,species,Leyella lascolaii
1776391,0.28823,species,Romboutsia timonensis
1852386,0.03726,species,Thermophilibacter provencensis
1870988,0.02908,species,Pseudoflavonifractor phocaeensis
1898203,0.17448,species,Lachnospiraceae bacterium
1898204,0.63258,species,Clostridiaceae bacterium
1898207,0.001,species,Clostridiales bacterium
1982626,0.03136,species,Faecalibacillus intestinalis
2049045,0.0404,species,Eubacteriaceae bacterium
2086583,1.06861,species,Pseudoruminococcus massiliensis
2093856,0.03896,species,Butyricimonas faecalis
2093857,0.25234,species,Dysosmobacter welbionis
2108523,0.05844,species,Lawsonibacter asaccharolyticus
2126740,0.21,species,Clostridium fessum
2292041,0.00445,species,Dorea sp. AF36-15AT
2292182,0.0814,species,Clostridiaceae bacterium AF18-31LB
2292190,0.00721,species,Alistipes sp. AF17-16
2292205,0.1165,species,Clostridium sp. AF20-17LB
2292271,0.04981,species,Lachnospiraceae bacterium AM48-27BH
2292281,0.23766,species,Bacteroides sp. OF04-15BH
2292304,0.05763,species,Clostridium sp. AM33-3
2293015,1.00102,species,Clostridium sp. AF36-4
2293024,0.01858,species,Clostridium sp. AM22-11AC
2293035,0.02265,species,Clostridium sp. AM49-4BH
2293126,0.01422,species,Roseburia sp. AF02-12
2358141,0.1307,species,Anaerotignum faecicola
2479840,1.95995,species,Prevotella marseillensis
2485925,7.55367,species,Oscillospiraceae bacterium
2500537,0.23348,species,Candidatus Cibiobacter qucibialis
2585118,0.2937,species,Alistipes communis
2592640,0.99668,species,Blautia sp. MCC283
2606633,0.04119,species,Oliverpabstia intestinalis
2606640,0.01681,species,Victivallis lenta
2763016,0.00054,species,Anaerofilum hominis
2763017,0.00525,species,Anaerosacchariphilus hominis
2763037,0.00231,species,Clostridium lentum
2763051,0.03311,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.00714,species,Lawsonibacter hominis
2763644,0.02553,species,Zhenpiania hominis
2763657,0.00885,species,Congzhengia minquanensis
2763663,0.05127,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00496,species,Wansuia hejianensis
2763672,3.39991,species,Simiaoa sunii
2764712,0.00467,species,Lentihominibacter faecis
2787149,0.00678,species,Holdemania sp. 1001095H_141210_F2
2830655,0.01309,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.07227,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.46835,species,Clostridiaceae bacterium Marseille-Q4149
2841521,0.02197,species,Anaerotignum sp. MSJ-24
2841526,2.00267,species,Oscillibacter sp. MSJ-31
2881266,0.06582,species,Faecalibacterium butyricigenerans
2881276,0.06802,species,Fusicatenibacter faecihominis
2883295,0.01922,species,bacterium 210917-DFI.7.65
2885350,0.08166,species,Gallintestinimicrobium propionicum
2885357,0.10984,species,Hominenteromicrobium mulieris
2929491,0.14451,species,Faecalibacterium wellingii
2951805,0.15447,species,Parabacteroides absconsus
2981769,0.09119,species,Waltera acetigignens
