ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,44.83958,species,unclassified
562,0.79408,species,Escherichia coli
818,0.00334,species,Bacteroides thetaiotaomicron
820,0.56194,species,Bacteroides uniformis
821,1.46574,species,Phocaeicola vulgatus
823,0.28328,species,Parabacteroides distasonis
853,1.26212,species,Faecalibacterium prausnitzii
1304,0.32255,species,Streptococcus salivarius
1308,0.96281,species,Streptococcus thermophilus
1318,0.26698,species,Streptococcus parasanguinis
1735,0.8256,species,Holdemanella biformis
2173,0.29192,species,Methanobrevibacter smithii
28052,0.03199,species,Lachnospira pectinoschiza
28111,0.14226,species,Bacteroides eggerthii
28116,0.16609,species,Bacteroides ovatus
28117,0.10786,species,Alistipes putredinis
33038,0.1014,species,Mediterraneibacter gnavus
33039,0.85775,species,[Ruminococcus] torques
35833,0.01116,species,Bilophila wadsworthia
39486,0.09218,species,Dorea formicigenerans
39488,0.57855,species,Anaerobutyricum hallii
39491,0.93304,species,Agathobacter rectalis
39492,0.54386,species,[Eubacterium] siraeum
40518,4.60246,species,Ruminococcus bromii
46228,0.05384,species,[Ruminococcus] lactaris
47678,0.03235,species,Bacteroides caccae
61171,0.05438,species,Holdemania filiformis
74426,0.98952,species,Collinsella aerofaciens
88431,0.72299,species,Dorea longicatena
150055,0.48346,species,Streptococcus lutetiensis
165179,0.49412,species,Segatella copri
187327,0.11301,species,Acidaminococcus intestini
204516,0.10064,species,Phocaeicola massiliensis
209880,0.00415,species,Allisonella histaminiformans
214856,0.18879,species,Alistipes finegoldii
239935,7.55393,species,Akkermansia muciniphila
290055,0.00708,species,Faecalicatena fissicatena
301301,0.22184,species,Roseburia hominis
351091,0.07573,species,Oscillibacter valericigenes
360807,0.82247,species,Roseburia inulinivorans
410072,0.22538,species,Coprococcus comes
418240,1.39279,species,Blautia wexlerae
592978,0.06449,species,Mediterraneibacter faecis
626932,0.03182,species,Alistipes indistinctus
649756,0.23234,species,Anaerostipes hadrus
871665,0.01733,species,Blautia faecis
1150298,0.11694,species,Fusicatenibacter saccharivorans
1197717,0.05874,species,Cloacibacillus porcorum
1550024,0.25928,species,Ruthenibacterium lactatiformans
1628085,0.04735,species,Agathobaculum butyriciproducens
1673720,0.01505,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1737424,0.09565,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.01697,species,Clostridiaceae bacterium
1898207,0.0085,species,Clostridiales bacterium
1982626,0.22636,species,Faecalibacillus intestinalis
2126740,0.02648,species,Clostridium fessum
2293024,0.24185,species,Clostridium sp. AM22-11AC
2293035,0.38878,species,Clostridium sp. AM49-4BH
2500537,0.10746,species,Candidatus Cibiobacter qucibialis
2585119,0.08042,species,Alistipes dispar
2592640,0.18217,species,Blautia sp. MCC283
2763061,0.02783,species,Roseburia lenta
2763663,0.12104,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,24.04817,species,Wujia chipingensis
