ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,53.16309,species,unclassified
546,0.00316,species,Citrobacter freundii
573,0.1029,species,Klebsiella pneumoniae
820,0.30225,species,Bacteroides uniformis
821,0.01024,species,Phocaeicola vulgatus
823,0.00207,species,Parabacteroides distasonis
853,1.18423,species,Faecalibacterium prausnitzii
901,0.47687,species,Desulfovibrio piger
1308,0.00331,species,Streptococcus thermophilus
1680,0.05184,species,Bifidobacterium adolescentis
1735,0.05729,species,Holdemanella biformis
2173,0.04438,species,Methanobrevibacter smithii
28052,0.0365,species,Lachnospira pectinoschiza
28116,0.00156,species,Bacteroides ovatus
28117,0.03079,species,Alistipes putredinis
33043,0.04577,species,Coprococcus eutactus
35833,0.00391,species,Bilophila wadsworthia
39485,0.23394,species,Lachnospira eligens
39486,0.02446,species,Dorea formicigenerans
39491,0.58719,species,Agathobacter rectalis
40518,0.10653,species,Ruminococcus bromii
40519,0.5194,species,Ruminococcus callidus
40520,0.00771,species,Blautia obeum
40545,0.1692,species,Sutterella wadsworthensis
43675,0.00018,species,Rothia mucilaginosa
45851,0.05869,species,Eshraghiella crossota
46503,0.00292,species,Parabacteroides merdae
51288,0.00398,species,Kluyvera ascorbata
54291,0.0138,species,Raoultella ornithinolytica
57706,0.03692,species,Citrobacter braakii
74426,0.08659,species,Collinsella aerofaciens
88431,1.33435,species,Dorea longicatena
116085,0.01167,species,Coprococcus catus
158836,0.05557,species,Enterobacter hormaechei
165179,1.19144,species,Segatella copri
166486,0.01923,species,Roseburia intestinalis
172901,0.01491,species,Victivallis vadensis
187979,0.05831,species,Mitsuokella jalaludinii
216816,0.09091,species,Bifidobacterium longum
253257,0.04041,species,Lacrimispora amygdalina
290055,0.03067,species,Faecalicatena fissicatena
292800,0.01923,species,Flavonifractor plautii
299767,1.53527,species,Enterobacter ludwigii
301301,0.03681,species,Roseburia hominis
301302,0.19155,species,Roseburia faecis
310297,0.02854,species,Phocaeicola plebeius
328814,0.14917,species,Alistipes shahii
351091,0.86613,species,Oscillibacter valericigenes
360807,0.1791,species,Roseburia inulinivorans
410072,1.12977,species,Coprococcus comes
418240,0.00815,species,Blautia wexlerae
454154,0.02509,species,Paraprevotella clara
537288,0.07791,species,Megasphaera sp. DJF_B143
539813,0.03801,species,Enterobacter mori
572010,0.30136,species,Slackia isoflavoniconvertens
592978,0.03803,species,Mediterraneibacter faecis
626940,4.0776,species,Phascolarctobacterium succinatutens
745368,0.76559,species,Gemmiger formicilis
871665,0.01288,species,Blautia faecis
1134687,0.11382,species,Klebsiella michiganensis
1150298,0.2799,species,Fusicatenibacter saccharivorans
1288121,0.2409,species,Alistipes senegalensis
1473216,0.06625,species,Senegalimassilia anaerobia
1519439,13.94955,species,Oscillibacter sp. ER4
1550024,0.43675,species,Ruthenibacterium lactatiformans
1628085,1.64017,species,Agathobaculum butyriciproducens
1650663,0.09649,species,Allofournierella massiliensis
1673717,0.03305,species,Anaeromassilibacillus senegalensis
1702285,0.01412,species,Intestinimonas gabonensis
1737424,0.02772,species,Blautia massiliensis (ex Durand et al. 2017)
1776379,0.13491,species,Leyella lascolaii
1852370,1.21871,species,Prevotellamassilia timonensis
1852381,0.02175,species,Duodenibacillus massiliensis
1855299,0.00218,species,Oscillibacter sp. PC13
1898203,0.00019,species,Lachnospiraceae bacterium
1898204,0.06675,species,Clostridiaceae bacterium
1907654,0.03601,species,Collinsella bouchesdurhonensis
2003188,0.10633,species,Parolsenella catena
2022527,0.26952,species,Prevotella sp. 885
2054177,0.00558,species,Christensenellaceae bacterium
2058152,0.03294,species,Klebsiella grimontii
2093857,0.02276,species,Dysosmobacter welbionis
2108523,0.47321,species,Lawsonibacter asaccharolyticus
2126740,0.21066,species,Clostridium fessum
2137581,0.16069,species,Ellagibacter isourolithinifaciens
2292271,0.00935,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.02337,species,Clostridium sp. AM33-3
2292441,0.05509,species,Paratractidigestivibacter faecalis
2292991,0.00389,species,Catenibacterium sp. AM22-15
2293035,0.44976,species,Clostridium sp. AM49-4BH
2293104,0.00306,species,Eubacterium sp. AF16-48
2485925,0.37392,species,Oscillospiraceae bacterium
2500537,0.97721,species,Candidatus Cibiobacter qucibialis
2585118,0.33054,species,Alistipes communis
2592640,0.02686,species,Blautia sp. MCC283
2606708,0.00642,species,Mogibacterium kristiansenii
2652276,0.01664,species,Holdemanella porci
2714355,0.02324,species,Vescimonas coprocola
2763016,0.05641,species,Anaerofilum hominis
2763053,0.04042,species,Lawsonibacter hominis
2763061,0.17913,species,Roseburia lenta
2763064,0.01339,species,Roseburia zhanii
2763654,0.01325,species,Luoshenia tenuis
2763660,0.01656,species,Feifania hominis
2763668,0.03598,species,Jutongia huaianensis
2763670,2.6644,species,Wujia chipingensis
2763672,0.55343,species,Simiaoa sunii
2763678,0.0031,species,Youxingia wuxianensis
2764712,0.00992,species,Lentihominibacter faecis
2830655,0.08779,species,Oscillospiraceae bacterium Marseille-Q3528
2830675,0.00536,species,Dysosmobacter sp. Marseille-Q4140
2841526,3.31341,species,Oscillibacter sp. MSJ-31
2841531,0.00465,species,Pseudoflavonifractor sp. MSJ-37
2841532,0.03078,species,Intestinimonas sp. MSJ-38
2881266,0.11992,species,Faecalibacterium butyricigenerans
2881276,0.00244,species,Fusicatenibacter faecihominis
2885348,0.04426,species,Hominifimenecus microfluidus
2885350,0.05216,species,Gallintestinimicrobium propionicum
2885357,0.29421,species,Hominenteromicrobium mulieris
2924040,0.00035,species,Parabacteroides faecalis
2929491,0.2887,species,Faecalibacterium wellingii
2981769,0.51037,species,Waltera acetigignens
