ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,27.66891,species,unclassified
562,0.01755,species,Escherichia coli
817,0.18589,species,Bacteroides fragilis
818,0.33325,species,Bacteroides thetaiotaomicron
820,2.24897,species,Bacteroides uniformis
821,0.18409,species,Phocaeicola vulgatus
823,0.36614,species,Parabacteroides distasonis
853,1.55289,species,Faecalibacterium prausnitzii
901,0.13234,species,Desulfovibrio piger
1680,0.14579,species,Bifidobacterium adolescentis
28026,0.29638,species,Bifidobacterium pseudocatenulatum
28052,0.83886,species,Lachnospira pectinoschiza
28111,2.25639,species,Bacteroides eggerthii
28116,0.05272,species,Bacteroides ovatus
28117,1.31353,species,Alistipes putredinis
28118,0.7594,species,Odoribacter splanchnicus
33025,0.03802,species,Phascolarctobacterium faecium
33038,0.01059,species,Mediterraneibacter gnavus
33039,0.12263,species,[Ruminococcus] torques
33043,0.02172,species,Coprococcus eutactus
35833,0.0639,species,Bilophila wadsworthia
39485,0.06337,species,Lachnospira eligens
39486,0.0253,species,Dorea formicigenerans
39488,0.04932,species,Anaerobutyricum hallii
39491,2.12498,species,Agathobacter rectalis
39496,0.46693,species,Eubacterium ventriosum
40518,1.62339,species,Ruminococcus bromii
40520,0.04518,species,Blautia obeum
46228,0.3183,species,[Ruminococcus] lactaris
46503,0.20185,species,Parabacteroides merdae
46506,0.29728,species,Bacteroides stercoris
47678,0.76139,species,Bacteroides caccae
74426,0.24217,species,Collinsella aerofaciens
88431,0.09259,species,Dorea longicatena
105843,0.05837,species,Anaerobutyricum soehngenii
116085,0.00179,species,Coprococcus catus
166486,0.25287,species,Roseburia intestinalis
172901,0.33698,species,Victivallis vadensis
216816,0.08593,species,Bifidobacterium longum
239935,0.0187,species,Akkermansia muciniphila
246787,0.0275,species,Bacteroides cellulosilyticus
253257,0.01636,species,Lacrimispora amygdalina
290055,0.02236,species,Faecalicatena fissicatena
291645,0.06419,species,Bacteroides nordii
301301,0.02935,species,Roseburia hominis
301302,0.71734,species,Roseburia faecis
310297,7.55469,species,Phocaeicola plebeius
310298,3.70954,species,Phocaeicola coprocola
328812,0.12049,species,Parabacteroides goldsteinii
328813,1.29152,species,Alistipes onderdonkii
328814,1.71281,species,Alistipes shahii
329854,0.09167,species,Bacteroides intestinalis
338188,1.39358,species,Bacteroides finegoldii
351091,1.11284,species,Oscillibacter valericigenes
357276,0.11442,species,Phocaeicola dorei
360807,0.3965,species,Roseburia inulinivorans
371601,0.30822,species,Bacteroides xylanisolvens
410072,0.14752,species,Coprococcus comes
418240,0.11072,species,Blautia wexlerae
454154,0.08178,species,Paraprevotella clara
487174,1.71433,species,Barnesiella intestinihominis
487175,0.02881,species,Parasutterella excrementihominis
544644,0.00998,species,Butyricimonas synergistica
544645,0.57709,species,Butyricimonas virosa
592978,0.00533,species,Mediterraneibacter faecis
626932,0.08932,species,Alistipes indistinctus
649756,0.15649,species,Anaerostipes hadrus
745368,0.0033,species,Gemmiger formicilis
871327,0.02244,species,Parabacteroides chinchillae
871664,0.04549,species,Blautia stercoris
871665,0.01652,species,Blautia faecis
1150298,0.21234,species,Fusicatenibacter saccharivorans
1160721,0.01572,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.60906,species,Alistipes senegalensis
1470347,0.27333,species,Alistipes ihumii
1472416,0.09594,species,Butyricimonas faecihominis
1472417,0.14406,species,Butyricimonas paravirosa
1519439,0.28649,species,Oscillibacter sp. ER4
1547597,0.02334,species,Sanguibacteroides justesenii
1550024,0.05284,species,Ruthenibacterium lactatiformans
1628085,0.00661,species,Agathobaculum butyriciproducens
1673720,0.03718,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1715004,0.04191,species,Clostridiales bacterium KLE1615
1720200,0.00299,species,Anaerotruncus rubiinfantis
1720300,0.00253,species,Mediterraneibacter massiliensis
1737424,0.08109,species,Blautia massiliensis (ex Durand et al. 2017)
1776379,17.69137,species,Leyella lascolaii
1816676,0.17232,species,Alistipes provencensis
1898204,0.01565,species,Clostridiaceae bacterium
1898207,0.02255,species,Clostridiales bacterium
1982626,0.16812,species,Faecalibacillus intestinalis
2086583,0.09895,species,Pseudoruminococcus massiliensis
2126740,0.20027,species,Clostridium fessum
2292075,0.84518,species,Sutterella sp. AM11-39
2292182,0.03387,species,Clostridiaceae bacterium AF18-31LB
2292190,0.05348,species,Alistipes sp. AF17-16
2292271,0.00086,species,Lachnospiraceae bacterium AM48-27BH
2293015,0.98966,species,Clostridium sp. AF36-4
2293024,0.16189,species,Clostridium sp. AM22-11AC
2293035,0.01377,species,Clostridium sp. AM49-4BH
2293126,0.00181,species,Roseburia sp. AF02-12
2358141,0.00567,species,Anaerotignum faecicola
2479840,2.91165,species,Prevotella marseillensis
2485925,0.29316,species,Oscillospiraceae bacterium
2500537,0.14649,species,Candidatus Cibiobacter qucibialis
2509240,0.02723,species,Blautia faecicola
2582419,1.86263,species,Dialister hominis
2585118,0.40725,species,Alistipes communis
2592640,0.04183,species,Blautia sp. MCC283
2606640,0.16154,species,Victivallis lenta
2714355,0.84696,species,Vescimonas coprocola
2763051,0.00464,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.0444,species,Lawsonibacter hominis
2763664,0.00332,species,Jutongia hominis
2763668,0.02685,species,Jutongia huaianensis
2763670,1.01157,species,Wujia chipingensis
2763672,0.08847,species,Simiaoa sunii
2830657,0.01501,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00215,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.10616,species,Clostridiaceae bacterium Marseille-Q4149
2831996,0.00277,species,Eubacteriales bacterium
2841526,2.07021,species,Oscillibacter sp. MSJ-31
2939420,0.12372,species,Phascolarctobacterium sp. ET69
2981769,0.07196,species,Waltera acetigignens
