ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,85.412,species,unclassified
562,0.02827,species,Escherichia coli
818,0.00146,species,Bacteroides thetaiotaomicron
820,0.01545,species,Bacteroides uniformis
821,0.37745,species,Phocaeicola vulgatus
823,0.2014,species,Parabacteroides distasonis
853,2.0559,species,Faecalibacterium prausnitzii
1680,0.18352,species,Bifidobacterium adolescentis
2173,0.00454,species,Methanobrevibacter smithii
28116,0.00199,species,Bacteroides ovatus
28118,0.01657,species,Odoribacter splanchnicus
33025,0.00632,species,Phascolarctobacterium faecium
35833,0.3466,species,Bilophila wadsworthia
39488,0.01455,species,Anaerobutyricum hallii
39491,0.00626,species,Agathobacter rectalis
39492,0.55139,species,[Eubacterium] siraeum
40518,0.27692,species,Ruminococcus bromii
40520,0.00558,species,Blautia obeum
44742,0.44977,species,Desulfovibrio fairfieldensis
45851,0.3819,species,Eshraghiella crossota
46503,0.02013,species,Parabacteroides merdae
47678,0.02035,species,Bacteroides caccae
74426,0.02534,species,Collinsella aerofaciens
116085,0.00923,species,Coprococcus catus
154046,0.02499,species,Hungatella hathewayi
165179,0.09895,species,Segatella copri
187979,0.02791,species,Mitsuokella jalaludinii
216816,0.00187,species,Bifidobacterium longum
239935,1.83337,species,Akkermansia muciniphila
246787,0.10234,species,Bacteroides cellulosilyticus
328814,0.54748,species,Alistipes shahii
351091,0.14737,species,Oscillibacter valericigenes
363265,0.77056,species,Leyella stercorea
371601,0.05742,species,Bacteroides xylanisolvens
410072,0.00996,species,Coprococcus comes
454154,0.16011,species,Paraprevotella clara
508460,0.14755,species,Cloacibacillus evryensis
572010,0.07063,species,Slackia isoflavoniconvertens
592978,0.00063,species,Mediterraneibacter faecis
649756,0.01347,species,Anaerostipes hadrus
745368,0.36206,species,Gemmiger formicilis
1150298,0.27197,species,Fusicatenibacter saccharivorans
1161942,0.49719,species,Ruminococcus champanellensis
1519439,1.34167,species,Oscillibacter sp. ER4
1628085,0.07087,species,Agathobaculum butyriciproducens
1673721,0.08629,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1852370,0.03491,species,Prevotellamassilia timonensis
1898203,0.01089,species,Lachnospiraceae bacterium
2003188,0.08222,species,Parolsenella catena
2108523,0.08423,species,Lawsonibacter asaccharolyticus
2126740,0.02797,species,Clostridium fessum
2137581,0.39582,species,Ellagibacter isourolithinifaciens
2292441,0.31361,species,Paratractidigestivibacter faecalis
2500537,0.00875,species,Candidatus Cibiobacter qucibialis
2518605,0.3625,species,Segatella hominis
2592640,0.01176,species,Blautia sp. MCC283
2606640,0.02865,species,Victivallis lenta
2714355,0.04036,species,Vescimonas coprocola
2830675,0.14411,species,Dysosmobacter sp. Marseille-Q4140
2841526,1.17885,species,Oscillibacter sp. MSJ-31
2885348,0.00637,species,Hominifimenecus microfluidus
2885357,0.12439,species,Hominenteromicrobium mulieris
2929491,0.08696,species,Faecalibacterium wellingii
