ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,44.57577,species,unclassified
820,11.19788,species,Bacteroides uniformis
821,0.84926,species,Phocaeicola vulgatus
823,1.1217,species,Parabacteroides distasonis
853,4.27341,species,Faecalibacterium prausnitzii
1735,0.08397,species,Holdemanella biformis
2173,0.07808,species,Methanobrevibacter smithii
28052,0.19313,species,Lachnospira pectinoschiza
28116,0.09942,species,Bacteroides ovatus
28118,0.2059,species,Odoribacter splanchnicus
35833,0.50408,species,Bilophila wadsworthia
39485,0.46152,species,Lachnospira eligens
39486,0.00406,species,Dorea formicigenerans
39491,0.35585,species,Agathobacter rectalis
39492,0.1339,species,[Eubacterium] siraeum
40518,0.18956,species,Ruminococcus bromii
40545,0.00551,species,Sutterella wadsworthensis
46228,0.27748,species,[Ruminococcus] lactaris
46503,0.22939,species,Parabacteroides merdae
47678,0.09714,species,Bacteroides caccae
74426,0.12872,species,Collinsella aerofaciens
88431,0.01134,species,Dorea longicatena
204516,3.82111,species,Phocaeicola massiliensis
214856,0.92276,species,Alistipes finegoldii
239935,1.8083,species,Akkermansia muciniphila
246787,0.80021,species,Bacteroides cellulosilyticus
253257,0.08314,species,Lacrimispora amygdalina
290055,0.05127,species,Faecalicatena fissicatena
291645,0.01007,species,Bacteroides nordii
292800,0.00756,species,Flavonifractor plautii
301301,0.3173,species,Roseburia hominis
301302,0.08913,species,Roseburia faecis
328813,1.83128,species,Alistipes onderdonkii
328814,1.05029,species,Alistipes shahii
351091,5.79299,species,Oscillibacter valericigenes
357276,2.94354,species,Phocaeicola dorei
360807,0.0666,species,Roseburia inulinivorans
371601,0.31955,species,Bacteroides xylanisolvens
410072,0.05479,species,Coprococcus comes
418240,0.00748,species,Blautia wexlerae
437897,0.00596,species,Megamonas funiformis
454154,0.50194,species,Paraprevotella clara
474960,0.0383,species,Hydrogenoanaerobacterium saccharovorans
487174,1.05785,species,Barnesiella intestinihominis
487175,0.01227,species,Parasutterella excrementihominis
536633,0.02371,species,Blautia glucerasea
544645,0.00447,species,Butyricimonas virosa
592978,0.0056,species,Mediterraneibacter faecis
626929,0.41658,species,Bacteroides clarus
626940,0.56613,species,Phascolarctobacterium succinatutens
674529,2.33405,species,Bacteroides faecis
871664,0.18262,species,Blautia stercoris
871665,0.00131,species,Blautia faecis
944160,0.03306,species,Blastocystis sp. subtype 2
1099853,0.29028,species,Coprobacter fastidiosus
1150298,0.33435,species,Fusicatenibacter saccharivorans
1160721,0.02107,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.09798,species,Alistipes senegalensis
1470347,0.13886,species,Alistipes ihumii
1472416,0.04412,species,Butyricimonas faecihominis
1472417,0.00924,species,Butyricimonas paravirosa
1519439,0.74659,species,Oscillibacter sp. ER4
1547597,0.00188,species,Sanguibacteroides justesenii
1550024,0.00748,species,Ruthenibacterium lactatiformans
1628085,0.02176,species,Agathobaculum butyriciproducens
1673721,0.01361,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,0.01913,species,Clostridiales bacterium KLE1615
1720200,0.0041,species,Anaerotruncus rubiinfantis
1737424,0.01563,species,Blautia massiliensis (ex Durand et al. 2017)
1841868,0.00698,species,Provencibacterium massiliense
1852381,0.67602,species,Duodenibacillus massiliensis
1871006,0.41985,species,Bacteroides congonensis
1871035,0.02775,species,Negativibacillus massiliensis
1898204,0.09225,species,Clostridiaceae bacterium
1898207,0.02553,species,Clostridiales bacterium
1965538,0.00056,species,Flavonifractor sp. An100
1982626,0.01535,species,Faecalibacillus intestinalis
2049045,0.04629,species,Eubacteriaceae bacterium
2093857,0.0142,species,Dysosmobacter welbionis
2108523,0.08494,species,Lawsonibacter asaccharolyticus
2126740,0.1994,species,Clostridium fessum
2137581,0.01989,species,Ellagibacter isourolithinifaciens
2137880,0.95973,species,Candidatus Gastranaerophilales bacterium
2211183,0.00266,species,Evtepia gabavorous
2292182,0.1502,species,Clostridiaceae bacterium AF18-31LB
2292190,0.59712,species,Alistipes sp. AF17-16
2292271,0.00988,species,Lachnospiraceae bacterium AM48-27BH
2293024,0.0371,species,Clostridium sp. AM22-11AC
2293104,0.03682,species,Eubacterium sp. AF16-48
2293126,0.07964,species,Roseburia sp. AF02-12
2293138,1.31568,species,Roseburia sp. AM59-24XD
2358141,0.17375,species,Anaerotignum faecicola
2485925,0.2756,species,Oscillospiraceae bacterium
2500537,0.51003,species,Candidatus Cibiobacter qucibialis
2585118,0.48033,species,Alistipes communis
2763016,0.00456,species,Anaerofilum hominis
2763053,0.00863,species,Lawsonibacter hominis
2763663,0.06453,species,Enterocloster hominis (ex Liu et al. 2021)
2830657,0.04263,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.08408,species,Clostridiaceae bacterium Marseille-Q4145
2841526,0.93747,species,Oscillibacter sp. MSJ-31
2841532,0.01595,species,Intestinimonas sp. MSJ-38
2881266,0.36234,species,Faecalibacterium butyricigenerans
2883295,0.01924,species,bacterium 210917-DFI.7.65
2885348,0.00336,species,Hominifimenecus microfluidus
2885350,0.14936,species,Gallintestinimicrobium propionicum
2929491,0.00359,species,Faecalibacterium wellingii
2981769,0.04237,species,Waltera acetigignens
