ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,60.37504,species,unclassified
817,0.10234,species,Bacteroides fragilis
818,0.08651,species,Bacteroides thetaiotaomicron
820,0.93186,species,Bacteroides uniformis
821,0.17779,species,Phocaeicola vulgatus
823,0.0665,species,Parabacteroides distasonis
853,0.30228,species,Faecalibacterium prausnitzii
1623,0.00058,species,Ligilactobacillus ruminis
1680,0.24304,species,Bifidobacterium adolescentis
1681,0.00322,species,Bifidobacterium bifidum
1686,0.25306,species,Bifidobacterium catenulatum
28111,0.61661,species,Bacteroides eggerthii
28116,0.22985,species,Bacteroides ovatus
28117,6.69336,species,Alistipes putredinis
28118,0.34203,species,Odoribacter splanchnicus
28127,0.00033,species,Hoylesella buccalis
28128,0.0048,species,Prevotella corporis
29466,0.00129,species,Veillonella parvula
33043,0.03975,species,Coprococcus eutactus
35833,0.1555,species,Bilophila wadsworthia
39485,0.0276,species,Lachnospira eligens
39486,0.00098,species,Dorea formicigenerans
39490,0.00255,species,Eubacterium ramulus
39491,0.0008,species,Agathobacter rectalis
39492,0.0176,species,[Eubacterium] siraeum
40518,0.10746,species,Ruminococcus bromii
40519,0.07737,species,Ruminococcus callidus
40545,0.32605,species,Sutterella wadsworthensis
46228,0.0067,species,[Ruminococcus] lactaris
46503,0.23106,species,Parabacteroides merdae
61171,0.01796,species,Holdemania filiformis
74426,0.05527,species,Collinsella aerofaciens
88431,0.00226,species,Dorea longicatena
89014,0.00447,species,Blautia luti
106588,0.03968,species,Pseudoflavonifractor capillosus
116085,0.00208,species,Coprococcus catus
154046,0.01794,species,Hungatella hathewayi
165179,0.41705,species,Segatella copri
208479,0.00104,species,Enterocloster bolteae
214856,0.73421,species,Alistipes finegoldii
216816,0.02298,species,Bifidobacterium longum
218538,0.72562,species,Dialister invisus
239935,1.64165,species,Akkermansia muciniphila
246787,0.05329,species,Bacteroides cellulosilyticus
253257,0.01451,species,Lacrimispora amygdalina
290055,0.00014,species,Faecalicatena fissicatena
292800,0.06196,species,Flavonifractor plautii
301301,0.16826,species,Roseburia hominis
301302,0.05838,species,Roseburia faecis
328813,6.51667,species,Alistipes onderdonkii
328814,1.62969,species,Alistipes shahii
329854,0.63182,species,Bacteroides intestinalis
333367,0.00354,species,Enterocloster asparagiformis
351091,0.10297,species,Oscillibacter valericigenes
357276,0.18365,species,Phocaeicola dorei
