ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,72.18223,species,unclassified
287,0.08692,species,Pseudomonas aeruginosa
562,0.83506,species,Escherichia coli
654,2.21504,species,Aeromonas veronii
818,0.04216,species,Bacteroides thetaiotaomicron
820,0.42034,species,Bacteroides uniformis
821,1.09052,species,Phocaeicola vulgatus
823,0.31162,species,Parabacteroides distasonis
853,1.40416,species,Faecalibacterium prausnitzii
1535,0.10784,species,[Clostridium] leptum
1681,0.14777,species,Bifidobacterium bifidum
2173,0.0042,species,Methanobrevibacter smithii
28116,0.00481,species,Bacteroides ovatus
28117,1.995,species,Alistipes putredinis
28118,0.81764,species,Odoribacter splanchnicus
33025,0.06614,species,Phascolarctobacterium faecium
39485,0.01226,species,Lachnospira eligens
39491,0.04836,species,Agathobacter rectalis
39492,0.00761,species,[Eubacterium] siraeum
40518,0.31013,species,Ruminococcus bromii
40519,0.00276,species,Ruminococcus callidus
44742,2.72941,species,Desulfovibrio fairfieldensis
45851,1.59583,species,Eshraghiella crossota
47678,0.21049,species,Bacteroides caccae
74426,0.14316,species,Collinsella aerofaciens
106588,0.13862,species,Pseudoflavonifractor capillosus
172901,0.03341,species,Victivallis vadensis
204516,0.2183,species,Phocaeicola massiliensis
214856,0.04647,species,Alistipes finegoldii
216816,0.22586,species,Bifidobacterium longum
239935,1.2838,species,Akkermansia muciniphila
246787,0.03157,species,Bacteroides cellulosilyticus
301302,0.55096,species,Roseburia faecis
310297,0.05,species,Phocaeicola plebeius
328813,1.29353,species,Alistipes onderdonkii
328814,3.40206,species,Alistipes shahii
351091,0.10544,species,Oscillibacter valericigenes
357276,0.46117,species,Phocaeicola dorei
387661,0.05336,species,Parabacteroides johnsonii
397865,0.0112,species,Barnesiella viscericola
487174,0.36204,species,Barnesiella intestinihominis
592978,0.00892,species,Mediterraneibacter faecis
626929,0.09778,species,Bacteroides clarus
626932,0.13753,species,Alistipes indistinctus
1150298,0.01914,species,Fusicatenibacter saccharivorans
1217282,0.0111,species,Parabacteroides faecis
1288121,0.29696,species,Alistipes senegalensis
1297617,0.00746,species,Intestinimonas butyriciproducens
1472417,0.02584,species,Butyricimonas paravirosa
1473216,0.1646,species,Senegalimassilia anaerobia
1550024,0.03758,species,Ruthenibacterium lactatiformans
1673721,0.4881,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720200,0.00995,species,Anaerotruncus rubiinfantis
1841857,0.88212,species,Culturomica massiliensis
1852386,0.19255,species,Thermophilibacter provencensis
1965537,0.0498,species,Flavonifractor sp. An10
2108523,0.00277,species,Lawsonibacter asaccharolyticus
2292190,0.00252,species,Alistipes sp. AF17-16
2293126,0.03095,species,Roseburia sp. AF02-12
2500537,1.40663,species,Candidatus Cibiobacter qucibialis
2582419,0.16732,species,Dialister hominis
2585118,0.34206,species,Alistipes communis
2714355,0.03553,species,Vescimonas coprocola
2763053,0.00188,species,Lawsonibacter hominis
2763656,0.00091,species,Guopingia tenuis
2763670,0.01462,species,Wujia chipingensis
2763672,0.03394,species,Simiaoa sunii
2763673,0.15375,species,Yanshouia hominis
2830675,0.02321,species,Dysosmobacter sp. Marseille-Q4140
2841526,0.29521,species,Oscillibacter sp. MSJ-31
