ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.48583,species,unclassified
562,0.07871,species,Escherichia coli
582,0.02849,species,Morganella morganii
817,0.31984,species,Bacteroides fragilis
820,5.46396,species,Bacteroides uniformis
853,3.98235,species,Faecalibacterium prausnitzii
1304,0.12414,species,Streptococcus salivarius
1308,0.24568,species,Streptococcus thermophilus
1522,0.16915,species,[Clostridium] innocuum
1531,0.19746,species,Enterocloster clostridioformis
1547,0.27901,species,Thomasclavelia ramosa
1680,20.43373,species,Bifidobacterium adolescentis
1681,14.64568,species,Bifidobacterium bifidum
1685,4.80754,species,Bifidobacterium breve
1689,0.11813,species,Bifidobacterium dentium
29347,0.01074,species,[Clostridium] scindens
29348,0.00231,species,Thomasclavelia spiroformis
29466,0.17454,species,Veillonella parvula
33038,0.86826,species,Mediterraneibacter gnavus
33945,0.1901,species,Enterococcus avium
37734,0.00263,species,Enterococcus casseliflavus
39485,5.11174,species,Lachnospira eligens
39778,0.0192,species,Veillonella dispar
40518,1.01154,species,Ruminococcus bromii
47678,0.9967,species,Bacteroides caccae
74426,0.73884,species,Collinsella aerofaciens
84112,2.05552,species,Eggerthella lenta
103621,0.02302,species,Actinomyces urogenitalis
154046,0.13759,species,Hungatella hathewayi
169435,0.09199,species,Anaerotruncus colihominis
208479,0.21817,species,Enterocloster bolteae
216816,9.92466,species,Bifidobacterium longum
218538,1.32198,species,Dialister invisus
239935,0.14764,species,Akkermansia muciniphila
253257,0.73545,species,Lacrimispora amygdalina
292800,0.96812,species,Flavonifractor plautii
301302,2.86521,species,Roseburia faecis
328813,0.76962,species,Alistipes onderdonkii
328814,0.23962,species,Alistipes shahii
351091,0.08647,species,Oscillibacter valericigenes
357276,8.09133,species,Phocaeicola dorei
358742,0.37172,species,Enterocloster aldenensis
360807,0.10922,species,Roseburia inulinivorans
371601,1.88866,species,Bacteroides xylanisolvens
418240,2.77123,species,Blautia wexlerae
423477,0.01931,species,Veillonella rogosae
471189,0.03455,species,Gordonibacter pamelaeae
487174,0.3014,species,Barnesiella intestinihominis
649756,0.56628,species,Anaerostipes hadrus
1414721,0.00589,species,Faecalispora jeddahensis
1468449,0.10267,species,Holdemania massiliensis
1502943,0.36165,species,Veillonella seminalis
1628085,0.11698,species,Agathobaculum butyriciproducens
1737424,3.75362,species,Blautia massiliensis (ex Durand et al. 2017)
1852379,0.07524,species,Colibacter massiliensis
1898204,0.16814,species,Clostridiaceae bacterium
1912855,0.05369,species,Faecalimonas umbilicata
2358141,0.02988,species,Anaerotignum faecicola
2583452,0.02992,species,Amedibacterium intestinale
2606633,0.03064,species,Oliverpabstia intestinalis
2981769,0.02663,species,Waltera acetigignens
