ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,32.75968,species,unclassified
562,0.3116,species,Escherichia coli
729,0.00647,species,Haemophilus parainfluenzae
817,0.02424,species,Bacteroides fragilis
818,0.10121,species,Bacteroides thetaiotaomicron
820,2.98139,species,Bacteroides uniformis
821,0.23517,species,Phocaeicola vulgatus
847,0.016,species,Oxalobacter formigenes
853,3.29664,species,Faecalibacterium prausnitzii
1304,0.0054,species,Streptococcus salivarius
1305,0.00111,species,Streptococcus sanguinis
1308,0.03388,species,Streptococcus thermophilus
1318,0.003,species,Streptococcus parasanguinis
1535,0.03712,species,[Clostridium] leptum
1680,0.50793,species,Bifidobacterium adolescentis
2173,0.17863,species,Methanobrevibacter smithii
28026,0.11588,species,Bifidobacterium pseudocatenulatum
28052,0.33179,species,Lachnospira pectinoschiza
28116,0.12591,species,Bacteroides ovatus
28117,1.46292,species,Alistipes putredinis
28118,0.19742,species,Odoribacter splanchnicus
29347,0.00104,species,[Clostridium] scindens
29466,0.00088,species,Veillonella parvula
33025,0.54234,species,Phascolarctobacterium faecium
33038,0.00909,species,Mediterraneibacter gnavus
33039,0.09939,species,[Ruminococcus] torques
35833,0.02704,species,Bilophila wadsworthia
39485,0.15875,species,Lachnospira eligens
39486,0.27711,species,Dorea formicigenerans
39488,0.38764,species,Anaerobutyricum hallii
39490,0.25067,species,Eubacterium ramulus
39491,4.78442,species,Agathobacter rectalis
39492,0.22515,species,[Eubacterium] siraeum
39496,0.11375,species,Eubacterium ventriosum
40520,0.07774,species,Blautia obeum
43675,0.00023,species,Rothia mucilaginosa
45851,3.15231,species,Eshraghiella crossota
46503,0.31539,species,Parabacteroides merdae
46506,3.74577,species,Bacteroides stercoris
53443,0.00016,species,Blautia hydrogenotrophica
61171,0.00086,species,Holdemania filiformis
74426,0.37616,species,Collinsella aerofaciens
82983,0.05592,species,Obesumbacterium proteus
84112,0.00882,species,Eggerthella lenta
88431,0.4573,species,Dorea longicatena
89014,0.30896,species,Blautia luti
100884,0.11633,species,Coprobacillus cateniformis
105843,0.01839,species,Anaerobutyricum soehngenii
106588,0.00232,species,Pseudoflavonifractor capillosus
113107,0.00657,species,Streptococcus australis
116085,0.18064,species,Coprococcus catus
172901,0.00012,species,Victivallis vadensis
214856,0.02648,species,Alistipes finegoldii
216816,0.75029,species,Bifidobacterium longum
218538,0.37606,species,Dialister invisus
246787,1.66418,species,Bacteroides cellulosilyticus
253257,0.04297,species,Lacrimispora amygdalina
270498,2e-05,species,Christensenella hongkongensis
290055,0.21079,species,Faecalicatena fissicatena
291644,0.03658,species,Bacteroides salyersiae
292800,0.07838,species,Flavonifractor plautii
301301,0.36067,species,Roseburia hominis
301302,0.68808,species,Roseburia faecis
