ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.17645,species,unclassified
562,0.08874,species,Escherichia coli
818,0.00198,species,Bacteroides thetaiotaomicron
823,0.02188,species,Parabacteroides distasonis
1522,0.13192,species,[Clostridium] innocuum
1535,0.00564,species,[Clostridium] leptum
1547,1.86885,species,Thomasclavelia ramosa
29347,0.10289,species,[Clostridium] scindens
29348,0.12298,species,Thomasclavelia spiroformis
33038,2.79371,species,Mediterraneibacter gnavus
33039,0.62954,species,[Ruminococcus] torques
35833,0.19782,species,Bilophila wadsworthia
39488,1.44273,species,Anaerobutyricum hallii
39491,4.8309,species,Agathobacter rectalis
46503,1.26661,species,Parabacteroides merdae
61171,0.20733,species,Holdemania filiformis
84112,1.07844,species,Eggerthella lenta
105843,4.49374,species,Anaerobutyricum soehngenii
166486,0.1311,species,Roseburia intestinalis
208479,1.08433,species,Enterocloster bolteae
216816,5.79694,species,Bifidobacterium longum
218538,23.55364,species,Dialister invisus
239935,0.00263,species,Akkermansia muciniphila
246787,0.04852,species,Bacteroides cellulosilyticus
261299,0.34584,species,Intestinibacter bartlettii
270498,0.13403,species,Christensenella hongkongensis
342942,0.7763,species,Mediterraneibacter glycyrrhizinilyticus
357276,0.0884,species,Phocaeicola dorei
358742,0.04731,species,Enterocloster aldenensis
371601,0.05909,species,Bacteroides xylanisolvens
460384,0.08883,species,Enterocloster lavalensis
713054,0.08386,species,TM7 phylum sp. oral taxon 352
936548,0.06545,species,Actinomyces sp. ICM47
1034346,0.68589,species,Dielma fastidiosa
1432052,0.98062,species,Eisenbergiella tayi
1550024,7.00336,species,Ruthenibacterium lactatiformans
1697794,0.67027,species,Clostridia bacterium UC5.1-1D1
1720194,0.29327,species,Clostridium sp. AT4
1720294,3.59233,species,Eisenbergiella massiliensis
1776391,0.06333,species,Romboutsia timonensis
1796615,11.50393,species,Blautia caecimuris
1796628,4.72295,species,Longibaculum muris
1898203,0.01806,species,Lachnospiraceae bacterium
2211183,0.43396,species,Evtepia gabavorous
2763663,2.74614,species,Enterocloster hominis (ex Liu et al. 2021)
2787149,2.51748,species,Holdemania sp. 1001095H_141210_F2
