ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,40.33729,species,unclassified
562,0.04804,species,Escherichia coli
820,2.38907,species,Bacteroides uniformis
821,3.45005,species,Phocaeicola vulgatus
823,0.11241,species,Parabacteroides distasonis
853,2.17073,species,Faecalibacterium prausnitzii
1318,0.00393,species,Streptococcus parasanguinis
1535,0.08732,species,[Clostridium] leptum
1680,0.29612,species,Bifidobacterium adolescentis
1681,0.18527,species,Bifidobacterium bifidum
28037,0.00755,species,Streptococcus mitis
28052,0.02957,species,Lachnospira pectinoschiza
28116,0.45833,species,Bacteroides ovatus
28117,17.72749,species,Alistipes putredinis
28118,0.12538,species,Odoribacter splanchnicus
33039,0.04408,species,[Ruminococcus] torques
33043,0.03013,species,Coprococcus eutactus
39485,0.03397,species,Lachnospira eligens
39488,0.02063,species,Anaerobutyricum hallii
39490,0.02364,species,Eubacterium ramulus
39491,0.27157,species,Agathobacter rectalis
39492,1.06487,species,[Eubacterium] siraeum
39496,0.04174,species,Eubacterium ventriosum
40518,0.12391,species,Ruminococcus bromii
40519,0.1639,species,Ruminococcus callidus
46503,0.78101,species,Parabacteroides merdae
47678,0.38745,species,Bacteroides caccae
74426,0.07363,species,Collinsella aerofaciens
88431,0.00676,species,Dorea longicatena
105843,0.00884,species,Anaerobutyricum soehngenii
106588,0.02952,species,Pseudoflavonifractor capillosus
166486,1.47541,species,Roseburia intestinalis
187979,0.06018,species,Mitsuokella jalaludinii
216816,0.16609,species,Bifidobacterium longum
239935,0.71093,species,Akkermansia muciniphila
246787,0.76874,species,Bacteroides cellulosilyticus
292800,0.14226,species,Flavonifractor plautii
301301,0.10923,species,Roseburia hominis
310297,0.49032,species,Phocaeicola plebeius
310298,0.5423,species,Phocaeicola coprocola
328812,0.15276,species,Parabacteroides goldsteinii
328813,3.73577,species,Alistipes onderdonkii
351091,0.17458,species,Oscillibacter valericigenes
357276,0.50404,species,Phocaeicola dorei
371601,0.19657,species,Bacteroides xylanisolvens
410072,0.24195,species,Coprococcus comes
418240,0.02269,species,Blautia wexlerae
446660,0.0493,species,Adlercreutzia equolifaciens
454154,0.58085,species,Paraprevotella clara
474960,0.0321,species,Hydrogenoanaerobacterium saccharovorans
487173,0.43062,species,Dialister succinatiphilus
487174,0.61269,species,Barnesiella intestinihominis
487175,0.07751,species,Parasutterella excrementihominis
592978,0.04923,species,Mediterraneibacter faecis
626929,0.86674,species,Bacteroides clarus
626932,0.3104,species,Alistipes indistinctus
649756,0.04092,species,Anaerostipes hadrus
674529,0.19182,species,Bacteroides faecis
745368,0.92372,species,Gemmiger formicilis
1099853,0.01753,species,Coprobacter fastidiosus
1150298,0.09329,species,Fusicatenibacter saccharivorans
1160721,0.39231,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1465754,0.10509,species,Alistipes timonensis
1470347,0.37367,species,Alistipes ihumii
1472416,0.08228,species,Butyricimonas faecihominis
1472417,0.0178,species,Butyricimonas paravirosa
1519439,4.47368,species,Oscillibacter sp. ER4
1547597,0.05217,species,Sanguibacteroides justesenii
1550024,0.49967,species,Ruthenibacterium lactatiformans
1628085,0.02173,species,Agathobaculum butyriciproducens
1673721,0.08948,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.00488,species,Intestinimonas gabonensis
1715004,0.19337,species,Clostridiales bacterium KLE1615
1737424,0.07804,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00196,species,Romboutsia timonensis
1898204,0.02685,species,Clostridiaceae bacterium
1898207,0.01919,species,Clostridiales bacterium
1965558,0.00524,species,Flavonifractor sp. An135
1965650,1.01756,species,Alistipes sp. An66
1982626,0.23656,species,Faecalibacillus intestinalis
2086584,0.0067,species,Massilistercora timonensis
2093857,0.97429,species,Dysosmobacter welbionis
2108523,0.27929,species,Lawsonibacter asaccharolyticus
2126740,0.02074,species,Clostridium fessum
2137581,0.0268,species,Ellagibacter isourolithinifaciens
2137880,0.17911,species,Candidatus Gastranaerophilales bacterium
2259133,0.04211,species,Mesosutterella multiformis
2292182,0.03888,species,Clostridiaceae bacterium AF18-31LB
2292190,1.16493,species,Alistipes sp. AF17-16
2293015,0.013,species,Clostridium sp. AF36-4
2316025,0.00398,species,Mediterraneibacter butyricigenes
2358141,0.01075,species,Anaerotignum faecicola
2485925,0.03054,species,Oscillospiraceae bacterium
2500537,0.9459,species,Candidatus Cibiobacter qucibialis
2585118,1.14676,species,Alistipes communis
2606633,0.00486,species,Oliverpabstia intestinalis
2714355,0.00143,species,Vescimonas coprocola
2763658,0.00958,species,Ligaoa zhengdingensis
2763672,0.0185,species,Simiaoa sunii
2779358,0.02059,species,Gallalistipes aquisgranensis
2830659,0.60037,species,Clostridiaceae bacterium Marseille-Q4149
2841526,1.22152,species,Oscillibacter sp. MSJ-31
2885350,0.43521,species,Gallintestinimicrobium propionicum
2885357,0.42527,species,Hominenteromicrobium mulieris
2981769,0.38261,species,Waltera acetigignens
