ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.40628,species,unclassified
562,4.62518,species,Escherichia coli
571,0.01581,species,Klebsiella oxytoca
587,0.02656,species,Providencia rettgeri
1280,0.0019,species,Staphylococcus aureus
1304,0.3726,species,Streptococcus salivarius
1318,0.06843,species,Streptococcus parasanguinis
1322,0.01101,species,Blautia hansenii
1351,0.40726,species,Enterococcus faecalis
1352,0.00067,species,Enterococcus faecium
1531,1.57802,species,Enterocloster clostridioformis
1559,0.00868,species,Clostridium tertium
1613,0.00854,species,Limosilactobacillus fermentum
1685,30.21688,species,Bifidobacterium breve
1689,0.58212,species,Bifidobacterium dentium
29363,0.00181,species,Clostridium paraputrificum
29466,1.77103,species,Veillonella parvula
33945,0.20352,species,Enterococcus avium
37734,0.01638,species,Enterococcus casseliflavus
39777,0.1156,species,Veillonella atypica
39778,0.01778,species,Veillonella dispar
44009,1.81771,species,Enterococcus dispar
158787,0.00262,species,Bifidobacterium scardovii
216816,47.28264,species,Bifidobacterium longum
261299,0.01003,species,Intestinibacter bartlettii
357276,0.00114,species,Phocaeicola dorei
418240,0.44116,species,Blautia wexlerae
1499973,0.00132,species,Escherichia marmotae
1871006,9.26254,species,Bacteroides congonensis
1912855,0.72267,species,Faecalimonas umbilicata
2562449,0.00207,species,Citrobacter tructae
