ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.6926,species,unclassified
818,0.0082,species,Bacteroides thetaiotaomicron
820,1.11796,species,Bacteroides uniformis
821,4.90815,species,Phocaeicola vulgatus
823,0.20757,species,Parabacteroides distasonis
853,1.49697,species,Faecalibacterium prausnitzii
1680,20.81819,species,Bifidobacterium adolescentis
28052,0.1373,species,Lachnospira pectinoschiza
28116,0.37825,species,Bacteroides ovatus
28117,1.40881,species,Alistipes putredinis
28118,0.0244,species,Odoribacter splanchnicus
33025,0.46498,species,Phascolarctobacterium faecium
33039,0.18868,species,[Ruminococcus] torques
39485,0.16291,species,Lachnospira eligens
39486,0.19208,species,Dorea formicigenerans
39488,0.71344,species,Anaerobutyricum hallii
39490,0.04452,species,Eubacterium ramulus
39491,10.40164,species,Agathobacter rectalis
39492,0.05515,species,[Eubacterium] siraeum
40518,0.13188,species,Ruminococcus bromii
40520,0.39901,species,Blautia obeum
40545,0.73321,species,Sutterella wadsworthensis
46228,0.05315,species,[Ruminococcus] lactaris
46503,0.08982,species,Parabacteroides merdae
46506,2.43589,species,Bacteroides stercoris
47678,0.39634,species,Bacteroides caccae
74426,0.49017,species,Collinsella aerofaciens
88431,0.81523,species,Dorea longicatena
89014,3.78554,species,Blautia luti
116085,0.24894,species,Coprococcus catus
216816,5.3756,species,Bifidobacterium longum
239935,1.43217,species,Akkermansia muciniphila
246787,0.03585,species,Bacteroides cellulosilyticus
253257,0.04656,species,Lacrimispora amygdalina
301301,0.11504,species,Roseburia hominis
301302,0.22935,species,Roseburia faecis
328813,2.54657,species,Alistipes onderdonkii
328814,2.90992,species,Alistipes shahii
351091,0.1402,species,Oscillibacter valericigenes
357276,1.54631,species,Phocaeicola dorei
371601,0.75348,species,Bacteroides xylanisolvens
410072,0.18274,species,Coprococcus comes
418240,0.97561,species,Blautia wexlerae
437897,0.15311,species,Megamonas funiformis
446660,0.87993,species,Adlercreutzia equolifaciens
487174,0.90655,species,Barnesiella intestinihominis
649756,1.36108,species,Anaerostipes hadrus
745368,1.77762,species,Gemmiger formicilis
871664,0.39137,species,Blautia stercoris
871665,0.76138,species,Blautia faecis
1150298,1.66507,species,Fusicatenibacter saccharivorans
1160721,1.54453,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.05175,species,Alistipes ihumii
1472416,0.08371,species,Butyricimonas faecihominis
1501392,0.02304,species,Coprobacter secundus
1519439,1.06444,species,Oscillibacter sp. ER4
1628085,0.15583,species,Agathobaculum butyriciproducens
1715004,0.63267,species,Clostridiales bacterium KLE1615
1737424,1.15857,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.10382,species,Clostridiaceae bacterium
2049045,0.00995,species,Eubacteriaceae bacterium
2086583,2.19587,species,Pseudoruminococcus massiliensis
2126740,0.28428,species,Clostridium fessum
2211183,0.14259,species,Evtepia gabavorous
2292069,2.49523,species,Ruminococcus sp. AF41-9
2292201,0.0071,species,Clostridium sp. AF12-28
2292205,0.12556,species,Clostridium sp. AF20-17LB
2292206,0.07641,species,Clostridium sp. AF27-2AA
2293015,0.11545,species,Clostridium sp. AF36-4
2293024,0.20292,species,Clostridium sp. AM22-11AC
2293035,0.17384,species,Clostridium sp. AM49-4BH
2485925,0.18537,species,Oscillospiraceae bacterium
2585118,0.2022,species,Alistipes communis
2606633,0.09888,species,Oliverpabstia intestinalis
2763051,0.04199,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.1729,species,Roseburia lenta
2764712,0.05971,species,Lentihominibacter faecis
2830659,1.17609,species,Clostridiaceae bacterium Marseille-Q4149
2841509,0.04322,species,Butyricicoccus intestinisimiae
2841526,0.03205,species,Oscillibacter sp. MSJ-31
2981769,0.15354,species,Waltera acetigignens
