ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,19.77251,species,unclassified
562,0.00936,species,Escherichia coli
817,0.42754,species,Bacteroides fragilis
818,0.12767,species,Bacteroides thetaiotaomicron
820,2.83262,species,Bacteroides uniformis
821,1.28394,species,Phocaeicola vulgatus
823,0.45977,species,Parabacteroides distasonis
853,9.48463,species,Faecalibacterium prausnitzii
1304,0.03442,species,Streptococcus salivarius
1535,2.10985,species,[Clostridium] leptum
1681,1.17229,species,Bifidobacterium bifidum
28026,1.45693,species,Bifidobacterium pseudocatenulatum
28052,0.38814,species,Lachnospira pectinoschiza
28111,1.09368,species,Bacteroides eggerthii
28116,0.26665,species,Bacteroides ovatus
28117,4.93469,species,Alistipes putredinis
28118,1.13352,species,Odoribacter splanchnicus
29347,0.04408,species,[Clostridium] scindens
33025,0.67992,species,Phascolarctobacterium faecium
35833,0.41219,species,Bilophila wadsworthia
39485,0.10056,species,Lachnospira eligens
39486,0.39199,species,Dorea formicigenerans
39488,1.59375,species,Anaerobutyricum hallii
39490,0.42713,species,Eubacterium ramulus
39491,1.03947,species,Agathobacter rectalis
39492,0.56595,species,[Eubacterium] siraeum
40518,0.22769,species,Ruminococcus bromii
40519,0.60158,species,Ruminococcus callidus
40520,3.07277,species,Blautia obeum
40545,1.55138,species,Sutterella wadsworthensis
46228,0.16996,species,[Ruminococcus] lactaris
53443,0.06102,species,Blautia hydrogenotrophica
74426,0.58377,species,Collinsella aerofaciens
88431,1.14396,species,Dorea longicatena
105843,0.07379,species,Anaerobutyricum soehngenii
116085,0.17595,species,Coprococcus catus
154046,0.00864,species,Hungatella hathewayi
165179,0.87816,species,Segatella copri
204516,1.12136,species,Phocaeicola massiliensis
214856,0.22676,species,Alistipes finegoldii
216816,1.14157,species,Bifidobacterium longum
218538,0.20575,species,Dialister invisus
239935,1.07935,species,Akkermansia muciniphila
246787,0.30343,species,Bacteroides cellulosilyticus
253257,0.01305,species,Lacrimispora amygdalina
290055,0.14714,species,Faecalicatena fissicatena
301301,0.07594,species,Roseburia hominis
328813,0.52708,species,Alistipes onderdonkii
328814,0.34754,species,Alistipes shahii
351091,0.00699,species,Oscillibacter valericigenes
360807,0.0724,species,Roseburia inulinivorans
410072,0.5059,species,Coprococcus comes
418240,2.18066,species,Blautia wexlerae
446660,0.08962,species,Adlercreutzia equolifaciens
471189,0.03199,species,Gordonibacter pamelaeae
487174,2.23483,species,Barnesiella intestinihominis
536633,0.10512,species,Blautia glucerasea
544645,0.15155,species,Butyricimonas virosa
572010,0.12254,species,Slackia isoflavoniconvertens
592978,2.54938,species,Mediterraneibacter faecis
626932,0.59602,species,Alistipes indistinctus
626933,1.48127,species,Odoribacter laneus
649756,1.2788,species,Anaerostipes hadrus
745368,0.67077,species,Gemmiger formicilis
871665,0.35489,species,Blautia faecis
1150298,1.43537,species,Fusicatenibacter saccharivorans
1232428,0.70276,species,Megasphaera massiliensis
1550024,0.02489,species,Ruthenibacterium lactatiformans
1628085,0.42606,species,Agathobaculum butyriciproducens
1653435,0.01166,species,Merdimonas faecis
1673717,0.00879,species,Anaeromassilibacillus senegalensis
1715004,0.85503,species,Clostridiales bacterium KLE1615
1737424,0.32629,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.884,species,Neglectibacter timonensis
1776384,0.02577,species,Emergencia timonensis
1776391,0.0436,species,Romboutsia timonensis
1852363,0.00076,species,Beduinella massiliensis
1898203,0.89084,species,Lachnospiraceae bacterium
1898204,1.64688,species,Clostridiaceae bacterium
1898207,0.36899,species,Clostridiales bacterium
1965560,0.02072,species,Lachnoclostridium sp. An138
1982626,0.22344,species,Faecalibacillus intestinalis
2093857,0.36429,species,Dysosmobacter welbionis
2108523,0.04286,species,Lawsonibacter asaccharolyticus
2126740,0.25275,species,Clostridium fessum
2211183,0.407,species,Evtepia gabavorous
2292182,0.07149,species,Clostridiaceae bacterium AF18-31LB
2292211,0.03375,species,Collinsella sp. AF08-23
2292287,0.0074,species,Blautia sp. OF03-15BH
2293024,0.08588,species,Clostridium sp. AM22-11AC
2293035,0.20036,species,Clostridium sp. AM49-4BH
2293104,0.08737,species,Eubacterium sp. AF16-48
2293107,0.00155,species,Eubacterium sp. AF34-35BH
2316025,0.00525,species,Mediterraneibacter butyricigenes
2358141,0.12706,species,Anaerotignum faecicola
2500537,4.17332,species,Candidatus Cibiobacter qucibialis
2592640,0.50472,species,Blautia sp. MCC283
2606633,0.38778,species,Oliverpabstia intestinalis
2606640,0.0198,species,Victivallis lenta
2714355,1.82954,species,Vescimonas coprocola
2763051,0.15048,species,Lachnospira hominis (ex Liu et al. 2021)
2763644,0.01126,species,Zhenpiania hominis
2763663,0.11741,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,2.37009,species,Wujia chipingensis
2764712,0.13132,species,Lentihominibacter faecis
2787149,0.03707,species,Holdemania sp. 1001095H_141210_F2
2830657,0.06778,species,Clostridiaceae bacterium Marseille-Q4143
2881276,0.11432,species,Fusicatenibacter faecihominis
2883268,0.18576,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.02042,species,bacterium 210917-DFI.7.65
2885350,1.88249,species,Gallintestinimicrobium propionicum
