ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,47.6209,species,unclassified
820,2.25949,species,Bacteroides uniformis
821,2.78179,species,Phocaeicola vulgatus
823,4.41554,species,Parabacteroides distasonis
1686,8.86894,species,Bifidobacterium catenulatum
28117,1.96965,species,Alistipes putredinis
39491,2.07472,species,Agathobacter rectalis
40518,6.16659,species,Ruminococcus bromii
74426,1.09105,species,Collinsella aerofaciens
88431,0.59566,species,Dorea longicatena
165179,8.80085,species,Segatella copri
216816,2.01782,species,Bifidobacterium longum
239935,0.29613,species,Akkermansia muciniphila
328814,4.30461,species,Alistipes shahii
487174,0.38151,species,Barnesiella intestinihominis
1150298,2.05598,species,Fusicatenibacter saccharivorans
2585118,3.69382,species,Alistipes communis
2929491,0.60497,species,Faecalibacterium wellingii
