ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.94848,species,unclassified
820,0.68002,species,Bacteroides uniformis
821,0.41638,species,Phocaeicola vulgatus
853,6.59413,species,Faecalibacterium prausnitzii
1680,15.30289,species,Bifidobacterium adolescentis
33043,12.81735,species,Coprococcus eutactus
39485,0.52578,species,Lachnospira eligens
39491,7.20035,species,Agathobacter rectalis
39492,2.00084,species,[Eubacterium] siraeum
40518,6.30847,species,Ruminococcus bromii
46228,0.32933,species,[Ruminococcus] lactaris
46503,0.26238,species,Parabacteroides merdae
74426,3.82249,species,Collinsella aerofaciens
88431,1.43393,species,Dorea longicatena
165179,10.18213,species,Segatella copri
204516,0.121,species,Phocaeicola massiliensis
216816,1.71903,species,Bifidobacterium longum
239935,2.19695,species,Akkermansia muciniphila
301301,0.94987,species,Roseburia hominis
301302,4.86046,species,Roseburia faecis
310298,1.33661,species,Phocaeicola coprocola
351091,0.30893,species,Oscillibacter valericigenes
360807,0.11406,species,Roseburia inulinivorans
418240,1.44302,species,Blautia wexlerae
626940,1.83145,species,Phascolarctobacterium succinatutens
649756,0.37191,species,Anaerostipes hadrus
871665,0.24507,species,Blautia faecis
1150298,2.4737,species,Fusicatenibacter saccharivorans
1519439,0.71976,species,Oscillibacter sp. ER4
2500537,0.15064,species,Candidatus Cibiobacter qucibialis
2585118,0.16581,species,Alistipes communis
2592640,0.97938,species,Blautia sp. MCC283
2763672,0.18741,species,Simiaoa sunii
