ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,19.45412,species,unclassified
818,0.22062,species,Bacteroides thetaiotaomicron
820,2.96033,species,Bacteroides uniformis
821,2.70017,species,Phocaeicola vulgatus
823,0.74028,species,Parabacteroides distasonis
853,4.61921,species,Faecalibacterium prausnitzii
1308,0.04027,species,Streptococcus thermophilus
1680,0.43684,species,Bifidobacterium adolescentis
1747,0.01954,species,Cutibacterium acnes
2173,0.06253,species,Methanobrevibacter smithii
28052,0.07909,species,Lachnospira pectinoschiza
28116,1.0478,species,Bacteroides ovatus
28117,2.51859,species,Alistipes putredinis
28118,0.28315,species,Odoribacter splanchnicus
33025,2.41967,species,Phascolarctobacterium faecium
33043,0.12937,species,Coprococcus eutactus
35833,0.0087,species,Bilophila wadsworthia
39485,0.8033,species,Lachnospira eligens
39486,0.07308,species,Dorea formicigenerans
39488,0.29399,species,Anaerobutyricum hallii
39490,0.02585,species,Eubacterium ramulus
39491,9.19463,species,Agathobacter rectalis
39492,7.07619,species,[Eubacterium] siraeum
40520,0.69049,species,Blautia obeum
47678,0.88068,species,Bacteroides caccae
61171,0.02103,species,Holdemania filiformis
74426,0.03394,species,Collinsella aerofaciens
88431,0.10762,species,Dorea longicatena
89014,0.12984,species,Blautia luti
116085,0.03818,species,Coprococcus catus
166486,0.5837,species,Roseburia intestinalis
214856,0.17978,species,Alistipes finegoldii
216816,0.24689,species,Bifidobacterium longum
218538,0.20073,species,Dialister invisus
239935,2.65824,species,Akkermansia muciniphila
246787,0.52519,species,Bacteroides cellulosilyticus
253257,0.63862,species,Lacrimispora amygdalina
290055,0.21806,species,Faecalicatena fissicatena
292800,0.0783,species,Flavonifractor plautii
301301,1.03471,species,Roseburia hominis
301302,0.43237,species,Roseburia faecis
328813,2.80458,species,Alistipes onderdonkii
328814,0.45956,species,Alistipes shahii
329854,0.02738,species,Bacteroides intestinalis
341225,0.01057,species,Thomasclavelia saccharogumia
351091,1.59409,species,Oscillibacter valericigenes
357276,2.61845,species,Phocaeicola dorei
360807,0.25043,species,Roseburia inulinivorans
371601,0.68589,species,Bacteroides xylanisolvens
410072,0.01148,species,Coprococcus comes
418240,0.5706,species,Blautia wexlerae
474960,0.09037,species,Hydrogenoanaerobacterium saccharovorans
487175,0.60311,species,Parasutterella excrementihominis
592978,0.03582,species,Mediterraneibacter faecis
626932,0.06722,species,Alistipes indistinctus
649756,0.67448,species,Anaerostipes hadrus
745368,0.85224,species,Gemmiger formicilis
871665,0.21048,species,Blautia faecis
1150298,0.70412,species,Fusicatenibacter saccharivorans
1465754,0.01419,species,Alistipes timonensis
1519439,0.60914,species,Oscillibacter sp. ER4
1550024,0.08969,species,Ruthenibacterium lactatiformans
1628085,0.20497,species,Agathobaculum butyriciproducens
1673717,0.00613,species,Anaeromassilibacillus senegalensis
1673721,0.08169,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.00202,species,Intestinimonas gabonensis
1715004,0.42824,species,Clostridiales bacterium KLE1615
1841868,0.00062,species,Provencibacterium massiliense
1870988,0.03328,species,Pseudoflavonifractor phocaeensis
1871006,0.02825,species,Bacteroides congonensis
1898203,0.23749,species,Lachnospiraceae bacterium
1898204,0.5075,species,Clostridiaceae bacterium
1898207,0.07368,species,Clostridiales bacterium
1981510,0.12354,species,Monoglobus pectinilyticus
1982626,0.27098,species,Faecalibacillus intestinalis
2049045,0.0915,species,Eubacteriaceae bacterium
2049048,0.79001,species,Rikenellaceae bacterium
2086583,1.06338,species,Pseudoruminococcus massiliensis
2093857,0.03007,species,Dysosmobacter welbionis
2108523,0.40338,species,Lawsonibacter asaccharolyticus
2137880,0.22952,species,Candidatus Gastranaerophilales bacterium
2211183,0.03224,species,Evtepia gabavorous
2291999,0.00413,species,Bacteroides sp. AF39-11AC
2292182,0.07312,species,Clostridiaceae bacterium AF18-31LB
2292271,0.14258,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.09429,species,Clostridium sp. AM33-3
2293015,0.06251,species,Clostridium sp. AF36-4
2293024,0.23053,species,Clostridium sp. AM22-11AC
2293035,0.68339,species,Clostridium sp. AM49-4BH
2293093,5.89677,species,Coprococcus sp. OM04-5BH
2293107,0.03317,species,Eubacterium sp. AF34-35BH
2293126,0.00278,species,Roseburia sp. AF02-12
2358141,0.20558,species,Anaerotignum faecicola
2485925,0.21805,species,Oscillospiraceae bacterium
2500537,2.96061,species,Candidatus Cibiobacter qucibialis
2714355,0.00663,species,Vescimonas coprocola
2763051,1.86488,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.00318,species,Lawsonibacter hominis
2763061,0.1766,species,Roseburia lenta
2763064,0.11711,species,Roseburia zhanii
2763657,0.03892,species,Congzhengia minquanensis
2763659,0.00253,species,Fumia xinanensis
2763663,0.06412,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.00206,species,Simiaoa sunii
2764712,0.00465,species,Lentihominibacter faecis
2786956,0.00788,species,Phocaeicola faecalis
2830657,0.04562,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.60089,species,Clostridiaceae bacterium Marseille-Q4149
2841526,1.00121,species,Oscillibacter sp. MSJ-31
2841532,0.01048,species,Intestinimonas sp. MSJ-38
2881266,0.96714,species,Faecalibacterium butyricigenerans
2881276,0.00813,species,Fusicatenibacter faecihominis
2883268,0.00146,species,Colidextribacter sp. 210702-DFI.3.9
2883296,0.01391,species,bacterium 210917-SL.2.15
2885350,1.97232,species,Gallintestinimicrobium propionicum
2885357,0.68824,species,Hominenteromicrobium mulieris
2885361,0.05445,species,Brotaphodocola catenula
2929491,0.14451,species,Faecalibacterium wellingii
2931401,0.02659,species,Cuneatibacter sp. NSJ-177
2981769,0.0409,species,Waltera acetigignens
