ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,33.38044,species,unclassified
820,10.1766,species,Bacteroides uniformis
1680,3.39385,species,Bifidobacterium adolescentis
1681,2.75234,species,Bifidobacterium bifidum
40518,2.64527,species,Ruminococcus bromii
74426,1.19233,species,Collinsella aerofaciens
214856,0.41796,species,Alistipes finegoldii
216816,9.05658,species,Bifidobacterium longum
218538,4.27974,species,Dialister invisus
239935,7.17149,species,Akkermansia muciniphila
328813,1.70877,species,Alistipes onderdonkii
328814,3.18701,species,Alistipes shahii
418240,3.04649,species,Blautia wexlerae
487174,0.26342,species,Barnesiella intestinihominis
649756,3.93434,species,Anaerostipes hadrus
871665,0.19621,species,Blautia faecis
1150298,1.7545,species,Fusicatenibacter saccharivorans
2500537,3.10102,species,Candidatus Cibiobacter qucibialis
2509240,0.66593,species,Blautia faecicola
2585118,2.09635,species,Alistipes communis
2885357,5.57938,species,Hominenteromicrobium mulieris
