ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,40.19819,species,unclassified
818,0.10819,species,Bacteroides thetaiotaomicron
820,1.65616,species,Bacteroides uniformis
821,0.33804,species,Phocaeicola vulgatus
823,0.41498,species,Parabacteroides distasonis
853,2.59976,species,Faecalibacterium prausnitzii
2173,0.00262,species,Methanobrevibacter smithii
28116,0.11488,species,Bacteroides ovatus
28117,11.24384,species,Alistipes putredinis
28118,0.22398,species,Odoribacter splanchnicus
33043,0.71821,species,Coprococcus eutactus
35833,1.79863,species,Bilophila wadsworthia
39491,0.62134,species,Agathobacter rectalis
39492,0.01143,species,[Eubacterium] siraeum
40518,0.76879,species,Ruminococcus bromii
44742,1.16168,species,Desulfovibrio fairfieldensis
45851,3.21585,species,Eshraghiella crossota
46503,0.24671,species,Parabacteroides merdae
47678,0.06942,species,Bacteroides caccae
74426,0.0252,species,Collinsella aerofaciens
204516,0.81445,species,Phocaeicola massiliensis
214856,0.44524,species,Alistipes finegoldii
216816,0.01865,species,Bifidobacterium longum
239935,1.29515,species,Akkermansia muciniphila
246787,0.3037,species,Bacteroides cellulosilyticus
292800,0.08381,species,Flavonifractor plautii
301301,0.16922,species,Roseburia hominis
301302,0.07348,species,Roseburia faecis
310298,1.14382,species,Phocaeicola coprocola
328813,0.7843,species,Alistipes onderdonkii
328814,1.33339,species,Alistipes shahii
338188,0.10156,species,Bacteroides finegoldii
351091,2.3621,species,Oscillibacter valericigenes
357276,2.0406,species,Phocaeicola dorei
360807,0.07726,species,Roseburia inulinivorans
410072,0.01264,species,Coprococcus comes
487174,0.58765,species,Barnesiella intestinihominis
572010,0.03883,species,Slackia isoflavoniconvertens
626929,0.26454,species,Bacteroides clarus
626932,0.18784,species,Alistipes indistinctus
626940,0.88553,species,Phascolarctobacterium succinatutens
674529,0.04452,species,Bacteroides faecis
745368,1.17359,species,Gemmiger formicilis
1099853,0.00206,species,Coprobacter fastidiosus
1288121,0.29911,species,Alistipes senegalensis
1297617,0.00398,species,Intestinimonas butyriciproducens
1470347,0.05766,species,Alistipes ihumii
1519439,1.32383,species,Oscillibacter sp. ER4
1550024,0.05057,species,Ruthenibacterium lactatiformans
1628085,0.02764,species,Agathobaculum butyriciproducens
1673721,0.00775,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1841857,2.35398,species,Culturomica massiliensis
1841868,0.02366,species,Provencibacterium massiliense
1852381,0.0242,species,Duodenibacillus massiliensis
1871035,0.01095,species,Negativibacillus massiliensis
1898207,0.01218,species,Clostridiales bacterium
2093857,0.10824,species,Dysosmobacter welbionis
2108523,0.18714,species,Lawsonibacter asaccharolyticus
2137581,0.18941,species,Ellagibacter isourolithinifaciens
2211183,0.01197,species,Evtepia gabavorous
2292190,0.28227,species,Alistipes sp. AF17-16
2358141,0.91492,species,Anaerotignum faecicola
2479840,5.72393,species,Prevotella marseillensis
2485925,0.07925,species,Oscillospiraceae bacterium
2500537,0.66013,species,Candidatus Cibiobacter qucibialis
2585118,3.40949,species,Alistipes communis
2714355,0.16786,species,Vescimonas coprocola
2763016,0.00875,species,Anaerofilum hominis
2763053,0.00452,species,Lawsonibacter hominis
2763663,0.01236,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.13779,species,Wujia chipingensis
2763673,0.02242,species,Yanshouia hominis
2831996,0.05235,species,Eubacteriales bacterium
2841526,2.12908,species,Oscillibacter sp. MSJ-31
2881266,0.62432,species,Faecalibacterium butyricigenerans
2883233,0.36773,species,Ruminococcus sp. 210702-SL.1.03
2885350,0.01432,species,Gallintestinimicrobium propionicum
2929491,0.81747,species,Faecalibacterium wellingii
2981769,0.09694,species,Waltera acetigignens
